4203.33333327	4202.30769224	4190.25641012	4192.94871781	4198.71794858	4218.20512814	4205.25641019	4171.28205115	4158.84615364	4173.97435884	4128.46153819	4036.79487131	4143.97435877	4230.64102558	
4196.92307679	4198.97435884	4188.07692294	4186.15384602	4201.79487173	4213.84615378	4203.07692301	4169.87179474	4161.79487159	4181.66666653	4133.58974332	4036.2820508	4144.35897415	4227.17948711	
4198.58974345	4198.58974345	4188.20512807	4192.4358973	4190.89743576	4206.28205122	4201.53846147	4170.38461525	4157.05128185	4174.2307691	4128.33333306	4034.99999952	4139.48717928	4221.15384609	
4199.61538448	4200.64102551	4192.17948704	4189.48717935	4194.2307691	4204.48717942	4203.33333327	4171.41025628	4161.28205108	4175.12820499	4131.66666639	4043.7179483	4152.43589723	4233.4615384	
4201.6666666	4205.38461532	4191.5384614	4187.82051269	4194.61538448	4208.33333327	4202.82051275	4170.12820499	4157.43589723	4169.2307691	4129.8717946	4043.58974318	4153.97435877	4232.5641025	
4199.10256397	4203.33333327	4189.87179474	4187.30769217	4186.5384614	4206.53846147	4202.5641025	4167.82051262	4156.02564082	4177.4358973	4132.05128178	4041.79487138	4143.205128	4228.20512814	
4199.87179474	4198.97435884	4195.64102551	4189.35897422	4185.89743576	4205.7692307	4206.15384609	4172.69230756	4166.02564082	4182.17948704	4137.3076921	4049.48717907	4151.79487159	4236.92307693	
4204.10256404	4201.6666666	4198.3333332	4188.46153833	4194.2307691	4211.53846147	4207.43589737	4177.82051269	4171.02564089	4176.28205115	4136.28205108	4055.38461497	4166.28205108	4244.35897436	
4205.12820506	4204.23076917	4196.15384602	4187.05128192	4193.3333332	4211.28205122	4208.07692301	4176.41025628	4161.15384595	4174.99999986	4129.8717946	4050.25640984	4156.79487159	4237.6923077	
4202.43589737	4200.89743576	4200.89743576	4188.3333332	4186.28205115	4204.87179481	4208.33333327	4164.9999998	4154.23076903	4175.38461525	4127.43589716	4046.92307651	4145.51282031	4229.74358968	
4202.30769224	4198.58974345	4204.23076917	4189.35897422	4189.48717935	4202.30769224	4205.89743583	4149.87179467	4152.43589723	4170.12820499	4124.61538434	4050.76923036	4145.51282031	4227.30769224	
4202.82051275	4198.58974345	4195.38461525	4185.38461525	4192.56410243	4202.5641025	4206.02564096	4147.17948697	4142.17948697	4160.51282031	4116.02564075	4050.12820472	4135.64102544	4224.74358968	
4201.28205122	4198.84615371	4190.89743576	4182.30769217	4189.74358961	4203.84615378	4208.33333327	4154.1025639	4135.89743569	4155.64102544	4111.79487152	4045.12820472	4127.56410229	4222.94871788	
4199.48717935	4201.53846147	4194.74358961	4187.17948704	4188.46153833	4204.48717942	4208.71794865	4157.43589723	4144.74358954	4159.48717928	4118.71794844	4044.87179446	4137.05128185	4222.43589737	
4197.94871781	4202.94871788	4194.74358961	4193.71794858	4186.41025628	4203.33333327	4208.20512814	4159.1025639	4151.41025621	4168.3333332	4127.82051255	4044.35897395	4144.74358954	4222.30769224	
4199.2307691	4198.46153833	4198.20512807	4194.61538448	4187.17948704	4208.33333327	4208.97435891	4171.28205115	4157.17948697	4174.99999986	4134.8717946	4046.28205087	4151.15384595	4226.6666666	
4199.48717935	4194.87179474	4204.10256404	4188.3333332	4188.46153833	4207.30769224	4207.43589737	4177.30769217	4167.05128185	4177.82051269	4136.92307672	4047.69230728	4160.76923056	4228.84615378	
4197.30769217	4197.4358973	4205.64102558	4185.25641012	4185.51282038	4200.89743576	4206.15384609	4170.89743576	4167.94871774	4177.56410243	4137.69230749	4043.07692266	4158.71794851	4225.51282045	
4199.61538448	4202.17948711	4213.07692301	4190.76923063	4184.2307691	4203.20512814	4209.23076917	4174.99999986	4165.89743569	4179.48717935	4142.94871774	4041.410256	4154.74358954	4229.23076917	
4201.53846147	4200.76923063	4219.87179481	4189.87179474	4183.20512807	4203.20512814	4207.82051275	4177.56410243	4166.02564082	4181.79487166	4137.17948697	4041.79487138	4159.87179467	4231.41025634	
4197.4358973	4196.92307679	4216.53846147	4183.07692294	4178.84615371	4199.2307691	4204.48717942	4170.25641012	4162.82051262	4176.28205115	4129.48717921	4037.30769189	4160.12820492	4227.82051275	
4197.30769217	4198.97435884	4213.20512814	4186.66666653	4181.15384602	4204.35897429	4208.20512814	4173.97435884	4164.61538441	4177.17948704	4137.05128185	4036.79487131	4158.46153826	4233.20512814	
4201.53846147	4201.53846147	4218.07692301	4189.2307691	4188.84615371	4212.69230763	4212.05128199	4183.58974345	4173.20512807	4185.25641012	4143.84615364	4041.92307651	4164.23076903	4242.05128206	
4201.92307686	4199.99999986	4221.79487173	4184.2307691	4189.35897422	4214.48717942	4209.74358968	4178.07692294	4171.79487166	4182.69230756	4138.97435877	4039.23076882	4163.84615364	4239.48717949	
4202.30769224	4199.99999986	4217.17948711	4186.66666653	4188.84615371	4214.48717942	4208.84615378	4168.58974345	4162.17948697	4175.25641012	4133.9743587	4031.53846106	4156.41025621	4232.17948711	
4203.4615384	4201.53846147	4210.64102558	4190.12820499	4192.82051269	4212.94871788	4212.17948711	4169.2307691	4158.46153826	4173.97435884	4130.12820485	4031.15384567	4150.89743569	4231.41025634	
4201.79487173	4203.4615384	4210.38461532	4188.20512807	4195.89743576	4212.30769224	4212.43589737	4168.20512807	4155.64102544	4170.76923063	4122.05128178	4032.82051234	4142.94871774	4230.25641019	
4200.76923063	4206.53846147	4211.92307686	4189.87179474	4195.38461525	4211.28205122	4212.5641025	4162.05128185	4146.79487159	4160.12820492	4116.15384588	4034.10256362	4135.25640998	4224.23076917	
4201.41025634	4205.12820506	4208.20512814	4192.56410243	4194.74358961	4208.58974352	4213.4615384	4160.64102544	4144.48717928	4157.94871774	4117.30769203	4037.69230728	4136.66666646	4219.23076917	
4200.38461525	4201.41025634	4204.87179481	4193.97435884	4194.99999986	4208.97435891	4210.89743583	4166.41025621	4155.38461518	4171.02564089	4126.02564075	4044.48717907	4145.76923056	4220.64102558	
4194.61538448	4200.64102551	4202.69230763	4190.76923063	4191.41025628	4206.92307686	4206.6666666	4171.66666653	4163.84615364	4180.12820499	4135.38461518	4051.92307651	4151.15384595	4221.53846147	
4192.17948704	4200.38461525	4200.38461525	4182.94871781	4187.05128192	4201.92307686	4206.28205122	4175.38461525	4167.3076921	4178.97435884	4142.69230749	4061.79487138	4154.48717928	4224.61538455	
4193.71794858	4200.25641012	4204.74358968	4178.3333332	4190.25641012	4202.17948711	4208.84615378	4179.35897422	4171.5384614	4182.94871781	4149.1025639	4073.20512786	4162.3076921	4235.8974359	
4194.10256397	4199.74358961	4209.35897429	4177.94871781	4190.12820499	4202.5641025	4206.6666666	4177.17948704	4172.30769217	4184.99999986	4146.41025621	4076.28205094	4164.48717928	4240.8974359	
4198.3333332	4204.23076917	4211.53846147	4180.64102551	4183.58974345	4203.07692301	4204.74358968	4178.07692294	4173.07692294	4179.74358961	4143.84615364	4079.61538427	4157.94871774	4236.15384616	
4203.58974352	4212.05128199	4218.07692301	4187.4358973	4188.71794858	4208.71794865	4208.4615384	4186.28205115	4180.25641012	4183.58974345	4148.97435877	4089.99999966	4160.76923056	4238.71794872	
4200.38461525	4208.4615384	4221.02564096	4189.48717935	4194.99999986	4209.48717942	4210.12820506	4188.20512807	4183.46153833	4188.71794858	4151.41025621	4096.02564068	4174.61538448	4247.56410257	
4196.79487166	4198.46153833	4219.87179481	4180.76923063	4192.17948704	4204.74358968	4206.41025634	4185.25641012	4182.17948704	4185.64102551	4149.1025639	4101.79487145	4179.61538448	4251.02564103	
4202.17948711	4201.41025634	4223.84615378	4174.99999986	4188.46153833	4204.87179481	4203.97435891	4183.84615371	4178.58974345	4180.89743576	4142.94871774	4106.79487152	4169.61538448	4249.23076923	
4201.53846147	4206.02564096	4222.30769224	4176.28205115	4183.97435884	4201.79487173	4203.4615384	4170.89743576	4162.17948697	4167.82051262	4125.25640998	4098.58974325	4148.84615364	4237.94871795	
4192.82051269	4200.89743576	4212.94871788	4180.64102551	4183.20512807	4199.61538448	4202.05128199	4152.05128185	4142.05128185	4148.205128	4110.25640998	4089.35897402	4130.7692305	4224.61538455	
4193.46153833	4198.58974345	4207.43589737	4182.94871781	4188.07692294	4202.5641025	4204.23076917	4147.05128185	4134.23076896	4137.69230749	4105.7692305	4090.25640991	4124.99999973	4221.41025634	
4198.58974345	4206.15384609	4209.23076917	4180.51282038	4192.69230756	4202.17948711	4207.43589737	4150.64102544	4132.82051255	4141.79487159	4100.25640991	4090.12820478	4123.33333306	4217.82051275	
4195.38461525	4208.58974352	4211.41025634	4181.66666653	4191.66666653	4200.38461525	4206.28205122	4155.64102544	4137.17948697	4152.05128185	4101.53846119	4093.71794837	4129.35897408	4212.5641025	
4191.28205115	4206.41025634	4211.41025634	4186.02564089	4190.51282038	4201.15384609	4205.7692307	4164.23076903	4150.25641005	4161.28205108	4116.41025614	4103.58974332	4142.3076921	4216.53846147	
4195.76923063	4207.82051275	4214.74358968	4190.12820499	4191.41025628	4202.05128199	4206.41025634	4172.05128192	4163.58974339	4169.61538448	4134.74358947	4112.94871767	4152.17948697	4225.89743583	
4200.89743576	4209.87179481	4220.89743583	4191.02564089	4191.5384614	4202.05128199	4207.82051275	4184.35897422	4179.10256397	4177.4358973	4146.53846133	4127.30769203	4167.56410236	4234.87179488	
4196.66666653	4206.92307686	4223.20512814	4190.51282038	4190.64102551	4200.76923063	4208.33333327	4190.76923063	4187.4358973	4175.76923063	4150.76923056	4138.46153826	4177.82051269	4238.97435898	
4193.20512807	4201.53846147	4221.28205122	4191.28205115	4191.15384602	4201.02564096	4208.33333327	4178.71794858	4175.25641012	4166.79487159	4148.58974339	4136.41025621	4163.97435877	4232.69230763	
4197.82051269	4205.25641019	4222.69230763	4190.76923063	4192.30769217	4206.02564096	4208.33333327	4174.35897422	4172.05128192	4169.35897422	4149.48717928	4137.82051262	4155.38461518	4230.12820506	
4200.38461525	4209.48717942	4222.43589737	4188.20512807	4187.69230756	4207.05128199	4207.30769224	4179.99999986	4180.12820499	4167.05128185	4149.74358954	4147.3076921	4165.89743569	4235.76923077	
4202.82051275	4208.58974352	4224.48717942	4191.15384602	4189.35897422	4204.61538455	4211.02564096	4182.69230756	4184.74358961	4159.61538441	4146.41025621	4156.02564082	4170.76923063	4241.7948718	
