4185.38461525	4201.02564096	4186.41025628	4200.51282038	4169.61538448	4193.07692294	4196.15384602	4195.89743576	4197.17948704	4197.94871781	4186.79487166	4184.99999986	4179.74358961	4189.35897422	
4178.46153833	4189.48717935	4177.69230756	4208.71794865	4167.17948697	4197.4358973	4198.46153833	4199.35897422	4199.61538448	4199.35897422	4183.20512807	4184.10256397	4183.58974345	4185.12820499	
4182.82051269	4177.4358973	4183.46153833	4199.74358961	4161.41025621	4192.94871781	4197.56410243	4202.43589737	4202.5641025	4201.15384609	4184.74358961	4186.5384614	4181.28205115	4184.10256397	
4192.30769217	4189.2307691	4196.28205115	4193.3333332	4168.07692287	4193.46153833	4199.35897422	4203.20512814	4204.35897429	4204.61538455	4190.64102551	4196.28205115	4183.46153833	4194.48717935	
4190.64102551	4190.12820499	4194.61538448	4208.84615378	4174.99999986	4194.2307691	4199.61538448	4201.15384609	4200.89743576	4205.7692307	4190.64102551	4196.66666653	4184.2307691	4196.92307679	
4188.3333332	4184.61538448	4187.69230756	4209.48717942	4167.3076921	4190.12820499	4199.99999986	4200.76923063	4198.58974345	4201.79487173	4190.76923063	4184.99999986	4173.84615371	4186.15384602	
4186.41025628	4193.07692294	4187.17948704	4198.84615371	4161.15384595	4188.97435884	4197.17948704	4199.35897422	4197.56410243	4204.87179481	4191.66666653	4182.94871781	4166.66666646	4184.2307691	
4185.25641012	4194.74358961	4188.71794858	4203.4615384	4167.05128185	4188.71794858	4190.64102551	4193.07692294	4194.99999986	4212.94871788	4188.46153833	4192.56410243	4171.79487166	4190.76923063	
4187.17948704	4185.25641012	4190.89743576	4202.30769224	4171.15384602	4187.56410243	4193.07692294	4194.2307691	4196.28205115	4210.64102558	4184.2307691	4194.2307691	4175.12820499	4189.99999986	
4187.17948704	4185.12820499	4189.61538448	4190.64102551	4168.97435884	4188.20512807	4198.46153833	4195.76923063	4198.20512807	4204.23076917	4182.94871781	4184.99999986	4164.61538441	4184.48717935	
4184.48717935	4185.12820499	4185.64102551	4191.92307679	4165.25641005	4186.5384614	4191.02564089	4191.66666653	4196.15384602	4205.12820506	4189.2307691	4182.82051269	4155.89743569	4185.12820499	
4185.38461525	4182.4358973	4189.61538448	4206.15384609	4166.41025621	4186.41025628	4185.76923063	4194.35897422	4197.82051269	4212.94871788	4199.35897422	4194.74358961	4165.51282031	4191.66666653	
4188.58974345	4194.2307691	4195.38461525	4206.28205122	4169.2307691	4186.79487166	4188.3333332	4195.38461525	4200.12820499	4216.92307686	4194.35897422	4201.15384609	4172.82051269	4194.35897422	
4187.94871781	4199.87179474	4191.28205115	4190.64102551	4170.38461525	4184.87179474	4187.05128192	4186.5384614	4193.97435884	4211.02564096	4178.58974345	4190.64102551	4169.61538448	4188.3333332	
4185.38461525	4185.64102551	4185.89743576	4188.20512807	4171.28205115	4184.99999986	4183.20512807	4182.05128192	4188.58974345	4202.05128199	4180.89743576	4182.4358973	4166.02564082	4182.94871781	
4182.56410243	4181.15384602	4188.3333332	4206.79487173	4169.87179474	4185.64102551	4184.10256397	4184.10256397	4186.28205115	4198.46153833	4189.87179474	4186.66666653	4160.64102544	4183.71794858	
4183.71794858	4186.92307679	4188.97435884	4216.28205122	4168.71794858	4188.20512807	4185.12820499	4187.82051269	4185.64102551	4206.53846147	4184.74358961	4189.10256397	4158.97435877	4183.07692294	
4186.5384614	4183.46153833	4188.71794858	4208.71794865	4178.97435884	4192.56410243	4185.12820499	4196.15384602	4192.4358973	4217.43589737	4186.15384602	4188.97435884	4167.17948697	4182.56410243	
4189.2307691	4191.92307679	4198.07692294	4213.4615384	4189.61538448	4198.07692294	4191.28205115	4200.64102551	4198.97435884	4218.4615384	4199.10256397	4193.97435884	4170.89743576	4187.56410243	
4199.2307691	4216.6666666	4208.84615378	4217.94871788	4182.30769217	4199.74358961	4196.15384602	4201.41025634	4199.35897422	4216.28205122	4193.07692294	4200.51282038	4172.17948704	4195.64102551	
4201.15384609	4213.4615384	4204.61538455	4204.10256404	4182.4358973	4198.20512807	4194.35897422	4204.87179481	4199.99999986	4219.10256404	4183.58974345	4203.97435891	4182.82051269	4201.92307686	
4192.82051269	4191.28205115	4191.66666653	4196.5384614	4198.84615371	4199.10256397	4196.5384614	4205.89743583	4203.33333327	4223.97435891	4205.89743583	4205.12820506	4186.66666653	4201.6666666	
4191.5384614	4182.05128192	4191.5384614	4203.20512814	4196.79487166	4197.69230756	4200.76923063	4202.69230763	4201.28205122	4223.97435891	4222.82051275	4206.92307686	4186.02564089	4198.58974345	
4195.25641012	4184.35897422	4197.17948704	4205.12820506	4182.05128192	4193.46153833	4197.82051269	4203.71794865	4198.07692294	4229.23076917	4211.79487173	4209.99999993	4193.3333332	4201.28205122	
4194.35897422	4191.5384614	4196.28205115	4199.2307691	4189.48717935	4194.48717935	4196.02564089	4207.94871788	4201.79487173	4241.7948718	4216.6666666	4216.02564096	4197.30769217	4206.92307686	
4198.97435884	4200.12820499	4201.41025634	4203.07692301	4205.89743583	4199.2307691	4200.38461525	4209.23076917	4206.41025634	4249.61538462	4238.33333334	4222.94871788	4207.05128199	4207.94871788	
4204.87179481	4202.94871788	4208.71794865	4202.17948711	4204.48717942	4201.41025634	4200.38461525	4210.89743583	4205.7692307	4248.33333334	4237.17948718	4223.71794865	4215.89743583	4208.71794865	
4201.79487173	4201.92307686	4204.10256404	4194.2307691	4197.4358973	4203.4615384	4202.17948711	4216.28205122	4203.20512814	4244.10256411	4221.41025634	4221.79487173	4207.17948711	4213.84615378	
4198.71794858	4198.20512807	4202.30769224	4194.99999986	4197.94871781	4204.35897429	4206.28205122	4217.94871788	4208.4615384	4245.12820513	4214.48717942	4218.71794865	4196.92307679	4215.7692307	
4199.48717935	4192.82051269	4205.25641019	4198.58974345	4199.10256397	4201.28205122	4205.89743583	4214.99999993	4212.82051275	4245.64102564	4217.5641025	4216.92307686	4199.10256397	4214.23076917	
4200.12820499	4194.99999986	4203.07692301	4202.94871788	4198.97435884	4201.92307686	4205.12820506	4214.87179481	4207.17948711	4245.8974359	4228.20512814	4220.38461532	4204.74358968	4213.58974352	
4197.17948704	4189.74358961	4199.61538448	4198.84615371	4201.6666666	4202.17948711	4203.71794865	4214.10256404	4200.64102551	4248.20512821	4231.15384609	4216.79487173	4198.3333332	4213.4615384	
4191.66666653	4181.41025628	4197.82051269	4189.48717935	4199.10256397	4195.51282038	4201.02564096	4212.69230763	4201.15384609	4243.46153847	4218.58974352	4209.10256404	4188.84615371	4208.33333327	
4188.07692294	4192.94871781	4195.12820499	4195.12820499	4196.15384602	4194.74358961	4201.41025634	4215.64102558	4207.17948711	4238.71794872	4213.20512814	4209.35897429	4187.82051269	4204.48717942	
4191.02564089	4198.46153833	4193.97435884	4203.33333327	4204.10256404	4200.89743576	4203.4615384	4217.5641025	4212.30769224	4243.33333334	4215.12820506	4210.12820506	4195.64102551	4207.17948711	
4193.97435884	4180.12820499	4197.05128192	4190.64102551	4206.53846147	4201.41025634	4202.5641025	4218.33333327	4216.6666666	4249.74358975	4214.61538455	4209.74358968	4202.30769224	4207.82051275	
4192.30769217	4178.20512807	4201.92307686	4184.2307691	4198.97435884	4199.99999986	4208.4615384	4223.84615378	4218.97435891	4248.71794872	4223.4615384	4217.43589737	4202.30769224	4209.61538455	
4197.94871781	4203.4615384	4204.10256404	4199.61538448	4201.15384609	4202.43589737	4216.28205122	4224.61538455	4217.17948711	4243.46153847	4233.07692301	4221.41025634	4199.87179474	4211.28205122	
4200.76923063	4207.43589737	4203.97435891	4206.79487173	4206.41025634	4202.94871788	4210.38461532	4218.33333327	4215.38461532	4241.66666667	4222.5641025	4211.41025634	4198.84615371	4207.43589737	
4193.46153833	4185.76923063	4202.69230763	4199.61538448	4200.38461525	4202.5641025	4202.17948711	4215.89743583	4212.94871788	4248.20512821	4211.79487173	4205.38461532	4198.84615371	4205.38461532	
4189.10256397	4180.64102551	4199.35897422	4187.4358973	4197.82051269	4202.69230763	4201.28205122	4211.28205122	4211.28205122	4250.0	4218.71794865	4211.15384609	4193.20512807	4206.15384609	
4190.12820499	4190.76923063	4193.58974345	4178.84615371	4204.87179481	4196.02564089	4196.92307679	4199.74358961	4208.97435891	4235.76923077	4217.43589737	4214.48717942	4188.07692294	4201.41025634	
4193.07692294	4190.76923063	4195.51282038	4192.94871781	4198.3333332	4194.10256397	4197.4358973	4204.35897429	4213.4615384	4235.8974359	4214.35897429	4217.69230763	4199.74358961	4202.17948711	
4197.94871781	4186.02564089	4201.15384609	4205.25641019	4188.07692294	4202.69230763	4202.17948711	4218.33333327	4218.71794865	4250.8974359	4227.82051275	4222.5641025	4211.6666666	4210.12820506	
4190.76923063	4181.79487166	4193.3333332	4192.94871781	4195.89743576	4196.28205115	4191.28205115	4204.61538455	4207.69230763	4238.97435898	4226.15384609	4211.92307686	4194.10256397	4198.46153833	
4179.87179474	4180.51282038	4186.15384602	4187.56410243	4204.35897429	4183.71794858	4181.28205115	4183.46153833	4194.35897422	4216.6666666	4205.38461532	4196.79487166	4169.74358961	4183.07692294	
4182.82051269	4183.84615371	4187.94871781	4186.5384614	4203.97435891	4189.61538448	4186.02564089	4189.61538448	4193.97435884	4214.74358968	4194.61538448	4193.84615371	4171.5384614	4183.84615371	
4183.84615371	4181.79487166	4187.82051269	4177.30769217	4201.53846147	4197.30769217	4191.79487166	4199.2307691	4197.82051269	4216.41025634	4196.66666653	4195.64102551	4174.99999986	4186.5384614	
4181.15384602	4185.12820499	4189.2307691	4188.46153833	4196.28205115	4196.66666653	4196.02564089	4198.20512807	4204.35897429	4218.58974352	4206.28205122	4199.48717935	4170.64102551	4189.2307691	
