4074.61538427	4076.79487145	4074.61538427	4045.89743548	4043.97435856	4069.35897395	4064.48717907	4074.23076889	4077.94871761	4042.82051241	4075.38461504	4078.71794837	4105.89743562	4089.35897402	
4059.48717907	4058.84615343	4058.07692266	4049.6153842	4058.7179483	4056.410256	4055.5128201	4072.43589709	4075.76923043	4031.41025593	4073.07692273	4067.82051241	4086.92307658	4076.15384581	
4053.97435856	4035.64102516	4050.38461497	4043.20512779	4059.23076882	4065.38461497	4052.56410215	4051.66666625	4070.51282017	4036.15384567	4059.6153842	4063.20512779	4070.38461504	4070.12820478	
4051.410256	4046.410256	4046.79487138	4040.38461497	4061.53846113	4061.28205087	4053.46153805	4057.82051241	4069.87179453	4032.05128157	4056.79487138	4062.05128164	4071.28205094	4067.69230728	
4046.02564061	4062.69230728	4043.33333292	4040.25640984	4058.07692266	4060.89743548	4050.89743548	4058.20512779	4066.410256	4027.56410208	4061.02564061	4062.43589702	4081.53846119	4070.89743555	
4056.66666625	4059.74358933	4123.0769228	4053.20512779	4066.28205087	4072.94871761	4062.43589702	4064.6153842	4081.28205094	4037.69230728	4076.79487145	4072.43589709	4091.28205094	4078.71794837	
4070.51282017	4056.410256	4258.20512821	4063.07692266	4073.20512786	4080.25640991	4078.07692273	4078.07692273	4095.12820478	4059.74358933	4088.58974325	4082.43589709	4106.02564075	4088.46153812	
4069.99999966	4062.69230728	4326.1538463	4065.12820472	4081.15384581	4076.53846119	4073.58974325	4079.48717914	4091.92307658	4065.38461497	4082.82051248	4084.23076889	4107.05128178	4094.99999966	
4070.12820478	4061.15384574	4335.00000021	4060.76923036	4085.25640991	4072.94871761	4063.58974318	4070.6410253	4083.20512786	4057.82051241	4081.92307658	4083.58974325	4096.02564068	4091.92307658	
4074.48717914	4059.48717907	4353.71794893	4046.28205087	4075.6410253	4069.87179453	4061.79487138	4065.38461497	4076.79487145	4054.74358933	4082.56410222	4084.48717914	4100.38461504	4092.30769196	
4071.41025607	4065.76923036	4358.5897438	4039.6153842	4061.28205087	4067.56410215	4061.28205087	4068.20512779	4076.79487145	4051.28205087	4074.10256376	4083.20512786	4104.23076896	4095.76923043	
4063.84615343	4061.410256	4342.6923079	4051.28205087	4056.410256	4069.6153842	4061.53846113	4072.56410222	4081.15384581	4047.17948677	4076.28205094	4083.20512786	4104.8717946	4094.10256376	
4057.82051241	4053.97435856	4340.00000021	4062.43589702	4072.05128171	4069.10256369	4063.58974318	4071.79487145	4080.38461504	4052.05128164	4086.53846119	4081.41025607	4106.79487152	4088.97435863	
4049.74358933	4053.58974318	4330.12820527	4051.66666625	4074.99999966	4063.84615343	4061.28205087	4064.23076882	4069.10256369	4054.48717907	4077.94871761	4066.79487138	4092.30769196	4081.28205094	
4050.64102523	4054.35897395	4318.58974373	4037.17948677	4060.25640984	4065.25640984	4063.20512779	4066.15384574	4073.20512786	4048.07692266	4064.74358933	4061.410256	4077.30769196	4078.97435863	
4068.58974318	4067.82051241	4331.66666681	4046.66666625	4073.20512786	4075.89743555	4076.92307658	4086.28205094	4099.23076889	4054.99999959	4079.10256376	4081.92307658	4099.23076889	4093.8461535	
4076.41025607	4076.15384581	4339.23076944	4063.97435856	4096.92307658	4078.46153812	4079.7435894	4091.28205094	4100.89743555	4066.79487138	4096.66666632	4095.25640991	4120.25640998	4106.53846126	
4060.38461497	4053.84615343	4320.2564104	4066.02564061	4085.12820478	4068.58974318	4062.43589702	4071.66666632	4079.48717914	4060.5128201	4083.46153812	4079.87179453	4095.25640991	4091.79487145	
4054.74358933	4045.5128201	4307.82051296	4056.410256	4062.05128164	4069.23076882	4057.94871754	4064.74358933	4083.07692273	4055.38461497	4067.17948677	4066.92307651	4083.46153812	4076.79487145	
4068.58974318	4066.410256	4311.66666681	4053.7179483	4064.6153842	4079.48717914	4072.30769196	4077.05128171	4095.51282017	4063.33333292	4078.07692273	4077.69230735	4109.8717946	4087.05128171	
4067.69230728	4069.99999966	4307.17948732	4057.56410215	4079.87179453	4080.12820478	4072.69230735	4078.58974325	4086.53846119	4063.33333292	4084.99999966	4086.53846119	4111.02564075	4095.6410253	
4058.07692266	4057.56410215	4297.30769238	4068.07692266	4096.28205094	4080.76923043	4066.15384574	4072.17948684	4083.8461535	4059.10256369	4081.53846119	4083.20512786	4096.15384581	4089.99999966	
4066.92307651	4066.410256	4300.51282066	4073.8461535	4097.56410222	4088.07692273	4075.12820478	4075.51282017	4093.71794837	4073.07692273	4090.89743555	4087.69230735	4117.17948691	4091.53846119	
4075.51282017	4078.71794837	4300.89743604	4062.43589702	4082.05128171	4086.28205094	4080.76923043	4082.69230735	4095.12820478	4078.71794837	4090.12820478	4088.20512786	4123.33333306	4094.87179453	
4068.46153805	4070.38461504	4287.56410264	4060.5128201	4071.53846119	4078.07692273	4075.38461504	4090.25640991	4099.7435894	4059.74358933	4082.17948684	4080.76923043	4094.61538427	4092.43589709	
4064.87179446	4064.10256369	4276.53846161	4071.02564068	4069.99999966	4077.69230735	4076.02564068	4094.99999966	4104.10256383	4069.99999966	4089.7435894	4085.51282017	4112.30769203	4097.82051248	
4056.92307651	4054.6153842	4264.61538462	4061.15384574	4076.15384581	4080.12820478	4074.99999966	4091.92307658	4095.6410253	4091.02564068	4086.66666632	4082.43589709	4127.05128178	4096.28205094	
4042.30769189	4038.33333292	4251.53846154	4050.5128201	4077.94871761	4076.28205094	4067.82051241	4084.35897402	4089.61538427	4071.41025607	4069.7435894	4065.89743548	4077.94871761	4077.94871761	
4046.53846113	4045.64102523	4253.33333334	4047.69230728	4057.43589702	4073.46153812	4069.6153842	4078.33333299	4095.76923043	4051.410256	4069.99999966	4065.64102523	4073.20512786	4074.48717914	
4053.97435856	4058.07692266	4254.74358975	4048.46153805	4049.35897395	4076.15384581	4071.02564068	4078.8461535	4096.28205094	4053.07692266	4075.12820478	4073.71794837	4111.79487152	4087.94871761	
4046.79487138	4053.20512779	4242.05128206	4061.66666625	4072.17948684	4077.69230735	4062.94871754	4077.43589709	4081.92307658	4051.15384574	4072.30769196	4069.6153842	4103.9743587	4085.25640991	
4042.17948677	4045.89743548	4232.82051275	4066.92307651	4076.41025607	4067.82051241	4054.99999959	4065.5128201	4067.69230728	4045.38461497	4070.89743555	4065.64102523	4085.38461504	4077.05128171	
4049.10256369	4038.7179483	4234.23076923	4052.05128164	4053.7179483	4061.28205087	4056.15384574	4059.35897395	4065.76923036	4041.53846113	4068.84615343	4073.97435863	4090.76923043	4083.20512786	
4063.84615343	4047.69230728	4241.53846154	4053.46153805	4047.82051241	4076.41025607	4067.05128164	4074.23076889	4076.41025607	4049.23076882	4077.94871761	4085.89743555	4098.8461535	4095.38461504	
4078.20512786	4075.89743555	4249.87179488	4071.92307658	4060.64102523	4090.76923043	4079.61538427	4091.66666632	4094.10256376	4074.99999966	4096.66666632	4095.89743555	4117.05128178	4106.41025614	
4082.05128171	4082.30769196	4248.07692308	4073.46153812	4069.48717907	4086.28205094	4083.58974325	4095.89743555	4105.7692305	4083.97435863	4097.43589709	4096.79487145	4129.35897408	4107.69230742	
4073.46153812	4064.35897395	4232.5641025	4068.58974318	4078.8461535	4078.71794837	4078.58974325	4095.89743555	4105.89743562	4072.56410222	4088.07692273	4084.23076889	4112.17948691	4098.20512786	
4064.23076882	4054.99999959	4219.87179481	4071.02564068	4082.17948684	4081.28205094	4075.25640991	4095.25640991	4106.02564075	4076.66666632	4085.89743555	4075.89743555	4104.74358947	4091.53846119	
4065.89743548	4059.23076882	4222.5641025	4071.92307658	4063.84615343	4089.23076889	4079.87179453	4095.6410253	4109.99999973	4078.58974325	4083.58974325	4082.82051248	4111.53846126	4095.25640991	
4071.15384581	4064.6153842	4221.79487173	4074.99999966	4059.74358933	4088.97435863	4082.94871761	4096.15384581	4104.8717946	4067.05128164	4078.33333299	4087.94871761	4103.71794844	4100.12820478	
4065.38461497	4060.38461497	4212.69230763	4073.97435863	4076.92307658	4083.07692273	4076.28205094	4088.8461535	4096.15384581	4066.410256	4078.71794837	4082.82051248	4107.94871767	4096.66666632	
4064.87179446	4061.02564061	4212.05128199	4066.92307651	4073.33333299	4085.12820478	4076.15384581	4084.87179453	4098.8461535	4068.07692266	4086.15384581	4084.48717914	4128.84615357	4096.53846119	
4077.17948684	4076.79487145	4218.58974352	4061.15384574	4060.25640984	4090.51282017	4083.07692273	4091.66666632	4101.79487145	4071.53846119	4093.71794837	4093.71794837	4125.64102537	4102.82051255	
4077.43589709	4072.30769196	4214.35897429	4069.10256369	4072.43589709	4082.17948684	4079.48717914	4091.79487145	4092.82051248	4080.38461504	4095.25640991	4093.46153812	4108.0769228	4101.79487145	
4071.79487145	4060.5128201	4199.48717935	4082.94871761	4071.66666632	4077.69230735	4081.41025607	4090.12820478	4091.41025607	4081.66666632	4093.20512786	4087.69230735	4113.20512793	4099.87179453	
4074.23076889	4071.28205094	4188.97435884	4072.43589709	4048.20512779	4086.66666632	4090.38461504	4094.35897402	4099.87179453	4075.25640991	4084.87179453	4085.51282017	4124.74358947	4102.69230742	
4071.15384581	4073.8461535	4186.79487166	4059.87179446	4068.84615343	4089.87179453	4084.87179453	4091.53846119	4095.12820478	4071.28205094	4078.58974325	4081.28205094	4110.89743562	4093.8461535	
4067.94871754	4071.53846119	4190.12820499	4078.58974325	4102.43589709	4088.8461535	4081.28205094	4091.66666632	4088.8461535	4076.92307658	4086.92307658	4079.10256376	4098.71794837	4086.28205094	
4072.94871761	4074.87179453	4189.35897422	4095.38461504	4093.46153812	4096.15384581	4093.97435863	4104.48717921	4100.25640991	4087.69230735	4093.58974325	4088.33333299	4113.20512793	4100.12820478	
4077.17948684	4071.41025607	4186.79487166	4081.66666632	4081.92307658	4106.02564075	4102.94871767	4117.30769203	4115.51282024	4090.89743555	4094.99999966	4098.46153812	4128.0769228	4114.99999973	
4085.25640991	4081.79487145	4193.97435884	4078.20512786	4089.10256376	4105.7692305	4103.71794844	4118.0769228	4115.25640998	4087.30769196	4097.05128171	4102.30769196	4134.99999973	4116.15384588	
4090.89743555	4088.07692273	4192.94871781	4092.30769196	4090.38461504	4101.92307658	4105.12820485	4110.7692305	4107.17948691	4091.28205094	4093.33333299	4100.25640991	4136.28205108	4110.64102537	
4086.28205094	4068.33333292	4179.74358961	4081.79487145	4089.87179453	4104.74358947	4104.10256383	4104.8717946	4104.10256383	4094.61538427	4094.35897402	4100.6410253	4129.48717921	4109.61538434	
4088.97435863	4081.28205094	4181.02564089	4076.28205094	4097.82051248	4108.33333306	4105.64102537	4109.61538434	4109.74358947	4096.02564068	4110.89743562	4113.9743587	4133.20512793	4119.10256383	
4094.10256376	4116.28205101	4186.79487166	4096.92307658	4099.35897402	4106.79487152	4106.15384588	4112.43589716	4112.43589716	4101.41025607	4115.64102537	4112.69230742	4138.46153826	4117.30769203	
4086.28205094	4097.17948684	4169.2307691	4089.35897402	4095.38461504	4104.8717946	4102.69230742	4106.02564075	4106.79487152	4092.69230735	4091.28205094	4089.7435894	4124.74358947	4102.30769196	
4087.17948684	4077.05128171	4161.66666646	4071.02564068	4096.15384581	4112.30769203	4111.92307665	4116.66666639	4114.23076896	4091.79487145	4080.12820478	4089.87179453	4122.56410229	4108.84615357	
4100.12820478	4099.7435894	4176.15384602	4093.46153812	4106.41025614	4119.48717921	4122.05128178	4132.30769203	4124.35897408	4105.38461511	4099.10256376	4108.0769228	4143.33333313	4125.25640998	
4100.89743555	4101.66666632	4173.84615371	4115.64102537	4114.23076896	4120.51282024	4119.61538434	4131.02564075	4125.64102537	4101.66666632	4110.7692305	4108.33333306	4143.58974339	4120.51282024	
4103.58974332	4097.30769196	4168.97435884	4106.41025614	4108.71794844	4124.99999973	4123.71794844	4136.15384595	4136.92307672	4103.46153819	4108.33333306	4108.0769228	4144.35897415	4124.10256383	
4117.30769203	4123.46153819	4182.56410243	4103.9743587	4106.15384588	4125.25640998	4127.43589716	4140.51282031	4139.61538441	4126.41025614	4109.74358947	4119.10256383	4162.3076921	4137.82051262	
4111.92307665	4128.58974332	4180.76923063	4116.15384588	4111.92307665	4118.71794844	4112.43589716	4123.20512793	4119.35897408	4126.79487152	4109.23076896	4117.30769203	4149.35897415	4127.17948691	
4094.10256376	4105.38461511	4160.25641005	4115.25640998	4115.25640998	4116.28205101	4104.35897408	4112.30769203	4108.46153819	4110.25640998	4106.41025614	4110.64102537	4129.10256383	4115.25640998	
4093.33333299	4101.15384581	4154.1025639	4100.89743555	4110.7692305	4114.48717921	4107.94871767	4113.33333306	4111.15384588	4107.69230742	4109.23076896	4109.61538434	4140.12820492	4119.8717946	
4101.79487145	4113.84615357	4158.07692287	4100.6410253	4101.92307658	4111.92307665	4103.84615357	4108.20512793	4108.84615357	4104.35897408	4110.12820485	4105.25640998	4146.79487159	4117.82051255	
4104.23076896	4114.23076896	4158.58974339	4113.71794844	4102.82051255	4119.35897408	4109.99999973	4114.23076896	4112.17948691	4102.05128171	4106.15384588	4106.66666639	4141.28205108	4117.30769203	
4105.51282024	4100.89743555	4157.94871774	4114.8717946	4119.23076896	4123.9743587	4122.56410229	4127.05128178	4115.38461511	4111.41025614	4105.64102537	4111.66666639	4139.61538441	4124.35897408	
4109.61538434	4103.9743587	4154.48717928	4101.15384581	4117.56410229	4117.94871767	4122.82051255	4130.51282024	4113.58974332	4113.33333306	4103.9743587	4107.94871767	4142.69230749	4125.51282024	
4112.43589716	4125.12820485	4150.89743569	4099.10256376	4098.58974325	4119.35897408	4128.71794844	4139.9999998	4122.56410229	4111.41025614	4102.43589709	4110.89743562	4153.07692287	4127.30769203	
4109.48717921	4123.20512793	4147.05128185	4110.25640998	4107.30769203	4126.53846126	4139.74358954	4144.48717928	4126.53846126	4118.0769228	4103.9743587	4114.99999973	4156.53846133	4128.33333306	
4106.79487152	4101.79487145	4146.28205108	4111.53846126	4128.46153819	4126.28205101	4136.41025621	4135.89743569	4116.02564075	4125.25640998	4105.64102537	4109.61538434	4151.28205108	4123.20512793	
4114.99999973	4110.25640998	4153.33333313	4106.79487152	4124.61538434	4126.79487152	4133.33333306	4137.05128185	4116.66666639	4122.94871767	4113.46153819	4114.74358947	4159.23076903	4125.7692305	
4118.9743587	4132.05128178	4154.9999998	4116.02564075	4113.84615357	4131.66666639	4133.84615357	4135.51282031	4121.53846126	4119.99999973	4124.8717946	4127.05128178	4168.20512807	4131.53846126	
4114.61538434	4128.0769228	4150.51282031	4131.79487152	4119.10256383	4127.56410229	4122.82051255	4118.46153819	4112.30769203	4125.38461511	4124.99999973	4126.53846126	4156.53846133	4130.64102537	
4111.53846126	4115.51282024	4146.28205108	4129.48717921	4123.46153819	4119.61538434	4112.17948691	4108.71794844	4102.30769196	4118.84615357	4111.02564075	4118.46153819	4144.74358954	4127.56410229	
4115.38461511	4121.28205101	4145.51282031	4120.38461511	4127.94871767	4126.53846126	4117.05128178	4119.74358947	4108.0769228	4109.99999973	4107.30769203	4118.71794844	4153.97435877	4128.46153819	
4125.89743562	4136.66666646	4151.28205108	4126.79487152	4135.25640998	4139.61538441	4132.69230742	4137.3076921	4121.92307665	4128.33333306	4123.46153819	4130.12820485	4171.15384602	4137.69230749	
4127.30769203	4132.94871767	4154.74358954	4128.33333306	4133.9743587	4139.48717928	4141.79487159	4145.12820492	4128.58974332	4138.33333313	4127.05128178	4131.28205101	4173.20512807	4144.48717928	
4117.56410229	4121.02564075	4149.35897415	4118.58974332	4128.58974332	4131.79487152	4133.71794844	4136.15384595	4123.20512793	4121.53846126	4113.20512793	4118.46153819	4157.69230749	4135.76923056	
4115.7692305	4117.69230742	4143.205128	4121.66666639	4123.20512793	4122.17948691	4121.79487152	4125.12820485	4116.92307665	4116.53846126	4106.02564075	4113.20512793	4147.43589723	4123.9743587	
