4194.61538448	4200.25641012	4193.58974345	4196.02564089	4194.10256397	4196.92307679	4189.74358961	4192.4358973	4189.48717935	4199.35897422	4208.4615384	4199.74358961	4204.10256404	4191.66666653	
4198.20512807	4200.89743576	4198.58974345	4197.17948704	4194.61538448	4198.84615371	4190.76923063	4190.25641012	4189.87179474	4197.94871781	4211.53846147	4197.30769217	4202.82051275	4193.71794858	
4194.99999986	4204.99999993	4196.79487166	4203.97435891	4200.25641012	4197.69230756	4192.69230756	4207.17948711	4198.3333332	4199.2307691	4203.20512814	4199.10256397	4198.3333332	4192.17948704	
4192.05128192	4201.41025634	4191.66666653	4203.07692301	4193.3333332	4199.61538448	4191.28205115	4202.43589737	4192.69230756	4196.92307679	4199.48717935	4192.56410243	4195.38461525	4188.46153833	
4187.94871781	4190.25641012	4194.87179474	4190.51282038	4186.28205115	4194.87179474	4186.41025628	4192.69230756	4184.48717935	4188.3333332	4195.12820499	4188.07692294	4185.89743576	4187.4358973	
4182.94871781	4183.58974345	4193.97435884	4185.38461525	4183.20512807	4187.82051269	4184.48717935	4189.99999986	4183.46153833	4180.51282038	4189.87179474	4186.41025628	4177.56410243	4183.46153833	
4178.97435884	4181.28205115	4190.51282038	4186.79487166	4183.58974345	4185.12820499	4183.07692294	4192.17948704	4184.35897422	4182.4358973	4191.28205115	4186.5384614	4181.79487166	4181.79487166	
4178.46153833	4180.51282038	4190.51282038	4187.30769217	4188.46153833	4189.2307691	4182.69230756	4194.2307691	4188.20512807	4194.74358961	4196.79487166	4189.35897422	4189.10256397	4184.35897422	
4181.92307679	4186.41025628	4193.3333332	4191.28205115	4192.4358973	4192.05128192	4186.66666653	4196.41025628	4196.41025628	4205.12820506	4201.15384609	4193.71794858	4194.10256397	4187.30769217	
4183.3333332	4189.61538448	4193.84615371	4192.56410243	4187.4358973	4188.07692294	4186.02564089	4194.87179474	4192.94871781	4198.3333332	4200.89743576	4192.56410243	4191.66666653	4188.58974345	
4179.2307691	4182.17948704	4189.99999986	4189.35897422	4183.07692294	4182.05128192	4178.71794858	4184.10256397	4178.71794858	4183.97435884	4193.97435884	4187.05128192	4183.58974345	4186.02564089	
4175.89743576	4176.79487166	4188.46153833	4187.4358973	4183.07692294	4180.25641012	4177.17948704	4175.89743576	4174.87179474	4178.3333332	4187.69230756	4182.94871781	4180.12820499	4182.17948704	
4176.66666653	4178.71794858	4191.15384602	4186.5384614	4180.64102551	4181.41025628	4179.99999986	4181.79487166	4179.74358961	4179.48717935	4185.89743576	4181.15384602	4181.41025628	4179.99999986	
4179.74358961	4183.58974345	4190.76923063	4186.5384614	4186.41025628	4187.30769217	4182.30769217	4191.15384602	4183.07692294	4186.28205115	4187.30769217	4182.82051269	4182.17948704	4181.92307679	
4182.94871781	4183.3333332	4188.07692294	4185.89743576	4194.35897422	4193.97435884	4186.79487166	4195.76923063	4189.99999986	4193.3333332	4188.07692294	4184.2307691	4185.25641012	4183.3333332	
4183.46153833	4181.15384602	4191.28205115	4182.30769217	4192.69230756	4194.35897422	4191.66666653	4197.30769217	4196.28205115	4194.48717935	4190.89743576	4183.46153833	4189.61538448	4183.20512807	
4181.02564089	4185.76923063	4192.69230756	4185.64102551	4186.02564089	4193.46153833	4191.28205115	4199.61538448	4192.69230756	4192.4358973	4195.64102551	4182.56410243	4187.17948704	4183.20512807	
4180.38461525	4186.28205115	4191.28205115	4198.46153833	4186.41025628	4194.99999986	4190.76923063	4207.17948711	4191.41025628	4193.97435884	4197.17948704	4184.35897422	4187.69230756	4184.35897422	
4187.17948704	4186.15384602	4195.38461525	4200.51282038	4195.25641012	4200.64102551	4195.89743576	4216.92307686	4201.6666666	4203.33333327	4198.07692294	4188.97435884	4195.25641012	4187.69230756	
4192.82051269	4193.97435884	4197.56410243	4191.66666653	4198.97435884	4204.48717942	4199.2307691	4219.48717942	4206.6666666	4210.12820506	4203.07692301	4193.20512807	4198.3333332	4190.38461525	
4191.28205115	4198.3333332	4196.28205115	4194.61538448	4196.28205115	4201.15384609	4197.05128192	4211.53846147	4198.07692294	4203.33333327	4205.64102558	4193.58974345	4197.30769217	4192.17948704	
4189.99999986	4194.48717935	4196.15384602	4204.35897429	4193.84615371	4198.84615371	4193.84615371	4202.69230763	4193.3333332	4197.05128192	4204.99999993	4193.46153833	4196.5384614	4190.25641012	
