4199.61538448	4193.46153833	4189.2307691	4191.28205115	4188.97435884	4198.46153833	4198.58974345	4205.38461532	4201.28205122	4202.69230763	4193.58974345	4195.64102551	4195.76923063	4190.25641012	
4214.23076917	4196.92307679	4197.69230756	4196.66666653	4188.58974345	4201.41025634	4202.30769224	4213.4615384	4211.92307686	4214.74358968	4205.51282045	4203.71794865	4203.58974352	4191.79487166	
4196.5384614	4197.4358973	4192.17948704	4195.12820499	4193.3333332	4198.07692294	4193.46153833	4200.12820499	4208.4615384	4211.28205122	4202.69230763	4203.33333327	4208.07692301	4192.05128192	
4198.97435884	4195.64102551	4199.48717935	4195.51282038	4197.69230756	4199.74358961	4191.66666653	4207.69230763	4204.48717942	4201.6666666	4195.12820499	4204.35897429	4205.51282045	4195.51282038	
4192.69230756	4194.99999986	4199.35897422	4188.3333332	4198.97435884	4202.82051275	4200.89743576	4216.92307686	4204.10256404	4200.76923063	4191.79487166	4202.30769224	4202.05128199	4196.66666653	
4183.46153833	4198.71794858	4194.35897422	4184.87179474	4195.51282038	4205.89743583	4208.07692301	4220.7692307	4208.20512814	4204.10256404	4190.51282038	4196.02564089	4196.15384602	4189.2307691	
4184.10256397	4202.82051275	4196.79487166	4194.10256397	4195.51282038	4209.61538455	4207.17948711	4224.87179481	4208.97435891	4201.41025634	4193.07692294	4196.66666653	4193.58974345	4185.51282038	
4190.38461525	4204.48717942	4201.79487173	4200.76923063	4202.69230763	4212.43589737	4208.20512814	4227.05128199	4210.25641019	4204.23076917	4199.2307691	4201.79487173	4199.99999986	4192.30769217	
4185.51282038	4201.28205122	4199.48717935	4197.69230756	4205.64102558	4209.61538455	4207.17948711	4216.15384609	4208.58974352	4207.5641025	4198.97435884	4198.20512807	4203.07692301	4194.99999986	
4177.30769217	4199.48717935	4193.71794858	4194.87179474	4203.58974352	4204.99999993	4201.15384609	4198.20512807	4197.94871781	4197.56410243	4191.66666653	4192.4358973	4194.2307691	4187.82051269	
4180.12820499	4200.12820499	4193.07692294	4193.20512807	4198.58974345	4202.05128199	4194.35897422	4185.64102551	4189.48717935	4184.74358961	4184.87179474	4194.48717935	4186.15384602	4183.20512807	
4187.30769217	4200.64102551	4200.89743576	4194.10256397	4193.20512807	4199.35897422	4193.20512807	4186.02564089	4193.58974345	4185.64102551	4186.79487166	4198.20512807	4193.58974345	4187.56410243	
4189.2307691	4203.97435891	4203.07692301	4201.02564096	4198.84615371	4198.84615371	4195.51282038	4193.46153833	4201.79487173	4201.02564096	4196.5384614	4202.69230763	4205.25641019	4193.84615371	
4187.30769217	4204.23076917	4197.05128192	4201.28205122	4204.74358968	4198.71794858	4194.35897422	4193.84615371	4199.87179474	4205.38461532	4197.82051269	4205.7692307	4201.79487173	4192.30769217	
4186.5384614	4202.43589737	4197.4358973	4199.35897422	4201.79487173	4202.69230763	4194.48717935	4197.69230756	4194.74358961	4193.71794858	4192.30769217	4203.33333327	4195.51282038	4187.94871781	
4182.05128192	4197.56410243	4199.48717935	4199.35897422	4195.38461525	4206.41025634	4197.82051269	4211.53846147	4196.02564089	4186.28205115	4189.48717935	4198.58974345	4194.99999986	4188.07692294	
4175.64102551	4189.2307691	4192.82051269	4188.84615371	4194.2307691	4204.10256404	4198.97435884	4217.5641025	4198.97435884	4188.58974345	4183.3333332	4190.89743576	4189.2307691	4187.82051269	
4175.76923063	4189.87179474	4185.89743576	4183.20512807	4203.4615384	4205.7692307	4200.25641012	4213.84615378	4200.76923063	4195.89743576	4181.66666653	4183.71794858	4185.76923063	4186.5384614	
4176.02564089	4193.84615371	4185.38461525	4189.87179474	4213.58974352	4212.05128199	4201.92307686	4204.74358968	4199.2307691	4198.71794858	4188.71794858	4182.4358973	4186.66666653	4184.87179474	
4173.3333332	4194.48717935	4188.71794858	4196.41025628	4213.07692301	4211.53846147	4198.20512807	4196.02564089	4195.12820499	4194.2307691	4188.20512807	4182.69230756	4184.87179474	4182.4358973	
4175.76923063	4199.99999986	4193.71794858	4202.17948711	4206.41025634	4204.74358968	4194.10256397	4192.94871781	4193.58974345	4188.97435884	4183.71794858	4185.76923063	4185.12820499	4184.74358961	
4179.10256397	4201.41025634	4193.20512807	4201.28205122	4200.12820499	4200.38461525	4192.69230756	4189.35897422	4190.89743576	4189.74358961	4185.25641012	4187.05128192	4187.56410243	4189.35897422	
4177.05128192	4193.71794858	4191.41025628	4196.02564089	4198.97435884	4199.74358961	4190.51282038	4188.20512807	4193.20512807	4198.07692294	4194.61538448	4188.20512807	4190.25641012	4187.4358973	
4179.35897422	4196.66666653	4194.99999986	4203.4615384	4204.23076917	4201.92307686	4192.56410243	4191.41025628	4202.69230763	4203.84615378	4199.74358961	4191.5384614	4195.38461525	4183.97435884	
4185.89743576	4206.28205122	4196.66666653	4209.35897429	4208.4615384	4202.05128199	4196.15384602	4191.28205115	4202.17948711	4196.66666653	4189.48717935	4192.94871781	4194.87179474	4187.69230756	
4182.56410243	4204.61538455	4192.82051269	4197.94871781	4206.53846147	4197.05128192	4193.20512807	4191.92307679	4191.41025628	4185.12820499	4178.58974345	4187.05128192	4185.38461525	4188.58974345	
