4184.99999986	4174.61538448	4174.35897422	4162.17948697	4192.94871781	4195.76923063	4192.56410243	4199.99999986	4184.48717935	4187.4358973	4166.92307672	4171.15384602	4193.97435884	4172.4358973	
4182.05128192	4173.07692294	4173.46153833	4162.05128185	4188.46153833	4197.94871781	4191.79487166	4197.17948704	4190.64102551	4182.82051269	4166.53846133	4170.12820499	4197.82051269	4174.61538448	
4184.2307691	4173.84615371	4177.94871781	4166.41025621	4185.89743576	4206.79487173	4202.17948711	4196.15384602	4201.6666666	4194.10256397	4168.58974345	4168.71794858	4198.20512807	4176.28205115	
4191.41025628	4176.66666653	4182.69230756	4173.58974345	4186.5384614	4211.6666666	4210.51282045	4203.07692301	4206.41025634	4188.58974345	4164.74358954	4173.97435884	4194.61538448	4177.82051269	
4188.46153833	4173.97435884	4178.84615371	4167.69230749	4189.35897422	4196.92307679	4199.87179474	4200.76923063	4199.87179474	4183.84615371	4157.56410236	4173.84615371	4194.48717935	4176.5384614	
4183.58974345	4171.41025628	4174.87179474	4156.79487159	4192.05128192	4188.20512807	4194.48717935	4185.64102551	4188.97435884	4183.97435884	4154.61538441	4168.07692287	4196.15384602	4172.17948704	
4185.38461525	4174.87179474	4175.89743576	4159.9999998	4190.51282038	4199.10256397	4201.53846147	4189.35897422	4183.20512807	4177.4358973	4148.84615364	4168.71794858	4196.02564089	4171.5384614	
4182.05128192	4173.3333332	4172.05128192	4157.69230749	4187.4358973	4201.41025634	4201.79487173	4201.02564096	4185.51282038	4178.71794858	4140.64102544	4169.35897422	4194.87179474	4170.89743576	
4177.17948704	4165.64102544	4169.35897422	4149.48717928	4189.61538448	4199.2307691	4198.46153833	4191.41025628	4187.4358973	4190.12820499	4138.97435877	4163.84615364	4193.46153833	4166.92307672	
4174.87179474	4166.41025621	4171.5384614	4153.71794851	4191.15384602	4196.41025628	4190.51282038	4183.3333332	4175.25641012	4163.07692287	4132.56410229	4157.69230749	4191.15384602	4162.17948697	
4173.07692294	4172.82051269	4169.61538448	4157.05128185	4188.97435884	4185.76923063	4179.87179474	4188.58974345	4169.48717935	4130.51282024	4119.99999973	4156.02564082	4190.64102551	4162.05128185	
4177.56410243	4176.02564089	4171.28205115	4159.87179467	4187.94871781	4189.87179474	4184.2307691	4186.79487166	4182.56410243	4161.02564082	4119.8717946	4161.79487159	4191.92307679	4166.41025621	
4181.79487166	4174.87179474	4179.10256397	4167.82051262	4186.28205115	4197.56410243	4190.25641012	4189.2307691	4189.35897422	4201.15384609	4126.66666639	4169.48717935	4192.82051269	4166.92307672	
4177.05128192	4170.51282038	4176.5384614	4166.02564082	4184.35897422	4188.71794858	4185.38461525	4201.41025634	4185.25641012	4189.10256397	4121.79487152	4165.38461518	4193.3333332	4163.07692287	
4170.51282038	4170.89743576	4165.76923056	4161.28205108	4191.41025628	4186.28205115	4183.46153833	4202.05128199	4182.17948704	4161.92307672	4109.74358947	4154.87179467	4191.66666653	4159.35897415	
4171.28205115	4173.3333332	4165.25641005	4163.33333313	4195.89743576	4192.30769217	4184.10256397	4197.56410243	4176.02564089	4170.76923063	4104.23076896	4153.205128	4191.41025628	4157.3076921	
4169.61538448	4168.07692287	4166.28205108	4159.61538441	4189.61538448	4184.35897422	4177.82051269	4197.05128192	4170.76923063	4177.82051269	4106.02564075	4153.84615364	4192.69230756	4156.79487159	
4166.15384595	4164.87179467	4162.17948697	4152.82051262	4187.17948704	4180.25641012	4175.25641012	4200.25641012	4177.94871781	4157.17948697	4107.94871767	4155.12820492	4190.89743576	4157.17948697	
4174.61538448	4173.58974345	4166.66666646	4157.69230749	4191.5384614	4191.15384602	4184.35897422	4198.97435884	4188.46153833	4151.41025621	4110.12820485	4164.35897415	4189.87179474	4164.9999998	
4180.51282038	4175.89743576	4173.84615371	4165.64102544	4193.84615371	4191.79487166	4189.61538448	4189.35897422	4190.76923063	4180.12820499	4114.74358947	4169.74358961	4193.07692294	4172.69230756	
4177.05128192	4170.89743576	4175.76923063	4164.9999998	4192.82051269	4189.74358961	4187.69230756	4189.74358961	4187.56410243	4203.71794865	4115.7692305	4169.2307691	4196.15384602	4174.48717935	
4177.56410243	4168.97435884	4176.28205115	4158.97435877	4191.41025628	4197.05128192	4187.82051269	4200.76923063	4185.38461525	4176.5384614	4111.28205101	4170.89743576	4192.17948704	4172.30769217	
4182.4358973	4169.35897422	4176.28205115	4154.87179467	4188.97435884	4200.38461525	4194.61538448	4201.53846147	4186.41025628	4154.61538441	4107.05128178	4169.74358961	4189.10256397	4169.99999986	
