4185.25641012	4187.69230756	4189.74358961	4172.69230756	4191.15384602	4193.84615371	4191.02564089	4188.3333332	4184.61538448	4152.82051262	4264.87179488	4185.89743576	4192.4358973	4179.99999986	
4184.10256397	4187.94871781	4188.71794858	4169.87179474	4188.3333332	4190.89743576	4187.4358973	4186.92307679	4173.07692294	4162.17948697	4262.30769231	4183.20512807	4193.3333332	4176.66666653	
4186.15384602	4188.84615371	4183.07692294	4177.4358973	4190.12820499	4190.64102551	4188.3333332	4186.02564089	4169.87179474	4144.9999998	4238.84615385	4186.02564089	4192.82051269	4172.30769217	
4181.15384602	4183.71794858	4176.66666653	4169.61538448	4191.28205115	4183.71794858	4179.48717935	4186.15384602	4164.9999998	4145.51282031	4231.53846147	4174.74358961	4192.69230756	4167.56410236	
4170.89743576	4174.99999986	4166.28205108	4155.25641005	4190.38461525	4167.43589723	4164.61538441	4185.25641012	4151.53846133	4131.53846126	4222.82051275	4165.38461518	4190.25641012	4159.74358954	
4168.71794858	4175.25641012	4169.74358961	4154.9999998	4188.71794858	4173.58974345	4169.48717935	4185.76923063	4150.51282031	4116.15384588	4214.35897429	4168.3333332	4188.58974345	4157.94871774	
4179.48717935	4183.58974345	4178.84615371	4169.48717935	4191.15384602	4192.17948704	4184.10256397	4188.3333332	4168.07692287	4140.51282031	4215.7692307	4176.28205115	4194.48717935	4163.58974339	
4180.38461525	4182.4358973	4174.99999986	4163.84615364	4194.10256397	4189.87179474	4184.87179474	4185.38461525	4172.94871781	4167.43589723	4213.84615378	4174.48717935	4197.05128192	4163.97435877	
4167.05128185	4171.02564089	4165.76923056	4145.38461518	4186.79487166	4182.4358973	4178.71794858	4187.4358973	4166.92307672	4147.69230749	4198.58974345	4165.51282031	4190.12820499	4157.43589723	
4167.43589723	4170.89743576	4166.02564082	4148.205128	4184.74358961	4193.3333332	4184.48717935	4197.82051269	4176.28205115	4128.0769228	4189.99999986	4166.28205108	4189.2307691	4157.3076921	
4178.58974345	4178.97435884	4173.07692294	4158.58974339	4189.2307691	4208.4615384	4202.30769224	4196.79487166	4192.56410243	4169.48717935	4199.74358961	4176.28205115	4195.38461525	4166.15384595	
4178.58974345	4177.82051269	4177.30769217	4155.38461518	4185.38461525	4203.07692301	4205.25641019	4184.87179474	4188.71794858	4189.48717935	4199.74358961	4177.17948704	4194.61538448	4167.05128185	
4175.12820499	4173.84615371	4178.20512807	4150.64102544	4185.51282038	4189.2307691	4186.66666653	4184.87179474	4174.2307691	4150.38461518	4185.38461525	4172.4358973	4190.89743576	4165.12820492	
4180.38461525	4175.89743576	4181.15384602	4152.56410236	4187.82051269	4191.02564089	4181.41025628	4192.30769217	4175.51282038	4141.53846133	4183.07692294	4181.28205115	4193.07692294	4172.17948704	
4188.58974345	4176.66666653	4188.46153833	4157.56410236	4186.15384602	4197.05128192	4194.87179474	4185.76923063	4184.10256397	4166.41025621	4190.89743576	4192.82051269	4194.48717935	4180.25641012	
4184.2307691	4171.5384614	4184.61538448	4150.51282031	4186.5384614	4185.76923063	4187.82051269	4184.74358961	4178.20512807	4166.79487159	4181.5384614	4182.94871781	4192.4358973	4173.46153833	
4177.94871781	4169.87179474	4175.51282038	4137.3076921	4187.82051269	4181.02564089	4170.38461525	4196.66666653	4165.89743569	4146.15384595	4166.66666646	4171.66666653	4191.5384614	4166.28205108	
4182.82051269	4174.2307691	4181.02564089	4140.25641005	4186.41025628	4194.2307691	4180.25641012	4194.48717935	4170.38461525	4146.53846133	4167.69230749	4181.15384602	4191.66666653	4172.56410243	
