4215.12820506	4217.05128199	4217.94871788	4208.84615378	4180.76923063	4217.69230763	4187.69230756	4202.30769224	4191.92307679	4220.12820506	4210.38461532	4205.64102558	4216.15384609	4219.87179481	
4202.69230763	4212.05128199	4202.43589737	4201.02564096	4171.15384602	4203.20512814	4174.61538448	4191.5384614	4179.74358961	4208.84615378	4197.4358973	4188.97435884	4203.20512814	4209.35897429	
4203.97435891	4216.28205122	4199.99999986	4207.43589737	4176.66666653	4200.51282038	4171.02564089	4184.48717935	4170.25641012	4204.10256404	4201.28205122	4187.17948704	4208.07692301	4201.41025634	
4203.4615384	4214.74358968	4196.92307679	4203.07692301	4172.82051269	4200.12820499	4169.74358961	4190.12820499	4170.64102551	4206.41025634	4206.6666666	4190.25641012	4215.38461532	4205.38461532	
4202.82051275	4215.25641019	4194.10256397	4202.05128199	4173.97435884	4196.02564089	4169.35897422	4189.87179474	4177.4358973	4209.74358968	4203.97435891	4189.10256397	4209.35897429	4212.30769224	
4203.71794865	4215.89743583	4196.5384614	4202.69230763	4172.69230756	4193.84615371	4169.2307691	4187.69230756	4183.58974345	4214.10256404	4198.84615371	4187.17948704	4207.17948711	4214.61538455	
4209.48717942	4217.69230763	4201.15384609	4207.30769224	4176.41025628	4198.97435884	4171.28205115	4193.71794858	4185.25641012	4216.15384609	4206.6666666	4192.4358973	4217.05128199	4214.10256404	
4212.43589737	4218.58974352	4202.17948711	4212.17948711	4183.97435884	4203.84615378	4173.71794858	4197.69230756	4183.84615371	4215.51282045	4210.51282045	4199.48717935	4218.84615378	4213.58974352	
4204.61538455	4216.02564096	4198.97435884	4205.64102558	4177.82051269	4198.71794858	4171.5384614	4193.71794858	4181.79487166	4213.84615378	4202.5641025	4195.89743576	4213.20512814	4213.71794865	
4198.97435884	4212.5641025	4196.02564089	4200.64102551	4169.99999986	4194.10256397	4168.07692287	4190.51282038	4182.94871781	4213.33333327	4200.38461525	4188.3333332	4214.74358968	4214.61538455	
4207.43589737	4212.5641025	4197.69230756	4209.35897429	4178.71794858	4197.82051269	4168.71794858	4194.48717935	4186.5384614	4215.51282045	4210.7692307	4192.94871781	4215.25641019	4215.51282045	
4215.64102558	4216.28205122	4199.99999986	4213.71794865	4184.48717935	4200.12820499	4169.87179474	4197.82051269	4186.79487166	4216.92307686	4214.99999993	4198.84615371	4214.61538455	4216.02564096	
4218.07692301	4222.05128199	4200.51282038	4213.33333327	4184.87179474	4199.61538448	4170.76923063	4197.17948704	4187.4358973	4218.20512814	4212.94871788	4198.71794858	4220.51282045	4218.33333327	
4216.6666666	4222.5641025	4202.43589737	4212.30769224	4185.38461525	4200.76923063	4173.20512807	4201.41025634	4185.64102551	4215.7692307	4213.84615378	4201.53846147	4221.92307686	4218.20512814	
4201.15384609	4209.74358968	4189.61538448	4195.76923063	4168.46153833	4189.61538448	4161.66666646	4189.48717935	4168.07692287	4199.48717935	4201.02564096	4187.69230756	4202.94871788	4201.28205122	
4186.92307679	4194.74358961	4166.02564082	4177.82051269	4148.97435877	4168.71794858	4138.07692287	4164.35897415	4151.53846133	4186.02564089	4180.51282038	4163.97435877	4180.76923063	4183.20512807	
4194.87179474	4199.74358961	4169.61538448	4186.02564089	4155.25641005	4169.87179474	4138.97435877	4171.5384614	4162.94871774	4197.30769217	4186.41025628	4172.94871781	4191.92307679	4193.58974345	
4215.64102558	4221.02564096	4197.69230756	4208.71794865	4178.84615371	4195.38461525	4169.74358961	4202.43589737	4188.58974345	4217.43589737	4214.87179481	4203.33333327	4222.69230763	4217.05128199	
4228.71794865	4231.41025634	4215.38461532	4220.38461532	4195.12820499	4213.71794865	4189.2307691	4214.23076917	4201.28205122	4226.79487173	4232.69230763	4213.97435891	4235.76923077	4227.94871788	
4229.10256404	4230.25641019	4212.94871788	4221.53846147	4196.02564089	4214.10256404	4184.74358961	4212.30769224	4203.07692301	4233.84615385	4233.84615385	4212.69230763	4232.5641025	4233.33333327	
4220.7692307	4224.35897429	4205.7692307	4219.10256404	4188.97435884	4205.38461532	4177.17948704	4214.10256404	4200.25641012	4232.17948711	4226.92307686	4214.87179481	4229.48717942	4231.41025634	
4216.15384609	4219.74358968	4201.02564096	4217.05128199	4186.02564089	4200.12820499	4173.84615371	4211.92307686	4193.71794858	4219.87179481	4224.99999993	4211.41025634	4229.48717942	4219.48717942	
4219.48717942	4226.41025634	4203.84615378	4218.71794865	4191.92307679	4207.69230763	4180.38461525	4209.87179481	4194.87179474	4221.15384609	4230.12820506	4208.4615384	4232.43589737	4221.02564096	
4218.33333327	4230.7692307	4209.61538455	4221.6666666	4196.66666653	4213.07692301	4188.3333332	4212.05128199	4203.33333327	4232.94871788	4226.15384609	4212.17948711	4232.5641025	4233.20512814	
