4198.58974345	4205.7692307	4239.74358975	4213.20512814	4186.79487166	4241.15384616	4214.87179481	4230.25641019	4168.58974345	4197.4358973	4218.97435891	4234.48717949	4197.05128192	4198.84615371	
4200.64102551	4199.10256397	4226.53846147	4203.20512814	4173.97435884	4226.41025634	4197.82051269	4230.51282045	4169.10256397	4201.6666666	4215.25641019	4237.17948718	4201.15384609	4199.48717935	
4188.20512807	4195.64102551	4210.25641019	4186.66666653	4154.61538441	4206.79487173	4180.38461525	4192.17948704	4155.76923056	4186.28205115	4184.87179474	4191.5384614	4183.20512807	4188.07692294	
4182.4358973	4191.5384614	4194.61538448	4182.30769217	4151.92307672	4186.79487166	4163.33333313	4178.97435884	4146.92307672	4180.89743576	4172.05128192	4181.79487166	4172.4358973	4180.38461525	
4175.25641012	4186.02564089	4181.5384614	4180.89743576	4152.3076921	4179.61538448	4152.05128185	4174.10256397	4136.92307672	4170.76923063	4161.28205108	4175.12820499	4166.15384595	4170.38461525	
4169.10256397	4180.76923063	4181.66666653	4174.10256397	4146.53846133	4183.58974345	4150.12820492	4173.71794858	4133.71794844	4165.76923056	4157.82051262	4171.92307679	4165.76923056	4165.12820492	
4171.02564089	4183.97435884	4181.02564089	4174.48717935	4143.97435877	4177.69230756	4151.28205108	4174.74358961	4137.82051262	4170.51282038	4168.84615371	4174.74358961	4173.20512807	4169.99999986	
4178.07692294	4183.71794858	4177.82051269	4181.41025628	4149.61538441	4173.46153833	4152.56410236	4173.84615371	4142.3076921	4173.97435884	4175.51282038	4175.38461525	4177.4358973	4177.4358973	
4183.46153833	4182.05128192	4181.79487166	4185.25641012	4155.51282031	4181.5384614	4152.56410236	4175.38461525	4147.69230749	4175.89743576	4167.94871774	4176.28205115	4171.28205115	4181.02564089	
4188.84615371	4183.58974345	4188.07692294	4184.61538448	4156.15384595	4187.4358973	4155.12820492	4181.15384602	4156.41025621	4183.20512807	4170.76923063	4184.10256397	4175.89743576	4186.41025628	
4186.92307679	4177.69230756	4183.58974345	4179.35897422	4148.33333313	4182.94871781	4154.48717928	4178.58974345	4159.23076903	4189.35897422	4178.58974345	4182.56410243	4185.76923063	4188.71794858	
4175.51282038	4169.74358961	4171.79487166	4167.43589723	4136.79487159	4170.12820499	4142.69230749	4172.17948704	4152.3076921	4184.35897422	4165.89743569	4172.05128192	4176.15384602	4180.89743576	
4168.3333332	4165.89743569	4161.15384595	4158.58974339	4128.71794844	4158.58974339	4128.84615357	4168.07692287	4141.53846133	4174.35897422	4152.17948697	4166.66666646	4161.41025621	4172.69230756	
4167.3076921	4158.97435877	4151.15384595	4157.05128185	4125.12820485	4149.87179467	4121.79487152	4159.1025639	4131.28205101	4166.02564082	4151.15384595	4160.89743569	4158.97435877	4167.3076921	
