4170.12820499	4160.51282031	4175.64102551	4150.25641005	4157.05128185	4159.48717928	4161.28205108	4194.74358961	4497.435898	4321.53846168	4362.17948739	4229.10256404	4557.94871858	4230.51282045	
4166.92307672	4155.25641005	4169.99999986	4140.38461518	4150.64102544	4153.58974339	4154.87179467	4195.89743576	4487.82051331	4311.66666681	4352.6923079	4221.28205122	4544.23076986	4224.99999993	
4166.15384595	4154.61538441	4172.17948704	4140.25641005	4150.12820492	4152.82051262	4153.71794851	4191.02564089	4473.58974408	4307.56410271	4348.46153867	4219.87179481	4537.56410319	4227.43589737	
4158.46153826	4148.84615364	4172.69230756	4141.41025621	4149.48717928	4153.46153826	4155.64102544	4183.97435884	4463.84615434	4306.02564117	4340.12820534	4217.69230763	4537.69230832	4228.07692301	
4153.07692287	4143.33333313	4164.48717928	4135.51282031	4148.33333313	4154.1025639	4157.82051262	4186.15384602	4455.25641068	4303.33333348	4329.3589745	4211.15384609	4531.79487242	4219.10256404	
4154.35897415	4149.48717928	4163.97435877	4132.94871767	4151.92307672	4158.46153826	4160.64102544	4190.51282038	4446.79487222	4306.92307707	4326.41025655	4207.94871788	4523.84615441	4213.07692301	
4153.58974339	4154.48717928	4170.76923063	4135.12820485	4151.79487159	4159.61538441	4161.66666646	4187.4358973	4441.2820517	4313.33333348	4325.76923091	4208.71794865	4520.38461594	4216.53846147	
4156.53846133	4151.53846133	4169.61538448	4135.38461518	4148.71794851	4156.66666646	4160.38461518	4185.51282038	4436.66666709	4312.30769245	4320.51282066	4211.79487173	4516.02564159	4224.23076917	
4164.9999998	4149.1025639	4165.76923056	4135.38461518	4146.53846133	4155.12820492	4160.12820492	4190.12820499	4428.46153881	4307.05128219	4315.51282066	4214.35897429	4507.94871851	4226.6666666	
4166.15384595	4148.46153826	4169.10256397	4134.8717946	4146.92307672	4156.79487159	4162.3076921	4192.30769217	4423.71794907	4305.64102578	4313.71794886	4213.71794865	4503.07692364	4225.89743583	
4163.205128	4150.38461518	4171.41025628	4135.89743569	4151.02564082	4160.12820492	4165.89743569	4193.3333332	4422.0512824	4305.76923091	4309.74358989	4212.5641025	4503.46153902	4226.79487173	
4166.02564082	4153.205128	4171.02564089	4138.33333313	4154.74358954	4163.07692287	4163.71794851	4193.97435884	4410.64102599	4297.94871802	4301.53846168	4211.92307686	4499.48718005	4225.89743583	
4167.82051262	4152.17948697	4173.84615371	4138.71794851	4154.1025639	4158.84615364	4157.69230749	4188.58974345	4397.56410285	4289.2307693	4296.66666674	4211.79487173	4488.97435946	4228.33333327	
4167.43589723	4152.43589723	4173.71794858	4139.1025639	4150.64102544	4154.1025639	4160.12820492	4190.76923063	4400.38461574	4291.66666674	4300.51282066	4217.05128199	4485.512821	4236.7948718	
4166.53846133	4153.84615364	4170.38461525	4139.35897415	4147.94871774	4157.82051262	4167.43589723	4201.15384609	4402.43589779	4296.79487187	4299.87179501	4220.25641019	4485.25641075	4239.87179488	
4163.07692287	4153.84615364	4171.66666653	4138.71794851	4151.92307672	4162.17948697	4168.07692287	4197.17948704	4388.84615413	4287.94871802	4290.76923084	4213.07692301	4477.43589793	4234.61538462	
4163.97435877	4154.61538441	4172.30769217	4138.71794851	4158.97435877	4161.41025621	4163.84615364	4186.15384602	4376.53846182	4275.00000007	4286.0256411	4205.38461532	4470.12820562	4234.23076923	
4169.48717935	4155.64102544	4168.71794858	4145.38461518	4158.07692287	4161.53846133	4163.58974339	4185.76923063	4372.8205131	4274.35897443	4287.43589751	4209.10256404	4467.56410305	4238.46153847	
4167.56410236	4156.53846133	4169.2307691	4150.38461518	4160.64102544	4165.51282031	4168.46153833	4185.25641012	4366.15384644	4273.84615392	4282.17948725	4212.69230763	4460.89743632	4233.4615384	
4164.87179467	4156.02564082	4171.5384614	4147.56410236	4164.1025639	4164.74358954	4167.43589723	4180.51282038	4355.25641047	4264.35897436	4272.56410264	4206.53846147	4452.30769273	4227.05128199	
4167.69230749	4155.51282031	4169.2307691	4147.3076921	4157.43589723	4160.89743569	4162.82051262	4182.69230756	4347.30769252	4258.97435898	4267.43589751	4202.94871788	4448.20512863	4229.87179481	
4169.48717935	4156.41025621	4169.74358961	4150.12820492	4155.76923056	4162.69230749	4166.53846133	4184.2307691	4342.30769252	4259.48717949	4263.20512821	4204.10256404	4444.61538504	4236.92307693	
4168.58974345	4156.66666646	4171.5384614	4149.35897415	4161.79487159	4163.84615364	4169.74358961	4181.92307679	4336.02564124	4254.10256411	4258.71794872	4201.41025634	4439.10256452	4238.71794872	
4168.46153833	4156.02564082	4169.61538448	4151.02564082	4162.69230749	4162.3076921	4167.43589723	4187.94871781	4332.30769252	4252.6923077	4258.07692308	4198.97435884	4436.15384657	4238.07692308	
4169.74358961	4159.9999998	4170.38461525	4156.53846133	4159.87179467	4167.94871774	4171.41025628	4193.46153833	4329.48717963	4256.02564103	4259.10256411	4203.58974352	4436.02564145	4242.56410257	
4170.25641012	4162.43589723	4172.4358973	4155.51282031	4161.28205108	4175.76923063	4177.82051269	4190.12820499	4325.64102578	4252.17948718	4256.41025641	4206.92307686	4432.56410298	4249.87179488	
4170.76923063	4159.74358954	4172.94871781	4155.12820492	4160.12820492	4171.28205115	4175.89743576	4188.46153833	4324.3589745	4250.76923077	4254.48717949	4209.48717942	4431.92307734	4255.8974359	
4171.28205115	4164.23076903	4171.66666653	4157.43589723	4157.69230749	4166.53846133	4173.20512807	4190.51282038	4319.23076937	4253.46153847	4252.94871795	4211.92307686	4431.41025683	4255.12820513	
4169.2307691	4165.64102544	4166.79487159	4154.9999998	4159.35897415	4171.5384614	4173.97435884	4187.56410243	4307.94871809	4244.48717949	4242.17948718	4203.58974352	4422.0512824	4246.66666667	
4168.20512807	4159.87179467	4163.33333313	4155.12820492	4164.23076903	4173.97435884	4173.84615371	4184.74358961	4300.12820527	4231.53846147	4229.87179481	4194.74358961	4415.51282086	4237.82051282	
4169.99999986	4162.56410236	4166.79487159	4160.25641005	4169.10256397	4171.5384614	4174.87179474	4186.5384614	4297.69230777	4231.28205122	4229.74358968	4196.41025628	4416.41025676	4233.58974352	
4171.28205115	4166.92307672	4167.43589723	4158.84615364	4167.05128185	4172.56410243	4177.05128192	4187.4358973	4294.87179495	4233.84615385	4233.20512814	4198.97435884	4416.15384651	4236.28205129	
4167.82051262	4163.84615364	4164.48717928	4153.07692287	4164.61538441	4175.64102551	4176.66666653	4186.15384602	4287.69230777	4227.43589737	4224.10256404	4196.02564089	4410.89743625	4235.12820513	
4162.56410236	4161.92307672	4163.33333313	4153.205128	4167.56410236	4178.46153833	4176.41025628	4182.94871781	4276.28205136	4217.43589737	4211.15384609	4192.4358973	4398.8461542	4225.51282045	
4157.3076921	4158.33333313	4159.87179467	4150.76923056	4172.69230756	4184.87179474	4184.74358961	4182.17948704	4268.20512828	4208.71794865	4203.07692301	4188.20512807	4388.84615413	4217.5641025	
4154.1025639	4153.07692287	4159.61538441	4145.51282031	4174.48717935	4190.89743576	4194.10256397	4191.79487166	4272.17948725	4211.53846147	4202.94871788	4186.79487166	4394.23076951	4221.28205122	
4162.17948697	4161.15384595	4167.82051262	4151.02564082	4170.64102551	4187.94871781	4189.61538448	4201.92307686	4278.97435905	4223.58974352	4214.23076917	4197.17948704	4402.43589779	4233.4615384	
4174.2307691	4170.89743576	4174.48717935	4167.43589723	4167.43589723	4178.58974345	4180.89743576	4200.64102551	4276.79487187	4229.48717942	4224.74358968	4209.48717942	4401.28205163	4242.17948718	
4175.38461525	4170.12820499	4173.84615371	4176.41025628	4167.69230749	4171.28205115	4177.17948704	4190.76923063	4269.61538469	4223.71794865	4221.41025634	4212.82051275	4397.30769259	4243.71794872	
4170.38461525	4170.76923063	4173.46153833	4172.94871781	4164.61538441	4168.46153833	4169.87179474	4182.56410243	4260.38461539	4214.10256404	4208.4615384	4208.33333327	4390.25641054	4240.25641026	
4170.38461525	4171.79487166	4174.48717935	4169.48717935	4160.12820492	4168.97435884	4163.33333313	4179.2307691	4250.0	4206.6666666	4197.56410243	4201.92307686	4379.35897464	4234.74358975	
4171.66666653	4168.07692287	4172.17948704	4166.66666646	4159.74358954	4166.92307672	4164.61538441	4172.69230756	4238.20512821	4197.05128192	4188.3333332	4196.92307679	4368.97435926	4228.58974352	
4169.61538448	4166.28205108	4168.84615371	4163.46153826	4160.89743569	4165.76923056	4168.71794858	4167.17948697	4228.71794865	4185.76923063	4177.56410243	4190.89743576	4359.87179508	4223.97435891	
4168.20512807	4167.69230749	4165.38461518	4162.17948697	4161.92307672	4169.74358961	4169.48717935	4170.38461525	4222.69230763	4180.64102551	4169.48717935	4185.25641012	4353.5897438	4220.89743583	
4166.02564082	4163.205128	4166.15384595	4161.41025621	4162.3076921	4167.94871774	4167.17948697	4168.46153833	4216.15384609	4176.28205115	4164.9999998	4182.94871781	4348.33333355	4216.92307686	
4165.64102544	4161.53846133	4170.12820499	4162.05128185	4165.12820492	4164.87179467	4169.99999986	4166.28205108	4215.51282045	4174.35897422	4168.71794858	4187.17948704	4344.87179508	4220.7692307	
4174.48717935	4169.61538448	4172.30769217	4165.76923056	4169.87179474	4173.58974345	4179.87179474	4181.5384614	4223.97435891	4184.35897422	4176.41025628	4196.92307679	4351.02564124	4232.82051275	
4181.41025628	4174.48717935	4175.25641012	4172.82051269	4170.89743576	4179.48717935	4182.30769217	4193.07692294	4227.82051275	4193.84615371	4181.02564089	4203.84615378	4357.30769252	4240.38461539	
4178.3333332	4171.79487166	4178.84615371	4178.20512807	4170.64102551	4172.69230756	4177.82051269	4187.56410243	4221.92307686	4189.2307691	4180.12820499	4204.10256404	4352.94871816	4239.87179488	
4178.58974345	4171.92307679	4178.71794858	4175.76923063	4169.99999986	4172.4358973	4181.15384602	4191.15384602	4221.02564096	4184.61538448	4179.2307691	4203.20512814	4348.46153867	4239.10256411	
4182.82051269	4173.46153833	4175.51282038	4174.35897422	4169.10256397	4179.99999986	4187.30769217	4203.97435891	4222.94871788	4189.35897422	4182.05128192	4204.35897429	4350.00000021	4243.97435898	
4177.69230756	4170.64102551	4169.99999986	4176.79487166	4168.20512807	4179.61538448	4183.71794858	4198.97435884	4215.64102558	4186.28205115	4178.3333332	4199.99999986	4346.02564124	4240.76923077	
4166.15384595	4167.56410236	4164.9999998	4172.82051269	4165.76923056	4171.5384614	4173.84615371	4184.10256397	4204.23076917	4173.58974345	4166.66666646	4188.58974345	4333.33333355	4224.35897429	
4167.69230749	4167.3076921	4166.41025621	4171.02564089	4166.53846133	4171.41025628	4171.41025628	4181.92307679	4198.58974345	4168.46153833	4162.43589723	4188.20512807	4327.82051296	4216.6666666	
4178.97435884	4170.64102551	4170.76923063	4181.15384602	4177.4358973	4182.30769217	4178.20512807	4188.20512807	4198.97435884	4174.61538448	4171.41025628	4199.99999986	4332.6923079	4223.4615384	
4179.61538448	4175.12820499	4172.30769217	4184.35897422	4181.15384602	4184.99999986	4180.89743576	4191.92307679	4199.35897422	4181.41025628	4179.35897422	4202.30769224	4337.6923079	4226.53846147	
4178.07692294	4174.48717935	4172.94871781	4181.02564089	4174.48717935	4177.56410243	4178.58974345	4192.94871781	4196.5384614	4179.87179474	4178.58974345	4198.58974345	4333.84615406	4222.82051275	
4180.64102551	4171.41025628	4173.3333332	4184.99999986	4175.64102551	4177.05128192	4176.92307679	4188.20512807	4187.05128192	4173.58974345	4173.71794858	4200.76923063	4323.71794886	4222.5641025	
4177.82051269	4175.38461525	4173.71794858	4186.02564089	4179.87179474	4181.02564089	4176.66666653	4182.82051269	4179.10256397	4169.87179474	4168.07692287	4200.76923063	4318.07692322	4222.43589737	
4176.02564089	4177.17948704	4175.12820499	4183.71794858	4177.82051269	4179.61538448	4182.4358973	4189.74358961	4179.2307691	4168.71794858	4166.66666646	4196.92307679	4316.53846168	4218.07692301	
4179.74358961	4177.56410243	4175.12820499	4188.46153833	4181.92307679	4181.79487166	4190.76923063	4196.41025628	4178.3333332	4169.2307691	4168.20512807	4201.41025634	4314.61538476	4216.02564096	
4179.10256397	4179.87179474	4172.4358973	4191.79487166	4189.74358961	4188.71794858	4191.79487166	4193.07692294	4174.74358961	4170.51282038	4167.43589723	4206.92307686	4312.94871809	4211.92307686	
4174.61538448	4175.25641012	4174.2307691	4187.05128192	4186.5384614	4185.89743576	4187.94871781	4189.10256397	4171.41025628	4165.38461518	4163.46153826	4201.79487173	4310.00000014	4191.28205115	
4174.87179474	4173.71794858	4175.38461525	4182.82051269	4181.02564089	4182.56410243	4189.35897422	4188.46153833	4165.89743569	4156.66666646	4159.23076903	4194.74358961	4301.92307707	4159.74358954	
