4072.94871761	4086.79487145	4078.46153812	4016.15384567	4081.41025607	4099.99999966	4103.84615357	4098.46153812	4056.28205087	4099.7435894	4101.92307658	4072.56410222	4063.97435856	4187.56410243	
4071.15384581	4088.07692273	4079.87179453	4013.07692259	4080.76923043	4103.0769228	4101.15384581	4091.02564068	4052.94871754	4096.02564068	4097.94871761	4069.35897395	4066.02564061	4184.74358961	
4075.38461504	4090.51282017	4093.07692273	4019.87179439	4087.05128171	4109.8717946	4101.41025607	4088.20512786	4054.23076882	4099.48717914	4105.51282024	4075.12820478	4069.35897395	4189.48717935	
4085.25640991	4093.71794837	4102.05128171	4022.56410208	4089.61538427	4109.8717946	4098.97435863	4089.35897402	4051.79487138	4100.76923043	4111.79487152	4081.66666632	4070.38461504	4191.28205115	
4089.48717914	4096.28205094	4099.48717914	4018.97435849	4086.02564068	4106.15384588	4093.07692273	4083.33333299	4048.07692266	4098.46153812	4106.79487152	4081.92307658	4067.17948677	4185.12820499	
4082.05128171	4093.58974325	4098.58974325	4018.84615336	4085.6410253	4106.66666639	4088.71794837	4075.38461504	4046.92307651	4096.28205094	4102.30769196	4081.66666632	4064.48717907	4178.46153833	
4075.6410253	4086.66666632	4104.10256383	4018.07692259	4086.15384581	4110.25640998	4086.28205094	4079.23076889	4048.7179483	4095.51282017	4105.12820485	4081.41025607	4065.38461497	4174.2307691	
4075.38461504	4087.30769196	4105.89743562	4016.15384567	4087.94871761	4112.30769203	4087.94871761	4088.71794837	4054.23076882	4097.56410222	4102.17948684	4076.66666632	4062.17948677	4165.25641005	
4073.71794837	4086.92307658	4103.33333306	4014.99999952	4094.35897402	4117.17948691	4095.6410253	4098.97435863	4059.48717907	4099.10256376	4099.10256376	4070.6410253	4062.43589702	4155.76923056	
4071.79487145	4080.51282017	4106.28205101	4013.46153798	4093.20512786	4119.8717946	4099.87179453	4110.7692305	4062.82051241	4101.79487145	4106.28205101	4073.20512786	4071.28205094	4155.12820492	
4070.76923043	4080.38461504	4107.94871767	4013.71794824	4087.17948684	4113.71794844	4096.02564068	4115.64102537	4065.76923036	4106.15384588	4109.99999973	4077.82051248	4071.79487145	4153.205128	
4068.20512779	4086.28205094	4105.89743562	4016.92307644	4090.51282017	4113.33333306	4097.05128171	4113.20512793	4062.69230728	4104.35897408	4109.10256383	4077.17948684	4066.53846113	4147.05128185	
4071.28205094	4089.23076889	4110.51282024	4021.2820508	4099.61538427	4121.66666639	4105.12820485	4114.48717921	4065.38461497	4107.43589716	4118.20512793	4080.38461504	4074.35897402	4142.43589723	
4083.71794837	4092.82051248	4116.79487152	4027.82051234	4102.82051255	4120.89743562	4108.33333306	4119.48717921	4077.30769196	4120.89743562	4129.48717921	4092.17948684	4082.43589709	4135.25640998	
4091.53846119	4099.99999966	4118.0769228	4037.05128164	4100.25640991	4113.58974332	4106.53846126	4117.30769203	4076.02564068	4125.51282024	4130.38461511	4100.12820478	4076.15384581	4121.53846126	
4085.6410253	4098.46153812	4115.51282024	4040.38461497	4097.17948684	4116.15384588	4105.51282024	4104.8717946	4063.20512779	4117.56410229	4126.02564075	4095.76923043	4071.41025607	4101.92307658	
