4199.99999986	4193.71794858	4198.46153833	4179.35897422	4191.5384614	4197.82051269	4200.89743576	4193.3333332	4210.38461532	4198.20512807	4211.02564096	4205.12820506	4208.58974352	4195.64102551	
4204.87179481	4196.79487166	4198.46153833	4180.12820499	4188.58974345	4197.69230756	4198.71794858	4196.15384602	4213.20512814	4204.61538455	4218.20512814	4210.89743583	4214.10256404	4191.41025628	
4214.35897429	4206.15384609	4207.05128199	4190.51282038	4203.97435891	4210.38461532	4211.02564096	4209.87179481	4220.51282045	4214.23076917	4223.71794865	4212.82051275	4223.07692301	4204.23076917	
4213.20512814	4197.94871781	4202.17948711	4186.79487166	4190.38461525	4200.38461525	4206.41025634	4203.07692301	4214.10256404	4211.28205122	4226.79487173	4209.74358968	4221.28205122	4199.87179474	
4210.38461532	4191.92307679	4199.99999986	4186.92307679	4188.3333332	4197.4358973	4204.61538455	4205.51282045	4213.97435891	4212.30769224	4222.82051275	4209.48717942	4216.53846147	4197.05128192	
4203.97435891	4194.87179474	4203.07692301	4187.30769217	4191.5384614	4202.43589737	4204.74358968	4210.89743583	4217.17948711	4212.69230763	4217.94871788	4209.23076917	4211.92307686	4202.17948711	
4203.58974352	4195.64102551	4207.69230763	4184.87179474	4186.28205115	4201.02564096	4202.82051275	4210.25641019	4214.61538455	4213.97435891	4216.15384609	4207.30769224	4212.5641025	4205.38461532	
4214.48717942	4193.58974345	4202.94871788	4183.58974345	4189.48717935	4201.6666666	4202.5641025	4206.15384609	4213.71794865	4218.07692301	4215.7692307	4207.43589737	4215.38461532	4200.76923063	
4220.38461532	4195.76923063	4197.05128192	4186.28205115	4197.4358973	4206.92307686	4205.7692307	4207.43589737	4219.99999993	4218.97435891	4220.12820506	4211.6666666	4218.58974352	4198.58974345	
4215.7692307	4199.99999986	4203.71794865	4189.10256397	4196.15384602	4207.43589737	4206.28205122	4214.23076917	4221.79487173	4218.71794865	4224.99999993	4215.51282045	4225.25641019	4203.07692301	
4211.79487173	4198.07692294	4208.58974352	4188.07692294	4197.69230756	4205.25641019	4204.74358968	4213.4615384	4213.84615378	4218.84615378	4223.07692301	4214.23076917	4227.17948711	4203.97435891	
4209.74358968	4192.30769217	4200.64102551	4183.46153833	4200.76923063	4203.71794865	4203.84615378	4200.89743576	4206.15384609	4211.53846147	4215.12820506	4208.07692301	4215.64102558	4198.58974345	
4209.10256404	4194.2307691	4194.35897422	4182.56410243	4192.56410243	4199.99999986	4202.69230763	4193.58974345	4207.5641025	4205.89743583	4212.05128199	4204.61538455	4206.28205122	4195.51282038	
4210.38461532	4196.79487166	4198.71794858	4185.76923063	4186.41025628	4197.17948704	4202.5641025	4200.51282038	4214.99999993	4211.79487173	4215.25641019	4205.89743583	4213.20512814	4198.58974345	
4212.5641025	4194.74358961	4202.43589737	4188.58974345	4193.58974345	4200.89743576	4204.35897429	4208.20512814	4217.5641025	4217.5641025	4219.87179481	4209.87179481	4223.33333327	4203.71794865	
4221.02564096	4197.69230756	4202.69230763	4186.5384614	4200.64102551	4205.7692307	4206.41025634	4209.99999993	4217.17948711	4218.33333327	4226.79487173	4216.28205122	4223.71794865	4206.15384609	
