4113.46153819	4106.02564075	4144.35897415	4091.28205094	4116.92307665	4143.33333313	4144.23076903	4120.64102537	4123.0769228	4106.92307665	4106.53846126	4114.23076896	4103.0769228	4141.28205108	
4122.05128178	4116.02564075	4146.15384595	4097.05128171	4117.82051255	4143.58974339	4144.87179467	4110.38461511	4122.69230742	4109.48717921	4111.53846126	4120.7692305	4103.84615357	4144.35897415	
4123.58974332	4113.58974332	4152.3076921	4101.28205094	4113.84615357	4141.02564082	4147.05128185	4125.7692305	4136.41025621	4122.43589716	4118.58974332	4128.33333306	4115.7692305	4144.87179467	
4124.61538434	4119.8717946	4154.9999998	4103.0769228	4124.8717946	4150.38461518	4154.87179467	4134.8717946	4143.07692287	4123.71794844	4122.30769203	4128.46153819	4122.05128178	4147.69230749	
4119.23076896	4118.84615357	4150.38461518	4095.76923043	4125.7692305	4153.33333313	4156.41025621	4131.79487152	4133.0769228	4118.58974332	4116.53846126	4122.94871767	4111.92307665	4143.46153826	
4118.58974332	4113.84615357	4145.12820492	4095.12820478	4115.64102537	4146.15384595	4151.02564082	4121.53846126	4124.48717921	4111.66666639	4111.53846126	4117.82051255	4104.61538434	4139.23076903	
4125.38461511	4120.25640998	4149.74358954	4105.12820485	4117.94871767	4143.205128	4152.69230749	4114.99999973	4124.48717921	4110.64102537	4115.51282024	4125.64102537	4112.94871767	4144.1025639	
4127.94871767	4127.69230742	4154.87179467	4110.89743562	4128.71794844	4147.3076921	4157.05128185	4108.84615357	4121.02564075	4115.89743562	4125.25640998	4135.25640998	4120.64102537	4145.89743569	
4128.58974332	4127.94871767	4156.92307672	4114.61538434	4131.92307665	4149.61538441	4156.41025621	4107.94871767	4122.17948691	4123.58974332	4131.66666639	4137.05128185	4124.48717921	4146.41025621	
4133.9743587	4132.94871767	4158.58974339	4124.74358947	4128.9743587	4147.43589723	4152.94871774	4112.43589716	4130.51282024	4129.23076896	4132.82051255	4140.76923056	4130.38461511	4152.82051262	
4137.82051262	4139.74358954	4158.205128	4131.28205101	4127.56410229	4146.28205108	4152.43589723	4111.92307665	4132.56410229	4130.7692305	4136.41025621	4144.61538441	4131.41025614	4151.92307672	
4139.61538441	4141.66666646	4161.28205108	4133.58974332	4134.23076896	4152.69230749	4156.53846133	4115.38461511	4132.94871767	4133.0769228	4139.87179467	4145.64102544	4132.17948691	4149.35897415	
4141.15384595	4142.3076921	4163.71794851	4136.28205108	4143.71794851	4163.33333313	4163.205128	4129.23076896	4143.205128	4138.46153826	4141.66666646	4147.3076921	4139.61538441	4155.25641005	
4138.58974339	4144.48717928	4162.43589723	4138.33333313	4146.53846133	4167.69230749	4168.46153833	4140.12820492	4153.205128	4141.92307672	4139.9999998	4143.84615364	4137.3076921	4155.89743569	
4136.28205108	4147.3076921	4159.87179467	4139.48717928	4143.33333313	4163.58974339	4167.43589723	4143.33333313	4152.3076921	4140.38461518	4130.25640998	4135.51282031	4126.02564075	4149.35897415	
4138.33333313	4149.23076903	4158.33333313	4138.71794851	4144.74358954	4159.48717928	4164.87179467	4148.46153826	4150.64102544	4144.48717928	4133.20512793	4139.74358954	4129.35897408	4152.94871774	
4140.12820492	4151.66666646	4161.53846133	4141.53846133	4151.79487159	4163.71794851	4167.56410236	4153.33333313	4156.66666646	4155.76923056	4154.35897415	4153.07692287	4145.25641005	4159.23076903	
4139.48717928	4152.69230749	4166.53846133	4147.82051262	4153.07692287	4168.20512807	4170.89743576	4152.82051262	4159.35897415	4159.9999998	4160.51282031	4155.38461518	4150.89743569	4158.205128	
4143.71794851	4157.56410236	4164.9999998	4153.07692287	4154.48717928	4167.94871774	4171.79487166	4153.33333313	4156.28205108	4159.87179467	4158.33333313	4154.1025639	4151.66666646	4159.9999998	
4153.07692287	4166.15384595	4162.82051262	4156.92307672	4158.84615364	4169.61538448	4174.74358961	4153.97435877	4157.56410236	4164.23076903	4169.74358961	4161.53846133	4157.3076921	4163.97435877	
4161.15384595	4167.05128185	4170.64102551	4159.48717928	4161.28205108	4171.41025628	4175.25641012	4156.92307672	4162.05128185	4166.92307672	4172.17948704	4164.9999998	4160.89743569	4165.64102544	
4165.64102544	4166.53846133	4174.48717935	4158.84615364	4158.84615364	4172.05128192	4172.69230756	4158.71794851	4160.38461518	4167.69230749	4162.94871774	4163.84615364	4159.1025639	4164.48717928	
4165.51282031	4169.35897422	4168.3333332	4155.25641005	4154.1025639	4172.82051269	4174.48717935	4150.64102544	4154.87179467	4166.15384595	4165.89743569	4166.28205108	4159.61538441	4161.53846133	
4157.05128185	4165.76923056	4166.53846133	4150.89743569	4156.41025621	4171.15384602	4174.10256397	4139.9999998	4153.58974339	4161.02564082	4167.82051262	4163.71794851	4158.71794851	4160.25641005	
4145.12820492	4154.87179467	4165.25641005	4143.71794851	4158.84615364	4171.28205115	4169.48717935	4136.66666646	4152.94871774	4154.87179467	4155.76923056	4150.51282031	4147.3076921	4157.69230749	
4143.46153826	4148.46153826	4160.38461518	4138.58974339	4154.35897415	4174.10256397	4172.4358973	4145.25641005	4154.87179467	4153.205128	4151.53846133	4145.51282031	4141.53846133	4154.48717928	
4147.3076921	4150.51282031	4161.02564082	4140.12820492	4147.94871774	4170.64102551	4176.92307679	4158.84615364	4160.76923056	4157.69230749	4159.87179467	4152.82051262	4151.15384595	4157.3076921	
4142.94871774	4149.23076903	4163.84615364	4137.69230749	4146.02564082	4161.15384595	4169.61538448	4158.07692287	4156.92307672	4154.23076903	4155.89743569	4150.51282031	4149.48717928	4158.205128	
4140.89743569	4145.89743569	4159.74358954	4135.89743569	4147.82051262	4161.66666646	4166.15384595	4150.51282031	4148.84615364	4146.02564082	4145.12820492	4142.3076921	4138.97435877	4152.43589723	
4151.15384595	4153.97435877	4160.38461518	4144.9999998	4151.02564082	4168.3333332	4176.15384602	4158.33333313	4153.33333313	4154.23076903	4153.46153826	4148.33333313	4148.84615364	4157.69230749	
4163.205128	4167.82051262	4171.79487166	4156.15384595	4153.97435877	4164.87179467	4177.82051269	4167.05128185	4162.43589723	4169.99999986	4171.02564089	4161.28205108	4165.76923056	4165.89743569	
4170.64102551	4172.82051269	4173.46153833	4165.12820492	4157.82051262	4160.51282031	4171.92307679	4165.76923056	4166.79487159	4176.15384602	4180.76923063	4171.79487166	4172.82051269	4165.38461518	
4169.35897422	4169.10256397	4166.28205108	4166.92307672	4162.17948697	4166.15384595	4175.12820499	4163.205128	4165.76923056	4173.07692294	4179.10256397	4172.56410243	4171.28205115	4166.92307672	
4162.3076921	4169.35897422	4169.61538448	4166.41025621	4162.56410236	4175.64102551	4183.46153833	4157.43589723	4163.205128	4170.25641012	4174.87179474	4166.15384595	4164.23076903	4166.53846133	
4165.12820492	4177.94871781	4177.30769217	4174.10256397	4168.58974345	4184.2307691	4189.2307691	4161.66666646	4166.41025621	4174.10256397	4176.5384614	4168.71794858	4167.43589723	4164.48717928	
4167.05128185	4180.64102551	4175.64102551	4179.10256397	4179.35897422	4187.4358973	4192.4358973	4175.38461525	4171.92307679	4178.07692294	4173.71794858	4171.41025628	4172.69230756	4167.82051262	
4159.74358954	4179.74358961	4174.99999986	4178.71794858	4178.46153833	4183.97435884	4190.12820499	4177.17948704	4171.5384614	4176.92307679	4167.56410236	4164.35897415	4165.25641005	4167.94871774	
4159.35897415	4183.3333332	4179.87179474	4182.30769217	4171.15384602	4182.17948704	4186.66666653	4172.94871781	4170.64102551	4173.3333332	4167.94871774	4165.89743569	4162.3076921	4165.89743569	
4165.51282031	4185.64102551	4177.05128192	4183.71794858	4171.66666653	4187.17948704	4186.41025628	4178.3333332	4176.79487166	4176.28205115	4176.41025628	4176.02564089	4172.82051269	4171.92307679	
4169.10256397	4186.28205115	4175.89743576	4183.97435884	4181.92307679	4190.12820499	4186.28205115	4186.15384602	4186.15384602	4189.99999986	4187.4358973	4180.76923063	4184.10256397	4177.05128192	
4169.99999986	4188.07692294	4180.51282038	4189.35897422	4187.05128192	4188.3333332	4187.05128192	4183.71794858	4187.4358973	4198.20512807	4190.64102551	4182.05128192	4186.02564089	4174.10256397	
4170.38461525	4191.15384602	4181.79487166	4191.66666653	4182.69230756	4190.89743576	4191.02564089	4180.25641012	4181.66666653	4193.58974345	4189.87179474	4182.05128192	4182.30769217	4172.69230756	
