4198.07692294	4205.12820506	4205.89743583	4211.15384609	4208.20512814	4197.56410243	4202.17948711	4205.25641019	4200.38461525	4200.64102551	4189.74358961	4201.92307686	4204.87179481	4190.64102551	
4192.30769217	4200.64102551	4201.02564096	4203.71794865	4206.6666666	4196.5384614	4197.82051269	4198.20512807	4195.51282038	4194.48717935	4181.66666653	4194.2307691	4193.71794858	4184.99999986	
4189.87179474	4193.07692294	4201.53846147	4206.6666666	4204.74358968	4200.76923063	4200.38461525	4201.6666666	4201.41025634	4193.71794858	4177.30769217	4187.05128192	4191.66666653	4187.4358973	
4189.48717935	4194.2307691	4201.15384609	4203.20512814	4204.10256404	4199.74358961	4200.38461525	4203.33333327	4198.46153833	4195.76923063	4175.76923063	4190.89743576	4190.64102551	4185.64102551	
4191.28205115	4193.97435884	4204.48717942	4202.30769224	4201.6666666	4194.87179474	4198.20512807	4198.71794858	4196.5384614	4188.84615371	4178.71794858	4191.79487166	4190.38461525	4183.71794858	
4192.82051269	4193.71794858	4204.23076917	4206.79487173	4201.28205122	4196.02564089	4200.89743576	4204.23076917	4201.28205122	4187.94871781	4183.58974345	4192.30769217	4195.64102551	4186.02564089	
4193.84615371	4198.3333332	4205.12820506	4210.7692307	4202.43589737	4204.87179481	4206.6666666	4210.12820506	4201.92307686	4191.28205115	4182.17948704	4198.07692294	4200.38461525	4189.35897422	
4191.79487166	4196.28205115	4206.53846147	4204.99999993	4203.58974352	4202.69230763	4203.58974352	4202.5641025	4194.48717935	4182.94871781	4174.35897422	4197.17948704	4189.48717935	4187.05128192	
4187.94871781	4188.46153833	4203.58974352	4200.12820499	4205.12820506	4193.3333332	4197.56410243	4194.61538448	4191.41025628	4174.10256397	4167.05128185	4189.48717935	4175.64102551	4180.51282038	
4187.69230756	4191.79487166	4204.99999993	4207.05128199	4206.6666666	4196.79487166	4201.41025634	4201.15384609	4193.84615371	4179.74358961	4169.74358961	4192.82051269	4184.74358961	4180.38461525	
4188.20512807	4194.87179474	4205.89743583	4206.02564096	4202.82051275	4201.02564096	4205.51282045	4204.48717942	4190.76923063	4181.5384614	4173.46153833	4194.48717935	4195.38461525	4185.89743576	
4183.97435884	4186.28205115	4198.84615371	4193.3333332	4196.02564089	4194.35897422	4200.64102551	4190.76923063	4183.20512807	4172.30769217	4165.76923056	4184.74358961	4183.20512807	4183.20512807	
4182.4358973	4184.35897422	4195.89743576	4191.92307679	4196.02564089	4192.17948704	4196.79487166	4183.84615371	4182.56410243	4171.92307679	4160.76923056	4182.30769217	4174.48717935	4175.38461525	
4186.28205115	4191.92307679	4202.82051275	4199.99999986	4201.6666666	4197.17948704	4200.25641012	4196.41025628	4190.76923063	4183.71794858	4171.02564089	4190.89743576	4187.69230756	4176.92307679	
