4224.99999993	4231.53846147	4272.43589751	4281.15384623	4256.7948718	4263.71794872	4256.7948718	4277.56410264	4300.89743604	4288.84615392	4275.25641033	4257.17948718	4258.71794872	4229.61538455	
4222.05128199	4236.28205129	4269.2307693	4283.58974366	4258.33333334	4263.46153847	4259.10256411	4275.38461546	4297.94871802	4289.10256418	4275.76923084	4255.8974359	4256.41025641	4226.6666666	
4204.74358968	4216.15384609	4254.10256411	4262.05128206	4254.23076923	4273.46153853	4255.12820513	4259.74358975	4267.43589751	4256.53846154	4245.12820513	4228.58974352	4228.58974352	4208.33333327	
4205.51282045	4217.05128199	4257.94871795	4262.17948718	4250.64102564	4268.46153853	4253.46153847	4266.66666674	4274.74358982	4266.923077	4251.28205129	4235.25641026	4237.56410257	4208.4615384	
4215.7692307	4230.7692307	4266.41025641	4274.35897443	4252.6923077	4262.17948718	4254.61538462	4268.58974366	4277.56410264	4270.38461546	4262.82051282	4243.33333334	4246.41025641	4213.97435891	
4219.74358968	4234.10256411	4265.0	4277.30769238	4253.84615385	4257.43589744	4252.43589744	4264.61538462	4274.2307693	4266.923077	4262.6923077	4242.6923077	4243.20512821	4214.74358968	
4214.23076917	4224.99999993	4258.97435898	4269.61538469	4248.71794872	4252.94871795	4244.87179488	4257.30769231	4272.17948725	4263.46153847	4256.02564103	4237.94871795	4233.58974352	4209.35897429	
4211.41025634	4223.71794865	4256.7948718	4265.51282052	4241.7948718	4249.48717949	4240.0	4249.48717949	4269.74358982	4258.46153847	4254.48717949	4235.51282052	4231.41025634	4206.28205122	
4217.43589737	4227.5641025	4257.30769231	4266.79487187	4241.41025641	4248.84615385	4239.35897436	4248.58974359	4269.2307693	4255.25641026	4255.51282052	4239.74358975	4232.94871788	4208.58974352	
4221.92307686	4227.5641025	4259.61538462	4267.56410264	4242.82051282	4248.07692308	4236.41025641	4250.76923077	4272.94871802	4257.43589744	4258.71794872	4243.97435898	4233.97435898	4211.53846147	
