4298.33333341	4337.43589765	4243.20512821	4362.05128226	4339.35897457	4343.07692329	4340.89743611	4333.71794893	4319.48717963	4324.10256425	4346.15384637	4298.84615392	4376.41025669	4419.87179522	
4291.0256411	4330.12820527	4242.94871795	4361.66666688	4327.30769245	4328.20512835	4328.07692322	4318.33333348	4309.87179501	4318.71794886	4341.28205149	4291.0256411	4372.8205131	4413.33333368	
4284.61538469	4325.64102578	4240.12820513	4353.84615406	4318.33333348	4312.05128219	4314.10256425	4309.87179501	4300.89743604	4306.92307707	4330.76923091	4284.87179495	4365.00000021	4405.38461574	
4291.0256411	4324.74358989	4239.61538462	4348.97435919	4317.43589758	4310.89743604	4312.30769245	4311.02564117	4300.51282066	4302.17948732	4330.00000014	4294.74358982	4364.10256431	4403.97435933	
4289.10256418	4319.3589745	4241.53846154	4346.92307714	4314.61538476	4309.10256425	4311.1538463	4309.3589745	4298.71794879	4302.17948732	4334.10256431	4300.2564104	4366.28205156	4401.79487215	
4274.48717956	4309.48717963	4237.56410257	4338.07692329	4303.84615399	4297.69230777	4301.53846168	4299.48717963	4287.82051289	4291.923077	4328.4615386	4283.71794879	4357.43589765	4387.05128233	
4271.15384623	4306.79487194	4232.05128199	4331.1538463	4295.76923084	4298.46153853	4300.00000014	4291.923077	4277.56410264	4276.66666674	4316.92307707	4270.76923084	4345.51282073	4368.58974387	
4272.82051289	4308.33333348	4233.33333327	4328.4615386	4296.0256411	4304.48717963	4305.38461553	4293.58974366	4274.48717956	4273.07692315	4311.92307707	4273.58974366	4346.28205149	4361.53846175	
4264.87179488	4303.58974373	4233.84615385	4321.28205142	4296.66666674	4297.05128212	4301.28205142	4294.87179495	4272.82051289	4277.69230777	4311.53846168	4271.66666674	4349.23076944	4352.94871816	
4259.61538462	4297.43589751	4229.48717942	4315.00000014	4291.53846161	4286.41025648	4291.28205136	4286.0256411	4264.10256411	4271.0256411	4309.87179501	4264.10256411	4339.35897457	4338.33333355	
4260.38461539	4296.79487187	4229.35897429	4311.66666681	4282.94871802	4283.46153853	4286.15384623	4276.41025648	4254.10256411	4257.6923077	4300.00000014	4262.82051282	4329.10256425	4328.71794886	
4255.76923077	4297.30769238	4231.79487173	4308.20512835	4279.61538469	4281.79487187	4283.97435905	4276.53846161	4255.8974359	4260.76923077	4292.17948725	4258.84615385	4331.66666681	4323.07692322	
4250.76923077	4296.0256411	4230.7692307	4304.10256425	4282.43589751	4279.35897443	4276.79487187	4272.94871802	4257.05128206	4263.20512821	4295.00000007	4250.12820513	4332.05128219	4316.02564117	
4250.51282052	4293.84615392	4229.48717942	4300.38461553	4283.07692315	4279.74358982	4270.76923084	4268.33333341	4252.94871795	4256.02564103	4299.74358989	4251.92307693	4327.30769245	4312.17948732	
4247.6923077	4289.48717956	4228.4615384	4296.66666674	4277.05128212	4276.28205136	4269.74358982	4274.35897443	4255.25641026	4261.53846154	4299.35897443	4255.64102564	4330.76923091	4308.07692322	
4240.12820513	4282.56410264	4223.33333327	4290.89743597	4270.51282059	4272.43589751	4268.71794879	4274.2307693	4253.58974359	4262.82051282	4290.51282059	4246.53846154	4328.33333348	4293.71794879	
4238.58974359	4282.82051289	4220.7692307	4285.76923084	4268.33333341	4274.35897443	4264.87179488	4260.8974359	4244.35897436	4246.66666667	4286.28205136	4239.10256411	4320.64102578	4283.97435905	
4239.48717949	4280.76923084	4220.51282045	4280.89743597	4261.28205129	4271.66666674	4258.33333334	4251.66666667	4238.07692308	4241.15384616	4284.48717956	4237.17948718	4321.53846168	4281.28205136	
4231.28205122	4267.82051289	4216.6666666	4269.10256418	4252.56410257	4262.17948718	4251.53846154	4246.41025641	4230.64102558	4240.12820513	4275.89743597	4226.28205122	4316.28205142	4269.61538469	
4227.30769224	4263.58974359	4216.15384609	4263.46153847	4252.6923077	4257.56410257	4252.17948718	4242.6923077	4224.48717942	4232.05128199	4272.56410264	4219.99999993	4308.4615386	4257.94871795	
4232.82051275	4269.10256418	4219.74358968	4268.58974366	4255.38461539	4258.20512821	4254.87179488	4245.51282052	4224.23076917	4230.64102558	4272.43589751	4223.07692301	4309.3589745	4249.61538462	
4228.71794865	4266.02564103	4217.17948711	4263.46153847	4251.66666667	4253.07692308	4249.35897436	4242.6923077	4220.51282045	4230.89743583	4262.05128206	4212.5641025	4303.97435912	4227.94871788	
4223.71794865	4260.38461539	4216.02564096	4253.46153847	4243.20512821	4249.87179488	4245.0	4235.12820513	4212.05128199	4223.58974352	4258.46153847	4204.99999993	4292.17948725	4206.02564096	
4231.53846147	4264.87179488	4222.30769224	4256.28205129	4237.82051282	4251.53846154	4245.0	4232.30769224	4209.48717942	4215.89743583	4275.38461546	4222.30769224	4294.61538469	4202.30769224	
4231.53846147	4266.28205129	4221.79487173	4256.7948718	4237.6923077	4248.97435898	4240.8974359	4229.10256404	4209.10256404	4212.69230763	4278.97435905	4227.82051275	4299.2307693	4191.02564089	
4228.20512814	4262.05128206	4221.6666666	4249.61538462	4228.97435891	4242.43589744	4237.05128206	4228.97435891	4207.94871788	4217.43589737	4289.35897443	4232.5641025	4300.00000014	4176.79487166	
4241.7948718	4265.25641026	4231.02564096	4248.84615385	4220.25641019	4236.66666667	4235.0	4232.82051275	4215.89743583	4234.35897436	4308.33333348	4259.87179488	4309.61538476	4177.69230756	
4241.92307693	4262.82051282	4224.74358968	4245.25641026	4231.02564096	4231.15384609	4227.82051275	4222.5641025	4216.15384609	4241.92307693	4271.0256411	4241.41025641	4306.53846168	4147.43589723	
4216.28205122	4248.20512821	4205.7692307	4230.38461532	4242.43589744	4226.6666666	4218.84615378	4201.53846147	4188.97435884	4222.05128199	4224.23076917	4183.3333332	4283.84615392	4090.25640991	
4207.69230763	4237.6923077	4207.17948711	4222.43589737	4228.71794865	4224.74358968	4214.23076917	4195.64102551	4161.66666646	4201.92307686	4245.0	4178.46153833	4273.46153853	4070.6410253	
4214.99999993	4234.48717949	4211.92307686	4216.15384609	4209.23076917	4221.41025634	4211.92307686	4194.35897422	4155.12820492	4203.33333327	4262.43589744	4202.05128199	4277.43589751	4070.6410253	
4206.92307686	4228.4615384	4198.3333332	4201.15384609	4202.17948711	4214.61538455	4208.97435891	4182.4358973	4142.94871774	4201.92307686	4226.53846147	4193.97435884	4269.61538469	4043.33333292	
4198.3333332	4227.05128199	4192.17948704	4194.87179474	4192.4358973	4207.5641025	4202.30769224	4172.56410243	4122.69230742	4188.20512807	4205.38461532	4181.79487166	4258.20512821	4021.92307644	
4204.61538455	4230.89743583	4197.17948704	4199.99999986	4183.46153833	4202.69230763	4199.2307691	4174.61538448	4127.05128178	4193.58974345	4217.30769224	4181.28205115	4264.35897436	4030.51282003	
4203.71794865	4222.5641025	4192.56410243	4194.10256397	4189.35897422	4206.41025634	4205.51282045	4177.4358973	4133.0769228	4202.94871788	4217.82051275	4171.79487166	4273.58974366	4035.51282003	
4193.58974345	4219.35897429	4187.30769217	4186.41025628	4200.25641012	4215.25641019	4206.28205122	4167.43589723	4119.35897408	4192.30769217	4205.12820506	4163.97435877	4274.87179495	4021.41025593	
4193.20512807	4227.05128199	4191.66666653	4193.71794858	4202.30769224	4215.7692307	4197.30769217	4158.84615364	4110.25640998	4188.84615371	4202.5641025	4159.87179467	4278.20512828	4003.84615329	
4194.2307691	4227.30769224	4194.99999986	4194.87179474	4195.64102551	4208.07692301	4192.82051269	4163.71794851	4111.02564075	4200.89743576	4219.99999993	4157.56410236	4292.69230777	3999.61538406	
4187.94871781	4224.74358968	4193.20512807	4184.99999986	4193.46153833	4211.41025634	4199.35897422	4168.97435884	4102.82051255	4208.84615378	4226.15384609	4155.12820492	4301.53846168	3996.1538456	
4188.58974345	4226.92307686	4194.35897422	4182.82051269	4191.41025628	4220.51282045	4208.4615384	4166.15384595	4084.7435894	4205.51282045	4222.30769224	4159.87179467	4300.51282066	3990.12820458	
4195.64102551	4223.33333327	4197.56410243	4184.35897422	4184.74358961	4212.05128199	4207.17948711	4161.92307672	4062.82051241	4193.46153833	4224.35897429	4169.35897422	4299.10256418	4002.43589688	
4189.74358961	4217.5641025	4190.38461525	4178.3333332	4181.5384614	4201.53846147	4200.12820499	4154.48717928	4037.82051241	4183.07692294	4203.84615378	4154.9999998	4296.79487187	4016.53846106	
4176.28205115	4214.23076917	4179.2307691	4170.12820499	4186.41025628	4207.05128199	4200.12820499	4143.97435877	4014.10256362	4172.17948704	4166.53846133	4123.0769228	4287.82051289	4009.87179439	
4172.05128192	4204.99999993	4177.82051269	4163.58974339	4185.25641012	4206.15384609	4201.28205122	4142.05128185	3997.56410201	4148.33333313	4164.1025639	4114.23076896	4277.56410264	4006.53846106	
4170.76923063	4198.71794858	4175.51282038	4155.76923056	4165.25641005	4189.35897422	4191.66666653	4142.43589723	3996.92307637	4136.41025621	4177.4358973	4123.71794844	4283.07692315	4021.79487131	
4170.25641012	4201.28205122	4169.10256397	4154.87179467	4147.17948697	4179.35897422	4179.2307691	4139.35897415	4007.1794867	4155.25641005	4179.87179474	4131.15384588	4298.97435905	4040.64102523	
4171.66666653	4203.20512814	4168.20512807	4163.58974339	4148.84615364	4177.56410243	4177.69230756	4140.76923056	4014.23076875	4171.15384602	4183.84615371	4134.35897408	4306.1538463	4054.87179446	
4169.2307691	4203.20512814	4167.69230749	4168.07692287	4157.94871774	4173.58974345	4180.25641012	4139.87179467	4012.56410208	4165.38461518	4174.74358961	4122.82051255	4303.71794886	4062.82051241	
4166.41025621	4202.05128199	4166.15384595	4164.9999998	4161.28205108	4174.10256397	4179.35897422	4134.74358947	4007.30769183	4156.66666646	4162.69230749	4111.79487152	4301.79487194	4083.97435863	
4163.71794851	4200.51282038	4164.61538441	4162.43589723	4152.82051262	4171.66666653	4174.10256397	4134.10256383	4005.89743541	4155.25641005	4166.28205108	4120.12820485	4299.35897443	4125.25640998	
4157.69230749	4194.87179474	4158.97435877	4157.56410236	4137.82051262	4160.89743569	4166.66666646	4130.12820485	4003.97435842	4152.43589723	4167.82051262	4123.71794844	4295.76923084	4143.84615364	
4155.38461518	4187.05128192	4152.82051262	4149.35897415	4130.89743562	4157.56410236	4163.84615364	4125.64102537	4006.15384567	4149.9999998	4163.33333313	4118.58974332	4300.2564104	4130.89743562	
4150.76923056	4182.82051269	4148.07692287	4142.05128185	4138.46153826	4157.43589723	4161.53846133	4126.28205101	4007.1794867	4148.07692287	4142.82051262	4104.8717946	4297.17948725	4115.38461511	
4139.48717928	4182.94871781	4142.82051262	4139.87179467	4149.48717928	4155.64102544	4160.12820492	4127.94871767	4005.64102516	4139.1025639	4130.64102537	4091.02564068	4288.71794879	4115.64102537	
4141.41025621	4185.12820499	4149.74358954	4142.94871774	4147.94871774	4164.87179467	4171.02564089	4136.28205108	4016.66666618	4146.15384595	4152.05128185	4097.43589709	4303.97435912	4129.99999973	
4154.61538441	4188.97435884	4163.33333313	4145.64102544	4136.28205108	4169.48717935	4178.97435884	4146.53846133	4030.76923029	4163.84615364	4161.15384595	4113.71794844	4319.61538476	4135.51282031	
4158.33333313	4192.05128192	4163.97435877	4147.43589723	4131.92307665	4157.17948697	4168.84615371	4141.41025621	4024.99999952	4159.35897415	4139.48717928	4118.0769228	4307.82051296	4126.02564075	
4151.41025621	4191.92307679	4157.82051262	4150.12820492	4138.97435877	4150.64102544	4161.66666646	4131.28205101	4015.89743541	4148.71794851	4139.74358954	4107.82051255	4299.61538476	4119.48717921	
