4154.1025639	4156.28205108	4159.48717928	4163.07692287	4184.87179474	4155.89743569	4158.84615364	4163.84615364	4155.12820492	4158.84615364	4147.17948697	4159.61538441	4169.99999986	4154.9999998	
4148.97435877	4149.61538441	4150.12820492	4152.94871774	4186.41025628	4151.66666646	4154.61538441	4154.74358954	4142.69230749	4152.69230749	4138.84615364	4155.76923056	4162.3076921	4150.64102544	
4145.89743569	4148.58974339	4152.17948697	4153.33333313	4187.17948704	4149.9999998	4154.9999998	4151.02564082	4135.12820485	4149.61538441	4137.56410236	4156.28205108	4162.69230749	4149.1025639	
4147.56410236	4150.76923056	4156.28205108	4162.05128185	4186.66666653	4155.51282031	4158.58974339	4158.33333313	4145.64102544	4152.17948697	4138.97435877	4157.17948697	4164.87179467	4152.82051262	
4152.3076921	4151.53846133	4154.74358954	4163.46153826	4186.5384614	4150.51282031	4156.28205108	4163.71794851	4156.41025621	4156.28205108	4142.43589723	4156.66666646	4166.28205108	4154.74358954	
4145.12820492	4144.48717928	4149.35897415	4154.48717928	4186.41025628	4133.20512793	4150.12820492	4156.92307672	4149.61538441	4153.84615364	4144.35897415	4152.69230749	4165.51282031	4147.17948697	
4138.71794851	4138.84615364	4148.07692287	4150.25641005	4186.92307679	4128.58974332	4149.9999998	4156.66666646	4145.12820492	4154.35897415	4141.92307672	4149.35897415	4168.84615371	4145.12820492	
4147.43589723	4144.74358954	4152.56410236	4155.38461518	4186.79487166	4138.07692287	4156.15384595	4165.64102544	4154.48717928	4159.61538441	4141.79487159	4153.84615364	4175.89743576	4152.43589723	
4154.9999998	4152.69230749	4156.79487159	4157.3076921	4186.66666653	4145.25641005	4161.28205108	4167.82051262	4157.94871774	4159.1025639	4143.46153826	4157.56410236	4172.69230756	4155.12820492	
4154.48717928	4153.97435877	4158.97435877	4156.53846133	4187.82051269	4148.71794851	4166.66666646	4164.35897415	4154.35897415	4155.64102544	4141.41025621	4155.38461518	4166.79487159	4153.58974339	
4153.46153826	4149.35897415	4157.94871774	4157.05128185	4187.4358973	4148.58974339	4167.56410236	4162.17948697	4151.92307672	4152.43589723	4136.41025621	4152.05128185	4166.28205108	4152.82051262	
4153.58974339	4146.92307672	4153.33333313	4154.48717928	4187.17948704	4139.9999998	4160.76923056	4157.94871774	4143.33333313	4148.07692287	4133.84615357	4150.25641005	4164.48717928	4150.76923056	
