4188.3333332	4183.58974345	4181.66666653	4156.79487159	4188.84615371	4200.51282038	4194.74358961	4192.4358973	4200.38461525	4212.69230763	4169.74358961	4177.69230756	4184.2307691	4151.66666646	
4182.69230756	4188.71794858	4179.35897422	4165.64102544	4189.48717935	4190.64102551	4186.41025628	4187.82051269	4188.46153833	4200.76923063	4156.41025621	4172.94871781	4171.92307679	4146.66666646	
4175.25641012	4183.20512807	4173.58974345	4158.33333313	4190.38461525	4185.89743576	4177.17948704	4181.66666653	4182.30769217	4196.5384614	4151.66666646	4166.53846133	4167.05128185	4140.25641005	
4169.74358961	4171.5384614	4161.92307672	4146.53846133	4187.94871781	4183.3333332	4174.87179474	4175.64102551	4184.48717935	4194.74358961	4152.82051262	4156.02564082	4166.28205108	4131.53846126	
4166.92307672	4174.99999986	4158.33333313	4149.48717928	4187.05128192	4182.94871781	4177.82051269	4175.38461525	4183.97435884	4194.35897422	4148.33333313	4152.82051262	4161.66666646	4130.51282024	
4169.99999986	4182.94871781	4165.38461518	4152.82051262	4188.97435884	4186.66666653	4182.69230756	4183.58974345	4185.76923063	4201.28205122	4152.56410236	4160.12820492	4164.48717928	4139.87179467	
4176.41025628	4185.25641012	4173.97435884	4159.23076903	4188.46153833	4188.71794858	4184.87179474	4187.17948704	4192.4358973	4207.5641025	4167.3076921	4166.66666646	4176.41025628	4146.66666646	
4184.10256397	4192.4358973	4181.02564089	4172.4358973	4188.07692294	4186.5384614	4181.15384602	4184.99999986	4192.69230756	4209.23076917	4174.48717935	4172.82051269	4184.10256397	4149.61538441	
4185.38461525	4194.48717935	4182.30769217	4169.2307691	4188.46153833	4185.25641012	4179.2307691	4181.02564089	4185.89743576	4211.92307686	4172.30769217	4177.69230756	4181.02564089	4151.66666646	
4178.46153833	4181.28205115	4174.74358961	4156.79487159	4186.79487166	4183.84615371	4179.10256397	4176.92307679	4182.05128192	4212.5641025	4165.51282031	4170.89743576	4176.79487166	4147.69230749	
4174.87179474	4171.92307679	4170.12820499	4153.97435877	4188.20512807	4180.76923063	4177.17948704	4176.79487166	4182.94871781	4203.4615384	4158.205128	4164.23076903	4176.92307679	4145.25641005	
4178.58974345	4179.10256397	4174.48717935	4155.76923056	4191.66666653	4183.07692294	4177.30769217	4180.25641012	4185.12820499	4212.43589737	4158.33333313	4171.5384614	4177.69230756	4149.87179467	
