4189.74358961	4202.30769224	4192.82051269	4198.3333332	4190.38461525	4187.30769217	4201.6666666	4202.43589737	4198.97435884	4200.38461525	4184.35897422	4177.56410243	4187.94871781	4193.71794858	
4196.02564089	4207.30769224	4195.25641012	4199.99999986	4190.89743576	4195.76923063	4203.97435891	4205.12820506	4199.10256397	4201.79487173	4187.4358973	4182.94871781	4193.07692294	4197.94871781	
4198.97435884	4211.02564096	4202.30769224	4205.25641019	4188.84615371	4202.69230763	4212.94871788	4211.53846147	4202.5641025	4212.82051275	4184.74358961	4192.94871781	4195.51282038	4205.12820506	
4203.07692301	4215.64102558	4208.58974352	4214.35897429	4191.66666653	4201.28205122	4217.69230763	4215.64102558	4208.33333327	4220.12820506	4187.30769217	4199.61538448	4204.99999993	4211.28205122	
4205.64102558	4217.94871788	4210.25641019	4215.7692307	4190.25641012	4202.30769224	4215.7692307	4218.71794865	4213.58974352	4220.89743583	4190.38461525	4201.6666666	4206.15384609	4213.84615378	
4205.64102558	4217.94871788	4210.25641019	4215.7692307	4190.25641012	4202.30769224	4215.7692307	4218.71794865	4213.58974352	4220.89743583	4190.38461525	4201.6666666	4206.15384609	4213.84615378	
4199.74358961	4217.05128199	4204.61538455	4207.82051275	4190.38461525	4203.58974352	4214.48717942	4216.6666666	4208.84615378	4218.58974352	4188.07692294	4193.20512807	4196.02564089	4207.94871788	
4191.66666653	4207.43589737	4197.17948704	4200.25641012	4189.2307691	4194.74358961	4214.61538455	4212.5641025	4204.61538455	4219.10256404	4183.58974345	4186.15384602	4191.79487166	4200.51282038	
4189.35897422	4201.79487173	4194.74358961	4198.3333332	4188.07692294	4190.51282038	4212.43589737	4207.43589737	4203.97435891	4214.61538455	4181.92307679	4187.17948704	4194.87179474	4198.46153833	
4195.51282038	4207.17948711	4198.20512807	4202.05128199	4189.2307691	4197.82051269	4214.74358968	4204.35897429	4200.51282038	4212.5641025	4183.84615371	4193.46153833	4195.89743576	4201.79487173	
4195.51282038	4208.84615378	4196.15384602	4203.58974352	4186.92307679	4194.2307691	4215.89743583	4203.97435891	4198.97435884	4213.07692301	4184.99999986	4193.71794858	4193.3333332	4201.92307686	
4185.25641012	4199.2307691	4188.07692294	4196.66666653	4187.17948704	4182.05128192	4206.41025634	4203.58974352	4199.2307691	4210.64102558	4178.71794858	4184.10256397	4190.12820499	4193.97435884	
4184.35897422	4198.20512807	4187.69230756	4193.84615371	4192.69230756	4189.74358961	4204.99999993	4207.82051275	4203.71794865	4213.97435891	4177.05128192	4181.79487166	4190.76923063	4190.51282038	
4191.92307679	4203.58974352	4194.2307691	4197.56410243	4192.17948704	4203.07692301	4211.28205122	4208.58974352	4209.87179481	4218.4615384	4183.71794858	4188.71794858	4193.07692294	4196.41025628	
4196.28205115	4202.69230763	4199.99999986	4200.51282038	4188.97435884	4198.07692294	4208.4615384	4203.33333327	4205.64102558	4217.05128199	4187.05128192	4193.3333332	4194.2307691	4203.20512814	
4199.74358961	4206.79487173	4209.35897429	4206.6666666	4189.48717935	4196.28205115	4212.17948711	4208.58974352	4204.10256404	4217.69230763	4190.89743576	4200.51282038	4200.76923063	4208.58974352	
4210.25641019	4222.5641025	4221.92307686	4215.7692307	4188.20512807	4210.38461532	4230.7692307	4223.84615378	4218.84615378	4228.97435891	4207.43589737	4215.51282045	4212.17948711	4218.20512814	
4216.41025634	4228.97435891	4221.6666666	4219.87179481	4190.12820499	4217.05128199	4240.0	4226.6666666	4225.51282045	4235.8974359	4216.41025634	4218.20512814	4215.7692307	4222.43589737	
4205.7692307	4219.99999993	4210.25641019	4218.20512814	4193.3333332	4215.12820506	4234.74358975	4218.20512814	4217.5641025	4229.61538455	4206.41025634	4206.41025634	4207.5641025	4214.48717942	
4197.30769217	4212.17948711	4205.64102558	4209.99999993	4191.41025628	4212.43589737	4232.05128199	4214.23076917	4216.28205122	4226.79487173	4198.84615371	4204.35897429	4203.33333327	4212.30769224	
4202.82051275	4212.43589737	4210.7692307	4204.23076917	4190.12820499	4205.51282045	4231.02564096	4218.4615384	4225.64102558	4230.64102558	4201.15384609	4209.61538455	4212.69230763	4217.94871788	
4210.12820506	4216.41025634	4216.02564096	4211.6666666	4193.07692294	4207.69230763	4231.79487173	4225.7692307	4234.10256411	4237.05128206	4206.15384609	4210.12820506	4217.94871788	4221.41025634	
4214.35897429	4218.33333327	4217.5641025	4217.94871788	4193.3333332	4214.61538455	4234.87179488	4226.92307686	4229.61538455	4240.51282052	4206.6666666	4212.43589737	4214.74358968	4221.28205122	
4217.69230763	4219.35897429	4220.38461532	4212.82051275	4189.10256397	4208.4615384	4229.48717942	4220.25641019	4217.82051275	4236.28205129	4202.94871788	4217.5641025	4215.89743583	4220.64102558	
4221.79487173	4224.10256404	4227.17948711	4217.05128199	4188.58974345	4201.28205122	4224.48717942	4215.12820506	4217.94871788	4233.58974352	4203.84615378	4218.58974352	4218.58974352	4224.99999993	
