4163.07692287	4188.07692294	4151.02564082	4185.38461525	4176.66666653	4188.20512807	4177.56410243	4177.94871781	4174.99999986	4169.48717935	4159.1025639	4136.15384595	4168.07692287	4163.33333313	
4173.46153833	4190.89743576	4158.46153826	4199.87179474	4156.15384595	4190.12820499	4178.97435884	4185.76923063	4180.12820499	4169.2307691	4161.92307672	4147.05128185	4172.94871781	4176.79487166	
4172.4358973	4193.97435884	4160.89743569	4205.7692307	4157.69230749	4188.84615371	4175.12820499	4187.4358973	4178.20512807	4162.3076921	4154.9999998	4152.3076921	4171.28205115	4182.82051269	
4166.15384595	4180.51282038	4155.64102544	4182.17948704	4177.30769217	4190.12820499	4177.05128192	4187.05128192	4178.07692294	4174.74358961	4161.28205108	4152.56410236	4175.51282038	4178.07692294	
4169.99999986	4175.38461525	4156.53846133	4187.94871781	4184.2307691	4197.30769217	4182.56410243	4193.46153833	4186.15384602	4177.17948704	4164.1025639	4153.46153826	4178.3333332	4176.41025628	
4174.99999986	4199.35897422	4165.89743569	4217.69230763	4170.38461525	4199.35897422	4183.46153833	4197.4358973	4190.12820499	4166.15384595	4159.61538441	4156.28205108	4178.46153833	4181.92307679	
4171.92307679	4203.20512814	4168.3333332	4212.82051275	4161.28205108	4192.56410243	4181.5384614	4193.3333332	4184.48717935	4172.69230756	4163.07692287	4155.89743569	4178.3333332	4181.02564089	
4166.66666646	4180.64102551	4162.69230749	4198.3333332	4167.56410236	4184.74358961	4177.05128192	4183.58974345	4174.2307691	4179.87179474	4159.61538441	4150.64102544	4171.02564089	4171.5384614	
4167.82051262	4185.64102551	4167.82051262	4207.30769224	4172.30769217	4181.66666653	4172.05128192	4176.92307679	4166.41025621	4167.69230749	4147.43589723	4152.05128185	4163.71794851	4169.61538448	
4172.56410243	4202.17948711	4173.46153833	4211.53846147	4167.82051262	4181.92307679	4171.02564089	4177.30769217	4162.3076921	4162.94871774	4147.82051262	4159.61538441	4166.92307672	4173.97435884	
4171.02564089	4189.61538448	4162.82051262	4199.2307691	4160.51282031	4179.2307691	4167.56410236	4176.5384614	4158.97435877	4161.79487159	4143.205128	4155.51282031	4163.71794851	4169.35897422	
4171.5384614	4183.97435884	4159.1025639	4199.10256397	4164.23076903	4182.17948704	4168.3333332	4177.30769217	4164.87179467	4158.58974339	4137.3076921	4149.48717928	4159.74358954	4166.41025621	
4178.3333332	4198.20512807	4171.15384602	4209.61538455	4171.79487166	4192.05128192	4174.48717935	4183.07692294	4176.92307679	4172.30769217	4155.51282031	4157.3076921	4172.17948704	4178.07692294	
4178.58974345	4201.28205122	4175.76923063	4211.79487173	4177.05128192	4194.2307691	4174.99999986	4186.66666653	4182.56410243	4189.2307691	4173.84615371	4166.15384595	4183.84615371	4186.66666653	
4174.48717935	4195.64102551	4169.35897422	4207.69230763	4178.07692294	4191.92307679	4172.30769217	4190.64102551	4183.97435884	4192.17948704	4175.51282038	4168.97435884	4187.30769217	4186.02564089	
4178.71794858	4196.79487166	4169.87179474	4208.07692301	4175.51282038	4191.5384614	4171.66666653	4199.61538448	4189.10256397	4197.17948704	4178.71794858	4176.66666653	4197.30769217	4193.20512807	
4188.3333332	4196.28205115	4177.17948704	4213.97435891	4175.38461525	4188.3333332	4169.99999986	4200.76923063	4190.51282038	4200.64102551	4179.74358961	4183.58974345	4202.69230763	4205.38461532	
4191.02564089	4191.5384614	4179.35897422	4219.74358968	4176.5384614	4185.12820499	4167.94871774	4193.46153833	4184.35897422	4192.94871781	4177.94871781	4181.66666653	4195.76923063	4208.4615384	
4191.28205115	4196.02564089	4183.07692294	4221.15384609	4178.3333332	4186.02564089	4173.07692294	4193.58974345	4183.3333332	4191.28205115	4184.99999986	4181.41025628	4196.79487166	4207.43589737	
4197.56410243	4207.69230763	4190.89743576	4222.05128199	4178.71794858	4186.02564089	4178.20512807	4197.82051269	4186.02564089	4194.74358961	4188.07692294	4185.38461525	4202.05128199	4209.87179481	
4198.97435884	4211.92307686	4188.97435884	4222.43589737	4176.15384602	4181.79487166	4173.20512807	4196.41025628	4183.20512807	4192.69230756	4182.94871781	4183.97435884	4196.92307679	4208.20512814	
4188.46153833	4201.53846147	4178.07692294	4214.35897429	4169.87179474	4177.05128192	4166.66666646	4190.76923063	4178.20512807	4183.3333332	4172.94871781	4172.69230756	4187.69230756	4200.51282038	
4181.41025628	4186.02564089	4174.35897422	4204.48717942	4164.87179467	4178.3333332	4168.58974345	4186.02564089	4178.58974345	4167.82051262	4157.56410236	4163.07692287	4181.02564089	4193.84615371	
4184.35897422	4186.15384602	4178.46153833	4204.61538455	4174.2307691	4186.66666653	4174.61538448	4184.61538448	4180.25641012	4173.07692294	4162.17948697	4166.79487159	4182.94871781	4194.99999986	
