4207.94871788	4201.28205122	4207.43589737	4174.61538448	4222.05128199	4212.30769224	4208.58974352	4226.15384609	4269.2307693	4239.23076923	4219.61538455	4210.7692307	4216.6666666	4204.10256404	
4204.35897429	4194.74358961	4195.64102551	4169.99999986	4222.43589737	4217.43589737	4216.41025634	4232.43589737	4280.25641033	4237.82051282	4214.61538455	4203.84615378	4214.48717942	4197.82051269	
4200.51282038	4199.35897422	4191.66666653	4169.10256397	4216.6666666	4214.48717942	4220.89743583	4222.17948711	4260.25641026	4224.48717942	4198.84615371	4197.69230756	4207.5641025	4194.87179474	
4199.87179474	4203.33333327	4196.15384602	4172.56410243	4208.58974352	4208.4615384	4221.28205122	4215.89743583	4245.0	4224.48717942	4202.17948711	4195.64102551	4208.58974352	4196.5384614	
4208.33333327	4193.71794858	4197.69230756	4165.25641005	4209.61538455	4210.7692307	4221.53846147	4221.28205122	4241.41025641	4238.20512821	4216.02564096	4201.92307686	4215.12820506	4201.53846147	
4217.5641025	4191.15384602	4197.05128192	4155.38461518	4222.69230763	4216.02564096	4218.07692301	4226.02564096	4241.02564103	4245.12820513	4218.4615384	4209.10256404	4219.23076917	4206.15384609	
4216.02564096	4206.02564096	4200.64102551	4167.05128185	4226.53846147	4215.7692307	4211.6666666	4231.92307686	4246.15384616	4244.48717949	4218.20512814	4211.92307686	4223.4615384	4207.69230763	
4211.28205122	4214.10256404	4202.94871788	4186.79487166	4217.69230763	4212.43589737	4212.05128199	4232.69230763	4244.87179488	4235.0	4211.15384609	4213.07692301	4220.51282045	4208.20512814	
4212.05128199	4208.58974352	4202.69230763	4183.84615371	4216.41025634	4214.35897429	4218.58974352	4226.41025634	4239.10256411	4226.53846147	4203.97435891	4216.15384609	4214.87179481	4212.5641025	
4212.5641025	4201.6666666	4203.4615384	4168.84615371	4222.69230763	4222.5641025	4223.20512814	4228.71794865	4243.20512821	4243.33333334	4217.69230763	4218.33333327	4223.71794865	4214.61538455	
4203.58974352	4199.61538448	4195.64102551	4168.07692287	4225.25641019	4224.74358968	4223.07692301	4230.89743583	4242.17948718	4247.43589744	4219.23076917	4204.35897429	4222.82051275	4200.38461525	
4195.51282038	4198.46153833	4186.92307679	4169.2307691	4214.35897429	4220.64102558	4223.33333327	4222.43589737	4225.38461532	4219.61538455	4194.2307691	4185.25641012	4200.12820499	4186.02564089	
4192.56410243	4188.20512807	4185.89743576	4157.56410236	4198.46153833	4222.82051275	4222.17948711	4215.51282045	4220.12820506	4217.69230763	4188.71794858	4181.66666653	4196.02564089	4188.58974345	
