4315.76923091	4354.4871797	4357.17948739	4349.10256431	4351.79487201	4361.92307714	4339.23076944	4407.9487183	4413.58974394	4377.69230797	4370.38461567	4367.69230797	4405.25641061	4744.10256515	
4311.53846168	4349.4871797	4351.53846175	4343.46153867	4351.79487201	4358.71794893	4341.41025662	4398.46153881	4404.48717984	4370.00000028	4361.28205149	4358.5897438	4396.79487208	4728.97436002	
4305.00000014	4330.2564104	4333.5897438	4322.30769245	4340.76923098	4343.46153867	4325.38461553	4356.66666688	4365.12820541	4345.00000021	4341.41025662	4334.87179508	4369.23076951	4652.05128289	
4297.69230777	4328.07692322	4332.94871816	4315.51282066	4337.82051303	4341.53846175	4323.4615386	4347.56410278	4355.64102585	4337.30769252	4336.41025662	4334.61538483	4363.07692329	4637.69230853	
4301.79487194	4328.4615386	4330.2564104	4317.94871809	4330.51282066	4334.4871797	4316.92307707	4341.15384637	4349.74358996	4331.53846168	4331.41025655	4333.97435919	4358.84615406	4626.41025718	
4305.64102578	4324.48717963	4327.56410271	4321.41025655	4325.38461553	4330.00000014	4314.48717963	4344.23076944	4354.87179508	4335.00000021	4332.05128219	4332.82051303	4359.61538483	4626.53846231	
4300.76923091	4318.84615399	4319.3589745	4314.87179501	4321.53846168	4324.48717963	4310.00000014	4338.07692329	4351.53846175	4333.33333355	4330.2564104	4327.17948732	4352.94871816	4610.38461615	
4297.69230777	4315.64102578	4312.05128219	4305.2564104	4320.51282066	4320.76923091	4305.51282066	4326.53846168	4344.61538483	4326.41025655	4322.94871809	4318.58974373	4344.74358996	4588.71794942	
4300.12820527	4316.66666681	4317.69230784	4308.20512835	4321.28205142	4321.1538463	4306.1538463	4331.66666681	4352.82051303	4333.84615406	4323.33333348	4324.61538476	4354.35897457	4592.69230839	
4299.74358989	4309.23076937	4316.28205142	4305.76923091	4309.48717963	4310.38461553	4298.97435905	4328.97435912	4346.15384637	4333.07692329	4320.64102578	4326.02564117	4352.6923079	4579.74359044	
4290.51282059	4299.10256418	4306.66666681	4291.41025648	4299.74358989	4303.07692322	4294.2307693	4317.30769245	4328.71794886	4321.28205142	4315.76923091	4316.41025655	4336.66666688	4552.82051345	
4284.87179495	4294.74358982	4301.1538463	4285.51282059	4303.58974373	4306.41025655	4297.69230777	4313.97435912	4327.82051296	4321.92307707	4316.02564117	4312.94871809	4334.74358996	4548.84615448	
4289.2307693	4295.76923084	4294.2307693	4291.0256411	4306.79487194	4306.92307707	4296.0256411	4308.07692322	4328.33333348	4324.74358989	4312.43589758	4306.41025655	4334.74358996	4548.71794935	
4289.2307693	4302.30769245	4292.17948725	4297.30769238	4305.2564104	4309.87179501	4292.05128212	4302.82051296	4322.30769245	4319.87179501	4308.20512835	4299.48717963	4327.82051296	4536.02564165	
4285.1282052	4300.2564104	4288.97435905	4293.46153853	4298.33333341	4305.51282066	4287.94871802	4295.38461546	4313.20512835	4309.87179501	4301.92307707	4293.46153853	4317.69230784	4513.71794928	
4278.84615392	4290.00000007	4279.2307693	4285.25641033	4292.43589751	4294.48717956	4279.48717956	4280.00000007	4302.17948732	4299.61538476	4292.05128212	4283.84615392	4306.79487194	4487.69230818	
4273.07692315	4284.35897443	4273.97435905	4281.15384623	4289.87179495	4292.94871802	4275.38461546	4270.51282059	4296.66666674	4295.89743597	4284.61538469	4277.17948725	4298.58974366	4471.66666716	
4272.56410264	4278.46153853	4272.82051289	4275.89743597	4279.48717956	4288.07692315	4273.97435905	4267.05128212	4289.74358982	4290.76923084	4276.66666674	4273.97435905	4289.61538469	4457.82051324	
4268.58974366	4275.76923084	4273.46153853	4273.84615392	4272.05128212	4276.53846161	4265.76923077	4261.92307693	4281.15384623	4283.97435905	4270.76923084	4270.25641033	4284.35897443	4438.46153888	
4263.84615385	4277.94871802	4273.07692315	4275.1282052	4272.30769238	4273.20512828	4258.33333334	4253.84615385	4276.15384623	4277.82051289	4268.46153853	4265.38461539	4281.79487187	4425.38461574	
4259.74358975	4276.0256411	4270.1282052	4274.2307693	4270.76923084	4270.89743597	4256.41025641	4247.94871795	4273.97435905	4275.38461546	4268.20512828	4266.79487187	4280.38461546	4418.46153881	
4256.53846154	4269.35897443	4267.69230777	4265.8974359	4265.51282052	4262.82051282	4250.25641026	4244.10256411	4265.51282052	4272.94871802	4264.48717949	4267.17948725	4276.66666674	4406.66666702	
