4135.38461518	4032.43589695	4128.20512793	4117.82051255	4143.97435877	4138.71794851	4145.64102544	4146.66666646	4132.82051255	4149.35897415	4148.205128	4083.71794837	4128.46153819	4149.23076903	
4149.23076903	4062.82051241	4144.35897415	4134.35897408	4170.38461525	4153.71794851	4157.69230749	4156.41025621	4146.28205108	4162.82051262	4166.66666646	4103.0769228	4145.76923056	4161.66666646	
4165.12820492	4092.43589709	4163.07692287	4157.82051262	4190.38461525	4175.12820499	4180.76923063	4172.82051269	4158.07692287	4180.64102551	4181.66666653	4119.48717921	4157.43589723	4174.74358961	
4178.20512807	4119.61538434	4176.5384614	4177.82051269	4198.84615371	4188.58974345	4199.2307691	4190.76923063	4172.82051269	4200.64102551	4193.58974345	4136.66666646	4172.30769217	4187.69230756	
4183.84615371	4139.1025639	4180.76923063	4185.12820499	4203.20512814	4187.05128192	4196.79487166	4198.84615371	4179.61538448	4216.41025634	4206.28205122	4148.33333313	4185.64102551	4194.10256397	
4189.2307691	4155.12820492	4187.4358973	4192.4358973	4216.6666666	4190.64102551	4197.56410243	4203.20512814	4182.30769217	4222.69230763	4215.89743583	4157.3076921	4193.71794858	4201.92307686	
4195.25641012	4170.12820499	4194.74358961	4204.10256404	4231.53846147	4202.82051275	4210.25641019	4209.99999993	4189.10256397	4220.89743583	4219.23076917	4165.25641005	4199.35897422	4211.02564096	
4198.3333332	4179.99999986	4197.94871781	4207.69230763	4227.17948711	4203.20512814	4212.69230763	4214.23076917	4191.41025628	4222.05128199	4228.97435891	4175.89743576	4208.71794865	4213.97435891	
4200.38461525	4187.4358973	4202.5641025	4206.15384609	4219.99999993	4196.66666653	4210.89743583	4217.17948711	4195.38461525	4233.4615384	4243.58974359	4187.4358973	4220.12820506	4217.82051275	
4202.30769224	4193.46153833	4204.35897429	4210.38461532	4231.92307686	4201.28205122	4217.5641025	4219.61538455	4202.69230763	4241.15384616	4246.28205129	4190.12820499	4223.71794865	4221.41025634	
4200.25641012	4190.38461525	4198.97435884	4213.33333327	4235.12820513	4207.05128199	4219.74358968	4216.79487173	4198.46153833	4234.48717949	4238.33333334	4185.64102551	4217.17948711	4217.05128199	
4193.97435884	4176.92307679	4191.92307679	4205.12820506	4219.61538455	4201.02564096	4210.64102558	4208.84615378	4187.56410243	4224.87179481	4231.79487173	4180.76923063	4207.43589737	4208.33333327	
4193.97435884	4174.2307691	4192.17948704	4200.51282038	4215.7692307	4198.97435884	4210.89743583	4212.30769224	4194.10256397	4231.92307686	4235.12820513	4183.71794858	4211.28205122	4211.53846147	
4198.07692294	4184.87179474	4196.15384602	4205.25641019	4225.51282045	4202.43589737	4220.25641019	4222.82051275	4204.87179481	4242.17948718	4238.84615385	4191.28205115	4218.97435891	4219.74358968	
4198.46153833	4193.97435884	4196.92307679	4210.25641019	4232.43589737	4203.84615378	4222.30769224	4220.25641019	4198.3333332	4233.58974352	4235.12820513	4190.64102551	4217.94871788	4215.38461532	
4206.02564096	4207.30769224	4201.41025634	4219.10256404	4244.35897436	4213.4615384	4227.69230763	4223.58974352	4197.30769217	4231.15384609	4239.61538462	4195.64102551	4224.61538455	4214.35897429	
4215.7692307	4218.33333327	4205.12820506	4223.84615378	4256.41025641	4224.87179481	4237.94871795	4235.64102564	4209.99999993	4246.41025641	4249.74358975	4208.33333327	4234.61538462	4222.17948711	
4214.48717942	4220.64102558	4205.89743583	4221.6666666	4257.43589744	4228.07692301	4243.97435898	4241.02564103	4217.5641025	4255.0	4244.61538462	4210.64102558	4232.30769224	4225.64102558	
4217.05128199	4229.61538455	4211.79487173	4229.23076917	4256.53846154	4232.05128199	4250.76923077	4246.66666667	4220.38461532	4251.15384616	4239.74358975	4212.43589737	4230.25641019	4227.17948711	
4224.87179481	4240.64102564	4214.99999993	4235.76923077	4262.05128206	4236.7948718	4257.05128206	4253.20512821	4228.20512814	4250.76923077	4247.05128206	4221.28205122	4236.28205129	4233.58974352	
4226.6666666	4244.35897436	4217.82051275	4236.28205129	4269.10256418	4235.38461539	4253.84615385	4254.35897436	4233.71794865	4263.58974359	4257.56410257	4230.12820506	4246.92307693	4241.15384616	
4224.87179481	4245.64102564	4223.84615378	4237.05128206	4265.0	4229.61538455	4244.61538462	4251.66666667	4226.79487173	4268.07692315	4260.38461539	4232.69230763	4251.02564103	4240.8974359	
4225.51282045	4246.28205129	4223.33333327	4235.64102564	4254.10256411	4224.35897429	4241.41025641	4246.66666667	4219.35897429	4252.94871795	4252.94871795	4231.79487173	4242.6923077	4235.51282052	
4223.71794865	4243.84615385	4217.5641025	4232.69230763	4250.64102564	4223.58974352	4239.74358975	4239.48717949	4217.69230763	4245.0	4245.0	4228.07692301	4234.61538462	4231.92307686	
4214.87179481	4234.10256411	4212.43589737	4228.97435891	4246.28205129	4219.48717942	4231.92307686	4230.38461532	4211.41025634	4261.7948718	4241.02564103	4219.48717942	4227.94871788	4226.53846147	
