3183.20512592	2734.61538142	2995.38461275	3034.99999743	3142.43589508	3200.51281829	3192.8205106	3157.94871566	3277.43589536	3192.43589522	3161.53845925	2970.64102293	3124.358972	3256.53845946	
3194.48717727	2739.99999681	3002.94871531	3042.69230513	3149.74358738	3208.20512599	3194.6153824	3160.89743361	3282.43589542	3198.97435675	3168.07692079	2980.38461268	3127.69230533	3261.15384407	
3198.20512599	2758.58974047	3007.69230506	3046.79486923	3154.61538233	3236.02563888	3207.43589522	3168.46153617	3285.12820312	3195.89743368	3167.17948489	2980.51281781	3126.1538438	3266.79486971	
3189.10256188	2757.69230457	3000.51281788	3047.94871538	3129.87179251	3233.8461517	3211.28204906	3175.51281822	3284.10256209	3196.15384393	3157.05127976	2968.84615114	3119.358972	3259.10256202	
3192.17948496	2751.53845835	3006.15384352	3074.9999975	3153.20512592	3227.69230554	3213.84615163	3185.38461316	3294.10256209	3217.43589529	3167.43589515	2978.33333063	3125.64102328	3257.94871587	
3212.94871573	2775.25640713	3027.30768974	3098.07692065	3212.56410034	3252.1794851	3234.99999785	3204.74358752	3312.43589542	3242.56410041	3198.58974137	3006.41025377	3153.46153617	3279.74358766	
3241.41025426	2817.69230464	3059.23076673	3118.07692072	3214.35897214	3279.74358766	3267.30769023	3238.8461517	3336.5384596	3272.56410048	3234.35897221	3042.17948461	3195.89743368	3313.84615183	
3257.94871587	2843.46153548	3083.71794622	3145.12820277	3202.56410034	3293.97435696	3284.23076722	3257.94871587	3349.48717761	3292.69230568	3244.74358759	3063.58974109	3213.07692086	3327.69230575	
3260.3846133	2852.69230471	3091.53845911	3157.6923054	3227.43589529	3304.35897235	3286.28204927	3255.76922869	3349.10256223	3293.46153645	3243.07692093	3068.71794622	3208.46153624	3325.51281857	
3268.20512612	2865.5128176	3101.66666424	3166.02563874	3261.02563894	3309.74358773	3293.84615183	3269.74358766	3360.64102377	3309.10256209	3263.076921	3083.46153596	3226.66666452	3338.58974165	
3273.71794664	2872.17948426	3109.10256167	3181.79486951	3257.1794851	3304.6153826	3296.4102544	3280.76922869	3369.99999813	3325.6410237	3272.94871587	3090.89743347	3237.56410041	3344.10256216	
3266.41025433	2873.07692016	3102.05127962	3185.64102342	3227.69230554	3307.82051081	3291.79486978	3266.41025433	3361.28204941	3313.33333132	3254.61538253	3079.48717699	3217.17948503	3328.07692114	
3264.99999792	2880.38461247	3102.43589501	3180.25640797	3239.87179272	3311.53845953	3292.17948517	3260.64102356	3357.56410069	3310.76922876	3250.12820305	3080.38461289	3216.92307477	3328.33333139	
3272.56410048	2890.12820228	3117.43589501	3195.12820291	3272.56410048	3307.82051081	3297.3076903	3272.1794851	3364.99999813	3327.17948524	3264.10256202	3095.1282027	3239.61538247	3342.94871601	
3281.02563894	2902.82050998	3134.10256174	3229.23076708	3273.58974151	3317.56410062	3306.02563901	3285.25640825	3373.71794685	3334.48717755	3276.15384407	3108.58974116	3251.53845946	3350.25640838	
3289.6153826	2917.05127921	3142.17948482	3238.97435682	3253.71794664	3333.46153652	3313.84615183	3293.20512619	3378.9743571	3338.58974165	3282.05128004	3116.53845911	3250.89743382	3353.58974172	
3300.25640825	2933.46153569	3150.12820277	3232.56410041	3281.15384407	3350.7692289	3329.48717755	3304.74358773	3386.92307512	3356.66666479	3290.89743389	3126.41025405	3259.99999792	3363.0769212	
3309.10256209	2948.20512543	3162.17948489	3248.97435682	3339.23076729	3361.28204941	3350.12820326	3324.48717755	3402.3076905	3373.58974172	3299.87179286	3139.99999764	3274.48717741	3373.20512633	
3315.6410237	2957.17948447	3173.84615156	3269.61538253	3333.33333139	3361.79486992	3361.15384428	3339.7435878	3415.38461365	3377.56410069	3304.74358773	3147.56410021	3275.12820305	3376.92307505	
3326.92307498	2974.1025614	3189.10256188	3274.23076715	3300.12820312	3377.82051095	3369.74358787	3346.66666472	3421.79487006	3387.94871615	3316.02563908	3158.97435669	3280.89743382	3385.38461358	
3332.94871601	2982.94871524	3196.79486958	3276.15384407	3308.97435696	3391.02563922	3375.38461351	3351.79486992	3425.12820339	3401.92307512	3327.82051088	3171.02563874	3299.48717748	3393.71794692	
3329.87179293	2967.82051011	3195.89743368	3281.02563894	3333.46153652	3380.76922897	3369.10256223	3350.7692289	3420.38461365	3396.02563922	3327.94871601	3169.4871772	3304.87179286	3391.28204948	
3331.28204934	2960.51281781	3199.74358752	3283.71794671	3334.99999806	3376.92307505	3362.05128018	3339.61538267	3412.56410076	3387.05128025	3325.76922883	3167.43589515	3295.64102363	3385.89743409	
3344.48717755	2984.35897165	3213.46153624	3299.35897235	3336.66666472	3387.94871615	3372.56410069	3341.15384421	3419.10256237	3397.69230589	3338.07692114	3182.94871566	3304.74358773	3392.94871615	
3368.71794685	3019.8717923	3241.28204913	3335.89743396	3358.84615197	3407.94871615	3401.92307512	3377.05128018	3445.25640852	3428.3333316	3367.05128018	3213.07692086	3338.97435703	3418.46153673	
3386.02563922	3041.15384359	3262.69230561	3356.41025454	3379.35897249	3434.61538288	3422.69230596	3406.92307512	3463.33333167	3454.87179321	3387.43589563	3233.71794657	3358.0769212	3439.48717775	
3399.48717768	3064.61538212	3282.69230568	3372.05128018	3400.76922897	3448.58974193	3429.87179314	3414.48717775	3469.87179321	3472.05128039	3403.07692127	3252.56410048	3370.64102377	3451.28204962	
3420.25640852	3098.84615142	3311.4102544	3403.71794692	3427.17948545	3449.23076757	3442.94871622	3429.10256237	3481.66666507	3487.6923061	3428.20512647	3280.64102356	3399.1025623	3468.97435731	
3430.89743416	3112.05127962	3324.10256216	3415.12820339	3448.71794705	3459.74358808	3456.15384449	3444.10256237	3491.28204969	3498.84615225	3443.07692134	3295.64102363	3416.28204955	3483.20512661	
3437.4358957	3110.89743347	3331.92307498	3423.3333316	3463.33333167	3476.41025475	3465.64102398	3458.4615368	3505.38461379	3517.43589591	3454.87179321	3307.43589542	3429.48717775	3495.12820353	
3439.61538288	3115.1282027	3333.46153652	3427.94871622	3441.79487006	3476.15384449	3469.61538295	3462.94871628	3508.46153687	3521.28204976	3454.23076757	3308.46153645	3430.51281878	3493.07692148	
3431.79487006	3129.48717713	3323.46153652	3411.41025461	3420.76922904	3474.87179321	3468.20512654	3451.02563936	3493.07692148	3504.61538302	3437.69230596	3294.23076722	3411.66666486	3478.97435738	
3433.20512647	3135.51281815	3332.82051088	3422.56410083	3435.64102391	3480.64102405	3471.666665	3459.48717782	3500.12820353	3511.02563943	3446.53845987	3302.69230568	3418.07692134	3486.92307533	
3432.82051109	3116.15384373	3336.02563908	3434.35897263	3438.71794698	3470.25640859	3465.51281885	3460.25640859	3503.20512661	3511.9230754	3448.97435731	3306.02563901	3422.4358957	3488.71794712	
3427.4358957	3107.43589501	3327.69230575	3411.41025461	3437.94871622	3470.12820346	3458.71794705	3440.12820339	3483.589742	3497.82051123	3432.05128032	3288.97435696	3405.51281871	3474.3589727	
3438.71794698	3125.89743354	3347.82051095	3425.89743416	3451.92307526	3489.61538302	3471.53845987	3453.20512654	3491.41025482	3514.74358822	3447.43589577	3303.33333132	3418.20512647	3486.92307533	
3458.4615368	3147.30768995	3375.25640838	3468.58974193	3452.30769064	3497.30769071	3486.15384456	3484.23076764	3519.74358822	3535.89743437	3472.5641009	3334.7435878	3441.66666493	3510.38461379	
3467.43589577	3167.05127976	3380.51281871	3471.02563936	3466.666665	3500.64102405	3493.07692148	3490.76922917	3524.61538309	3534.48717796	3472.82051116	3340.76922883	3440.76922904	3516.0256395	
3473.97435731	3183.84615163	3389.87179307	3474.3589727	3509.61538302	3515.51281899	3504.35897276	3494.61538302	3524.48717796	3549.48717803	3480.8974343	3347.94871608	3451.53845987	3525.38461386	
