4146.28205108	4164.87179467	4133.0769228	4122.30769203	4182.56410243	4196.5384614	4186.5384614	4197.05128192	4183.20512807	4208.4615384	4191.79487166	4133.71794844	4197.69230756	4173.20512807	
4152.69230749	4154.35897415	4132.56410229	4120.38461511	4187.17948704	4196.79487166	4188.84615371	4194.87179474	4183.20512807	4211.15384609	4189.2307691	4137.3076921	4202.69230763	4178.97435884	
4151.53846133	4171.41025628	4131.02564075	4102.05128171	4185.89743576	4198.20512807	4193.97435884	4200.64102551	4186.15384602	4215.64102558	4194.48717935	4127.17948691	4200.38461525	4173.07692294	
4153.46153826	4167.17948697	4131.79487152	4096.92307658	4173.07692294	4199.87179474	4202.17948711	4210.64102558	4185.51282038	4214.23076917	4197.4358973	4121.53846126	4197.82051269	4167.82051262	
4164.74358954	4144.1025639	4140.12820492	4098.33333299	4174.74358961	4204.10256404	4209.61538455	4215.7692307	4182.94871781	4214.10256404	4193.46153833	4134.74358947	4204.35897429	4177.05128192	
4156.66666646	4158.58974339	4141.41025621	4097.17948684	4187.69230756	4209.61538455	4209.87179481	4211.41025634	4182.4358973	4210.7692307	4187.82051269	4137.56410236	4198.46153833	4179.74358961	
4144.9999998	4178.46153833	4139.1025639	4097.82051248	4186.28205115	4211.53846147	4209.87179481	4208.20512814	4183.46153833	4202.5641025	4183.3333332	4131.66666639	4183.71794858	4179.87179474	
4152.56410236	4159.23076903	4137.17948697	4098.8461535	4181.41025628	4210.64102558	4213.84615378	4212.17948711	4184.35897422	4203.20512814	4178.58974345	4132.30769203	4192.4358973	4187.30769217	
4156.92307672	4153.58974339	4136.79487159	4103.46153819	4182.05128192	4205.89743583	4211.6666666	4208.97435891	4181.79487166	4206.02564096	4181.02564089	4130.38461511	4203.33333327	4187.17948704	
4155.89743569	4179.87179474	4145.64102544	4106.53846126	4181.5384614	4198.58974345	4202.17948711	4200.38461525	4179.48717935	4204.48717942	4190.38461525	4128.84615357	4194.2307691	4183.3333332	
4163.71794851	4172.30769217	4156.66666646	4102.69230742	4185.38461525	4199.87179474	4200.25641012	4205.38461532	4183.71794858	4208.71794865	4196.41025628	4134.23076896	4196.66666653	4184.99999986	
4168.3333332	4151.02564082	4160.38461518	4102.17948684	4194.2307691	4205.64102558	4204.74358968	4216.6666666	4189.87179474	4211.41025634	4191.02564089	4141.53846133	4208.33333327	4187.82051269	
4163.97435877	4171.28205115	4156.53846133	4108.46153819	4196.92307679	4201.28205122	4200.64102551	4211.6666666	4191.28205115	4207.05128199	4186.5384614	4139.61538441	4205.38461532	4185.76923063	
4161.41025621	4182.69230756	4150.12820492	4105.12820485	4190.12820499	4193.58974345	4197.4358973	4199.35897422	4187.69230756	4206.02564096	4187.56410243	4134.99999973	4194.2307691	4188.58974345	
4158.33333313	4159.74358954	4145.76923056	4088.97435863	4179.35897422	4193.58974345	4200.12820499	4197.05128192	4182.05128192	4197.69230756	4175.76923063	4131.79487152	4180.51282038	4195.89743576	
4157.94871774	4158.97435877	4149.61538441	4087.17948684	4181.79487166	4197.05128192	4201.53846147	4203.07692301	4183.71794858	4189.2307691	4169.87179474	4133.20512793	4179.2307691	4195.64102551	
4166.79487159	4175.25641012	4157.56410236	4103.84615357	4199.35897422	4204.10256404	4203.84615378	4212.69230763	4191.79487166	4205.7692307	4191.41025628	4142.17948697	4202.69230763	4190.89743576	
4170.25641012	4173.07692294	4157.43589723	4117.43589716	4203.07692301	4210.89743583	4203.07692301	4218.4615384	4194.35897422	4217.30769224	4202.94871788	4142.56410236	4212.94871788	4187.69230756	
4162.56410236	4164.9999998	4146.53846133	4117.05128178	4192.05128192	4210.7692307	4200.25641012	4216.02564096	4198.3333332	4209.23076917	4188.71794858	4133.9743587	4199.87179474	4189.61538448	
4162.3076921	4167.69230749	4139.61538441	4110.64102537	4193.20512807	4212.43589737	4204.23076917	4214.61538455	4206.92307686	4211.41025634	4182.94871781	4139.74358954	4197.56410243	4200.25641012	
4167.43589723	4166.15384595	4144.9999998	4106.28205101	4196.79487166	4214.23076917	4205.51282045	4212.30769224	4201.15384609	4215.12820506	4193.71794858	4146.15384595	4202.43589737	4197.94871781	
4162.56410236	4161.28205108	4148.71794851	4111.28205101	4192.05128192	4210.64102558	4196.5384614	4204.10256404	4189.35897422	4199.87179474	4194.10256397	4137.05128185	4197.69230756	4183.97435884	
4165.64102544	4173.58974345	4150.12820492	4116.02564075	4199.74358961	4210.64102558	4197.56410243	4205.64102558	4194.87179474	4196.92307679	4190.12820499	4141.41025621	4199.48717935	4194.61538448	
4181.92307679	4178.97435884	4154.87179467	4102.43589709	4205.64102558	4210.7692307	4204.87179481	4208.4615384	4197.82051269	4199.2307691	4190.12820499	4154.23076903	4202.94871788	4207.69230763	
4176.02564089	4167.43589723	4153.71794851	4098.33333299	4196.5384614	4202.82051275	4198.71794858	4193.58974345	4184.48717935	4173.3333332	4175.38461525	4141.28205108	4188.07692294	4188.07692294	
4153.97435877	4165.76923056	4141.28205108	4113.71794844	4198.3333332	4202.94871788	4189.10256397	4180.89743576	4177.30769217	4154.9999998	4154.48717928	4122.69230742	4175.51282038	4169.99999986	
4144.61538441	4170.25641012	4123.9743587	4114.99999973	4206.53846147	4214.35897429	4191.79487166	4184.99999986	4179.10256397	4162.05128185	4147.69230749	4117.05128178	4163.33333313	4173.07692294	
4151.92307672	4151.28205108	4118.46153819	4096.92307658	4199.99999986	4221.28205122	4199.2307691	4192.94871781	4184.87179474	4171.79487166	4155.64102544	4120.51282024	4157.05128185	4178.97435884	
4167.3076921	4138.46153826	4134.48717921	4090.38461504	4187.56410243	4217.05128199	4197.4358973	4201.53846147	4197.56410243	4182.4358973	4171.66666653	4134.35897408	4181.79487166	4186.28205115	
4172.94871781	4166.28205108	4148.71794851	4108.71794844	4191.41025628	4205.25641019	4193.3333332	4212.82051275	4205.25641019	4191.92307679	4185.89743576	4143.58974339	4203.4615384	4195.76923063	
