4197.4358973	4199.99999986	4186.28205115	4138.58974339	4202.05128199	4222.82051275	4226.02564096	4236.28205129	4233.58974352	4241.41025641	4232.17948711	4202.30769224	4245.76923077	4234.35897436	
4195.25641012	4213.33333327	4183.97435884	4130.64102537	4200.76923063	4217.82051275	4220.38461532	4222.5641025	4223.58974352	4244.35897436	4236.66666667	4202.05128199	4246.7948718	4236.02564103	
4194.35897422	4210.64102558	4190.12820499	4138.46153826	4200.25641012	4220.64102558	4222.05128199	4218.20512814	4224.99999993	4246.41025641	4248.33333334	4196.66666653	4245.12820513	4230.89743583	
4204.10256404	4204.35897429	4200.25641012	4144.35897415	4204.48717942	4228.97435891	4233.33333327	4227.82051275	4231.15384609	4243.97435898	4242.56410257	4204.61538455	4245.0	4238.20512821	
4212.17948711	4215.89743583	4203.97435891	4145.51282031	4203.20512814	4230.12820506	4235.8974359	4231.02564096	4228.20512814	4243.20512821	4229.87179481	4211.28205122	4243.33333334	4245.8974359	
4206.28205122	4220.7692307	4199.48717935	4152.82051262	4203.07692301	4227.94871788	4232.30769224	4225.38461532	4226.6666666	4240.76923077	4232.17948711	4204.61538455	4239.74358975	4240.12820513	
4199.48717935	4203.07692301	4191.41025628	4149.74358954	4204.35897429	4232.05128199	4231.92307686	4220.64102558	4230.64102558	4240.25641026	4239.23076923	4194.10256397	4237.17948718	4230.89743583	
4194.99999986	4198.20512807	4181.92307679	4133.9743587	4193.71794858	4233.07692301	4228.33333327	4222.69230763	4230.7692307	4244.48717949	4235.12820513	4189.99999986	4235.25641026	4228.20512814	
4187.30769217	4209.10256404	4179.87179474	4128.33333306	4191.28205115	4225.12820506	4221.53846147	4231.6666666	4231.15384609	4245.25641026	4232.43589737	4189.74358961	4235.0	4227.30769224	
4194.99999986	4202.05128199	4192.05128192	4138.46153826	4206.6666666	4221.41025634	4223.71794865	4238.71794872	4234.61538462	4249.48717949	4239.48717949	4197.17948704	4243.46153847	4232.82051275	
4213.33333327	4193.3333332	4200.25641012	4149.1025639	4204.10256404	4221.28205122	4228.97435891	4233.84615385	4231.79487173	4251.15384616	4242.17948718	4206.92307686	4248.71794872	4242.94871795	
4215.38461532	4212.17948711	4203.4615384	4158.33333313	4194.10256397	4218.07692301	4225.64102558	4225.7692307	4226.28205122	4243.84615385	4240.12820513	4209.61538455	4243.97435898	4249.35897436	
4210.38461532	4228.20512814	4212.43589737	4166.41025621	4205.64102558	4220.25641019	4223.58974352	4227.69230763	4229.61538455	4247.17948718	4245.25641026	4213.07692301	4242.05128206	4250.25641026	
4205.89743583	4213.4615384	4210.7692307	4163.58974339	4214.23076917	4228.84615378	4228.33333327	4224.87179481	4229.10256404	4254.35897436	4250.0	4208.71794865	4241.66666667	4235.12820513	
4201.28205122	4200.12820499	4200.64102551	4160.64102544	4206.28205122	4231.28205122	4231.6666666	4214.23076917	4218.20512814	4243.97435898	4242.17948718	4198.71794858	4238.07692308	4219.23076917	
4200.51282038	4201.28205122	4194.10256397	4161.92307672	4199.74358961	4224.74358968	4227.05128199	4209.35897429	4216.28205122	4236.41025641	4232.69230763	4196.92307679	4238.07692308	4220.64102558	
4198.58974345	4193.71794858	4187.05128192	4160.64102544	4196.66666653	4220.64102558	4220.38461532	4211.6666666	4226.15384609	4246.7948718	4234.61538462	4196.28205115	4240.0	4226.15384609	
4196.66666653	4182.30769217	4184.35897422	4155.64102544	4194.87179474	4220.64102558	4219.61538455	4217.94871788	4234.87179488	4254.23076923	4240.12820513	4193.46153833	4240.12820513	4227.5641025	
4199.87179474	4182.17948704	4189.48717935	4157.05128185	4197.94871781	4218.84615378	4219.35897429	4224.74358968	4235.38461539	4253.46153847	4241.28205129	4197.94871781	4244.35897436	4229.10256404	
4200.76923063	4193.58974345	4194.87179474	4170.25641012	4198.20512807	4216.53846147	4217.05128199	4226.79487173	4233.20512814	4254.10256411	4239.23076923	4205.51282045	4248.46153847	4229.48717942	
4201.15384609	4200.89743576	4200.51282038	4187.69230756	4203.33333327	4217.43589737	4217.94871788	4228.58974352	4235.25641026	4261.66666667	4244.48717949	4208.33333327	4253.20512821	4235.25641026	
4208.07692301	4197.17948704	4204.74358968	4192.4358973	4210.51282045	4215.51282045	4218.07692301	4227.82051275	4233.97435898	4271.28205136	4255.12820513	4213.4615384	4261.7948718	4246.02564103	
4214.10256404	4193.3333332	4204.74358968	4187.30769217	4201.92307686	4208.84615378	4215.89743583	4225.51282045	4227.30769224	4268.97435905	4257.82051282	4221.02564096	4262.6923077	4248.84615385	
4222.30769224	4197.05128192	4213.58974352	4191.79487166	4201.6666666	4212.17948711	4220.38461532	4231.6666666	4229.48717942	4262.82051282	4257.17948718	4231.28205122	4260.76923077	4252.43589744	
4228.58974352	4196.79487166	4221.79487173	4197.17948704	4218.4615384	4222.30769224	4224.99999993	4231.53846147	4228.71794865	4263.20512821	4256.53846154	4234.23076923	4262.56410257	4257.17948718	
4219.74358968	4190.12820499	4210.51282045	4191.79487166	4215.89743583	4222.5641025	4220.7692307	4212.43589737	4210.12820506	4256.02564103	4246.7948718	4219.10256404	4253.97435898	4247.05128206	
4212.69230763	4192.17948704	4204.23076917	4184.2307691	4199.99999986	4218.07692301	4219.99999993	4201.41025634	4203.33333327	4245.0	4238.71794872	4207.82051275	4242.05128206	4238.20512821	
4222.5641025	4200.51282038	4216.6666666	4189.87179474	4210.89743583	4225.38461532	4226.79487173	4217.17948711	4223.33333327	4256.7948718	4247.05128206	4219.48717942	4250.8974359	4248.33333334	
4228.58974352	4208.97435891	4223.07692301	4210.38461532	4233.97435898	4236.92307693	4231.28205122	4238.07692308	4242.56410257	4283.58974366	4263.20512821	4231.28205122	4270.89743597	4255.25641026	
4220.51282045	4205.89743583	4216.28205122	4211.6666666	4230.51282045	4233.71794865	4233.20512814	4243.71794872	4246.53846154	4285.38461546	4263.46153847	4221.79487173	4270.38461546	4247.6923077	
4215.25641019	4195.89743576	4210.25641019	4197.30769217	4212.43589737	4227.43589737	4235.38461539	4242.05128206	4246.15384616	4263.84615385	4249.48717949	4208.4615384	4256.02564103	4240.8974359	
4218.07692301	4186.79487166	4211.02564096	4199.74358961	4206.15384609	4229.87179481	4233.33333327	4239.23076923	4246.02564103	4259.23076923	4245.76923077	4210.12820506	4255.64102564	4241.53846154	
4221.6666666	4181.79487166	4213.20512814	4204.10256404	4213.84615378	4230.7692307	4231.53846147	4234.87179488	4242.30769231	4273.46153853	4254.74358975	4217.17948711	4263.33333334	4242.17948718	
4212.43589737	4189.99999986	4208.71794865	4193.20512807	4220.25641019	4225.7692307	4227.43589737	4228.20512814	4228.4615384	4268.97435905	4251.66666667	4208.97435891	4254.48717949	4233.84615385	
4192.94871781	4190.64102551	4197.4358973	4178.20512807	4212.5641025	4218.97435891	4214.87179481	4214.23076917	4205.51282045	4244.10256411	4230.38461532	4186.41025628	4233.97435898	4213.71794865	
4194.2307691	4178.07692294	4196.66666653	4182.82051269	4206.92307686	4217.30769224	4214.35897429	4204.99999993	4201.6666666	4241.02564103	4227.30769224	4182.05128192	4233.33333327	4207.17948711	
4211.53846147	4184.87179474	4210.38461532	4202.94871788	4213.4615384	4224.74358968	4227.5641025	4216.41025634	4220.25641019	4255.51282052	4242.17948718	4201.92307686	4249.61538462	4228.33333327	
4215.25641019	4198.84615371	4217.43589737	4205.51282045	4214.61538455	4228.58974352	4226.02564096	4225.12820506	4224.35897429	4256.66666667	4244.74358975	4210.89743583	4253.33333334	4240.25641026	
4217.05128199	4190.38461525	4216.92307686	4199.35897422	4213.20512814	4226.92307686	4216.6666666	4220.7692307	4216.6666666	4258.97435898	4244.74358975	4207.5641025	4250.38461539	4231.02564096	
4221.53846147	4182.69230756	4216.41025634	4206.15384609	4221.92307686	4230.25641019	4217.43589737	4219.23076917	4221.02564096	4267.43589751	4253.33333334	4209.87179481	4254.23076923	4228.84615378	
4214.10256404	4192.05128192	4211.6666666	4213.20512814	4228.71794865	4230.25641019	4218.33333327	4219.74358968	4224.10256404	4265.38461539	4257.43589744	4208.97435891	4258.46153847	4234.87179488	
4206.53846147	4199.48717935	4209.61538455	4205.12820506	4218.71794865	4221.53846147	4216.15384609	4216.79487173	4218.33333327	4260.38461539	4250.76923077	4206.53846147	4256.92307693	4233.33333327	
4212.17948711	4192.05128192	4215.89743583	4201.6666666	4206.53846147	4219.10256404	4216.28205122	4216.6666666	4218.33333327	4257.05128206	4244.23076923	4212.5641025	4253.97435898	4229.35897429	
4214.35897429	4185.12820499	4217.43589737	4211.6666666	4212.17948711	4221.28205122	4216.41025634	4220.89743583	4221.02564096	4248.58974359	4240.64102564	4212.43589737	4251.66666667	4232.43589737	
4208.07692301	4189.99999986	4207.69230763	4211.79487173	4222.05128199	4219.74358968	4218.20512814	4223.84615378	4220.12820506	4250.51282052	4241.15384616	4199.99999986	4250.64102564	4230.64102558	
