4225.89743583	4250.25641026	4221.53846147	4211.79487173	4212.82051275	4219.48717942	4233.4615384	4230.7692307	4205.25641019	4205.51282045	4216.28205122	4237.17948718	4264.35897436	4253.71794872	
4229.61538455	4231.79487173	4221.79487173	4195.38461525	4208.07692301	4217.69230763	4231.79487173	4227.69230763	4198.58974345	4186.15384602	4201.28205122	4226.41025634	4253.20512821	4242.30769231	
4204.23076917	4211.41025634	4194.10256397	4190.64102551	4213.07692301	4225.12820506	4224.61538455	4232.82051275	4199.99999986	4192.30769217	4206.79487173	4198.3333332	4244.48717949	4225.38461532	
4195.12820499	4218.71794865	4183.46153833	4209.35897429	4231.02564096	4238.07692308	4223.58974352	4250.76923077	4220.7692307	4219.74358968	4224.99999993	4206.92307686	4258.07692308	4237.94871795	
4203.58974352	4238.97435898	4198.97435884	4221.28205122	4235.76923077	4235.64102564	4222.82051275	4249.87179488	4232.43589737	4234.74358975	4235.51282052	4223.4615384	4276.0256411	4247.05128206	
4203.97435891	4242.43589744	4204.10256404	4208.4615384	4227.5641025	4231.15384609	4223.84615378	4236.53846154	4224.74358968	4232.82051275	4236.28205129	4213.4615384	4275.89743597	4231.6666666	
4204.87179481	4231.6666666	4194.48717935	4204.74358968	4222.43589737	4237.56410257	4226.02564096	4232.5641025	4209.87179481	4219.61538455	4225.64102558	4212.43589737	4257.94871795	4230.12820506	
4220.12820506	4229.87179481	4200.25641012	4206.79487173	4219.87179481	4236.7948718	4225.89743583	4224.48717942	4196.28205115	4204.99999993	4212.30769224	4222.05128199	4248.58974359	4241.15384616	
4226.41025634	4236.53846154	4208.58974352	4192.56410243	4214.99999993	4227.82051275	4227.17948711	4207.82051275	4186.92307679	4201.92307686	4211.02564096	4210.64102558	4254.61538462	4231.6666666	
4210.89743583	4238.58974359	4196.5384614	4194.87179474	4213.58974352	4224.99999993	4228.97435891	4200.76923063	4185.89743576	4203.33333327	4218.84615378	4193.20512807	4251.53846154	4217.43589737	
4198.3333332	4235.25641026	4185.64102551	4217.5641025	4217.82051275	4228.33333327	4231.15384609	4208.4615384	4194.61538448	4210.7692307	4232.17948711	4200.38461525	4253.84615385	4223.97435891	
4198.20512807	4236.02564103	4191.15384602	4214.87179481	4212.30769224	4227.94871788	4233.33333327	4220.64102558	4204.61538455	4221.92307686	4243.71794872	4217.82051275	4270.64102571	4235.38461539	
4206.15384609	4216.6666666	4196.79487166	4198.71794858	4196.02564089	4221.92307686	4228.33333327	4228.4615384	4203.33333327	4213.07692301	4231.53846147	4219.10256404	4262.82051282	4237.56410257	
4218.4615384	4196.66666653	4197.56410243	4201.92307686	4196.5384614	4220.12820506	4223.33333327	4235.12820513	4203.58974352	4205.38461532	4220.38461532	4221.28205122	4247.6923077	4245.38461539	
4213.97435891	4227.30769224	4196.41025628	4205.89743583	4213.20512814	4221.79487173	4222.05128199	4239.10256411	4213.07692301	4216.28205122	4234.61538462	4221.28205122	4257.17948718	4244.48717949	
