4192.82051269	4192.82051269	4188.07692294	4197.82051269	4188.58974345	4197.05128192	4194.74358961	4197.82051269	4186.79487166	4186.92307679	4179.10256397	4185.12820499	4185.12820499	4200.25641012	
4190.38461525	4190.51282038	4188.3333332	4198.71794858	4188.58974345	4195.38461525	4186.41025628	4187.94871781	4179.35897422	4186.41025628	4177.30769217	4182.56410243	4183.97435884	4193.84615371	
4185.38461525	4185.38461525	4182.56410243	4197.4358973	4184.2307691	4193.3333332	4198.20512807	4184.99999986	4180.38461525	4181.66666653	4177.82051269	4180.25641012	4179.87179474	4194.61538448	
4187.17948704	4182.94871781	4184.61538448	4193.71794858	4183.46153833	4195.76923063	4201.6666666	4181.79487166	4179.10256397	4184.87179474	4178.07692294	4183.97435884	4179.48717935	4192.4358973	
4193.07692294	4188.84615371	4188.20512807	4193.3333332	4183.71794858	4191.79487166	4199.87179474	4188.58974345	4184.48717935	4191.79487166	4182.05128192	4183.84615371	4186.5384614	4195.38461525	
4194.74358961	4188.97435884	4186.28205115	4197.30769217	4186.15384602	4190.12820499	4200.64102551	4206.92307686	4192.30769217	4197.05128192	4186.92307679	4184.99999986	4191.79487166	4202.94871788	
4195.89743576	4186.02564089	4187.05128192	4199.74358961	4186.5384614	4193.58974345	4203.20512814	4224.23076917	4195.64102551	4201.15384609	4190.89743576	4189.61538448	4195.12820499	4209.87179481	
4194.99999986	4188.20512807	4190.64102551	4199.48717935	4187.30769217	4194.74358961	4201.53846147	4222.30769224	4196.79487166	4197.94871781	4189.99999986	4188.20512807	4195.51282038	4209.48717942	
4193.58974345	4192.69230756	4190.25641012	4201.6666666	4189.35897422	4192.82051269	4197.05128192	4208.07692301	4190.25641012	4193.58974345	4187.30769217	4184.2307691	4195.64102551	4204.48717942	
4196.02564089	4195.89743576	4192.17948704	4204.61538455	4190.51282038	4193.97435884	4197.4358973	4201.6666666	4182.69230756	4194.35897422	4189.10256397	4187.30769217	4196.02564089	4203.71794865	
4199.10256397	4193.58974345	4196.15384602	4200.64102551	4188.20512807	4196.5384614	4202.30769224	4196.15384602	4183.20512807	4191.5384614	4190.64102551	4186.92307679	4190.89743576	4202.43589737	
4197.82051269	4189.48717935	4196.28205115	4199.10256397	4184.99999986	4194.99999986	4203.84615378	4191.15384602	4186.5384614	4188.71794858	4187.82051269	4184.99999986	4188.97435884	4200.25641012	
4197.4358973	4193.97435884	4198.07692294	4204.10256404	4184.48717935	4193.46153833	4200.89743576	4196.66666653	4191.66666653	4194.74358961	4189.48717935	4194.74358961	4194.61538448	4204.35897429	
4202.30769224	4197.94871781	4201.53846147	4205.51282045	4186.15384602	4194.99999986	4193.3333332	4196.28205115	4192.69230756	4202.05128199	4192.30769217	4200.64102551	4197.30769217	4210.64102558	
4202.30769224	4194.2307691	4200.64102551	4200.64102551	4187.4358973	4193.46153833	4186.28205115	4181.79487166	4183.46153833	4193.84615371	4186.5384614	4191.28205115	4191.15384602	4210.12820506	
4198.58974345	4190.89743576	4197.94871781	4197.82051269	4184.10256397	4188.71794858	4182.69230756	4177.56410243	4179.2307691	4185.12820499	4182.94871781	4184.48717935	4189.10256397	4205.38461532	
4200.89743576	4191.41025628	4198.07692294	4201.15384609	4182.94871781	4190.38461525	4184.10256397	4196.41025628	4190.51282038	4194.61538448	4193.46153833	4190.64102551	4195.51282038	4205.25641019	
4201.28205122	4192.69230756	4196.41025628	4200.89743576	4186.02564089	4195.12820499	4193.71794858	4216.15384609	4199.61538448	4202.43589737	4201.41025634	4194.2307691	4201.02564096	4209.61538455	
4193.71794858	4191.92307679	4190.38461525	4197.05128192	4186.79487166	4196.79487166	4201.92307686	4213.4615384	4192.30769217	4195.64102551	4193.20512807	4190.38461525	4197.82051269	4210.25641019	
4191.66666653	4194.61538448	4190.64102551	4198.3333332	4190.89743576	4195.25641012	4201.41025634	4202.05128199	4181.92307679	4188.71794858	4185.51282038	4188.07692294	4189.87179474	4204.10256404	
4201.02564096	4198.84615371	4199.61538448	4203.20512814	4193.84615371	4192.56410243	4196.66666653	4199.48717935	4182.4358973	4191.15384602	4188.84615371	4189.74358961	4189.48717935	4201.53846147	
4198.71794858	4197.94871781	4197.30769217	4203.58974352	4187.30769217	4191.02564089	4190.25641012	4193.3333332	4184.61538448	4193.71794858	4194.35897422	4191.02564089	4194.99999986	4201.15384609	
4191.79487166	4195.64102551	4192.05128192	4202.94871788	4181.41025628	4190.12820499	4181.15384602	4179.74358961	4179.35897422	4194.2307691	4195.25641012	4188.20512807	4193.84615371	4198.71794858	
4194.99999986	4195.51282038	4195.38461525	4204.23076917	4184.10256397	4189.61538448	4174.74358961	4171.28205115	4172.17948704	4189.87179474	4193.20512807	4187.56410243	4189.10256397	4200.76923063	
