4201.79487173	4182.30769217	4163.84615364	4182.82051269	4160.25641005	4165.38461518	4135.76923056	4019.74358926	4156.92307672	4191.02564089	4191.28205115	4021.2820508	4179.48717935	4204.48717942	
4204.10256404	4186.28205115	4164.48717928	4186.79487166	4158.58974339	4164.23076903	4139.61538441	4030.76923029	4162.3076921	4193.07692294	4190.64102551	4027.43589695	4186.02564089	4207.94871788	
4207.30769224	4193.71794858	4173.46153833	4187.82051269	4156.28205108	4172.30769217	4146.41025621	4039.87179446	4166.15384595	4199.35897422	4189.48717935	4033.97435849	4192.82051269	4208.20512814	
4202.94871788	4189.48717935	4171.5384614	4186.02564089	4157.82051262	4171.28205115	4140.38461518	4043.07692266	4158.71794851	4194.48717935	4186.28205115	4041.92307651	4179.87179474	4202.05128199	
4201.79487173	4183.71794858	4165.38461518	4181.41025628	4156.15384595	4166.79487159	4136.92307672	4049.35897395	4154.9999998	4187.4358973	4190.51282038	4050.64102523	4171.02564089	4201.41025634	
4209.48717942	4192.69230756	4171.66666653	4182.05128192	4156.53846133	4173.71794858	4144.87179467	4063.46153805	4168.20512807	4199.74358961	4197.69230756	4061.410256	4190.64102551	4212.43589737	
4214.10256404	4202.30769224	4179.2307691	4191.92307679	4166.41025621	4179.74358961	4150.64102544	4077.05128171	4181.92307679	4213.71794865	4195.51282038	4072.82051248	4212.5641025	4223.71794865	
4214.35897429	4203.97435891	4182.94871781	4195.64102551	4169.61538448	4182.82051269	4155.25641005	4080.89743555	4180.51282038	4212.30769224	4199.61538448	4080.6410253	4210.38461532	4222.69230763	
4212.94871788	4199.74358961	4185.64102551	4191.28205115	4164.74358954	4182.82051269	4156.41025621	4078.97435863	4170.64102551	4204.23076917	4207.82051275	4080.76923043	4193.97435884	4213.07692301	
4210.25641019	4190.76923063	4176.02564089	4187.17948704	4159.61538441	4171.02564089	4143.58974339	4075.12820478	4158.71794851	4193.07692294	4192.4358973	4074.48717914	4177.56410243	4202.69230763	
4208.07692301	4188.97435884	4163.84615364	4183.07692294	4152.17948697	4162.3076921	4133.9743587	4071.02564068	4152.05128185	4186.92307679	4176.92307679	4068.58974318	4170.89743576	4198.84615371	
4208.07692301	4192.4358973	4162.94871774	4176.28205115	4145.64102544	4164.87179467	4136.92307672	4075.12820478	4158.84615364	4193.20512807	4189.2307691	4071.02564068	4175.64102551	4200.89743576	
4204.61538455	4190.89743576	4161.53846133	4175.76923063	4147.3076921	4161.15384595	4132.30769203	4076.79487145	4159.1025639	4193.07692294	4193.84615371	4071.92307658	4177.4358973	4201.92307686	
