4194.2307691	4182.30769217	4174.35897422	4184.10256397	4181.15384602	4186.5384614	4188.97435884	4198.20512807	4187.82051269	4191.92307679	4186.5384614	4231.6666666	4183.07692294	4224.61538455	
4191.92307679	4177.30769217	4175.38461525	4177.69230756	4178.97435884	4187.82051269	4187.56410243	4191.28205115	4174.61538448	4190.25641012	4180.38461525	4223.4615384	4175.76923063	4219.74358968	
4192.56410243	4178.97435884	4180.25641012	4182.17948704	4181.02564089	4193.20512807	4193.07692294	4193.84615371	4176.92307679	4190.64102551	4182.82051269	4222.05128199	4175.12820499	4221.53846147	
4196.79487166	4186.28205115	4180.89743576	4186.5384614	4188.07692294	4198.84615371	4195.12820499	4199.61538448	4188.46153833	4197.05128192	4189.48717935	4231.02564096	4183.58974345	4228.97435891	
4194.99999986	4182.05128192	4172.4358973	4183.07692294	4188.3333332	4202.43589737	4192.94871781	4192.82051269	4180.38461525	4193.84615371	4181.92307679	4233.97435898	4179.99999986	4224.61538455	
4187.56410243	4171.15384602	4165.38461518	4177.82051269	4179.48717935	4197.30769217	4191.28205115	4182.56410243	4163.205128	4179.48717935	4170.76923063	4226.15384609	4165.25641005	4212.94871788	
4187.56410243	4169.99999986	4164.9999998	4175.38461525	4173.46153833	4188.46153833	4189.99999986	4184.35897422	4165.89743569	4177.82051269	4169.99999986	4220.51282045	4162.17948697	4214.99999993	
4191.5384614	4178.07692294	4169.61538448	4179.99999986	4176.41025628	4192.05128192	4188.71794858	4194.35897422	4178.58974345	4191.02564089	4176.92307679	4227.82051275	4172.82051269	4224.35897429	
4189.99999986	4180.89743576	4173.07692294	4183.07692294	4182.56410243	4196.92307679	4191.02564089	4196.79487166	4177.94871781	4193.84615371	4179.87179474	4233.20512814	4178.71794858	4225.89743583	
4188.3333332	4177.69230756	4170.51282038	4177.30769217	4184.74358961	4191.15384602	4192.56410243	4189.10256397	4170.12820499	4184.99999986	4174.48717935	4224.48717942	4175.25641012	4220.51282045	
4188.3333332	4178.97435884	4167.56410236	4176.79487166	4181.5384614	4187.82051269	4189.10256397	4185.38461525	4169.61538448	4185.64102551	4170.76923063	4217.94871788	4171.15384602	4220.64102558	
