4187.56410243	4163.84615364	4161.53846133	4170.51282038	4178.3333332	4188.07692294	4201.02564096	4205.7692307	4194.99999986	4209.61538455	4185.38461525	4466.92307741	4180.89743576	4240.25641026	
4190.51282038	4163.58974339	4163.205128	4172.82051269	4179.99999986	4190.38461525	4201.53846147	4213.4615384	4199.61538448	4216.28205122	4194.61538448	4467.43589793	4190.89743576	4244.87179488	
4188.46153833	4163.97435877	4164.35897415	4166.15384595	4176.66666653	4186.66666653	4195.25641012	4209.35897429	4199.74358961	4214.99999993	4190.12820499	4465.25641075	4188.58974345	4242.82051282	
4184.61538448	4159.87179467	4157.3076921	4158.205128	4173.71794858	4185.64102551	4192.17948704	4201.15384609	4190.12820499	4206.92307686	4178.97435884	4452.05128247	4178.71794858	4237.30769231	
4185.25641012	4158.84615364	4153.58974339	4159.35897415	4175.25641012	4190.76923063	4195.64102551	4198.71794858	4180.38461525	4207.05128199	4178.20512807	4442.1794876	4174.99999986	4232.5641025	
4186.28205115	4161.02564082	4158.07692287	4165.25641005	4177.94871781	4191.02564089	4199.48717935	4198.71794858	4178.71794858	4208.33333327	4179.74358961	4442.05128247	4173.07692294	4231.15384609	
4186.15384602	4160.89743569	4159.61538441	4165.51282031	4176.92307679	4185.64102551	4200.12820499	4195.76923063	4175.89743576	4203.20512814	4172.17948704	4435.76923119	4169.48717935	4229.10256404	
4187.4358973	4159.87179467	4156.53846133	4162.17948697	4176.28205115	4183.20512807	4198.20512807	4187.4358973	4167.94871774	4196.92307679	4162.69230749	4421.15384651	4164.35897415	4223.20512814	
4191.5384614	4164.9999998	4159.9999998	4167.3076921	4179.74358961	4187.82051269	4199.2307691	4187.4358973	4172.56410243	4200.51282038	4166.53846133	4413.20512856	4165.89743569	4223.4615384	
4192.94871781	4169.74358961	4165.38461518	4177.17948704	4181.41025628	4194.10256397	4202.5641025	4196.79487166	4181.02564089	4206.6666666	4173.58974345	4413.58974394	4171.5384614	4225.89743583	
4189.61538448	4172.05128192	4167.17948697	4176.41025628	4183.07692294	4194.10256397	4201.79487173	4201.92307686	4182.05128192	4210.51282045	4176.79487166	4414.35897471	4175.76923063	4230.25641019	
4191.02564089	4172.17948704	4172.05128192	4173.3333332	4185.64102551	4194.87179474	4199.87179474	4208.33333327	4193.07692294	4218.97435891	4185.64102551	4414.87179522	4183.3333332	4241.28205129	
4192.94871781	4169.61538448	4174.2307691	4172.69230756	4181.92307679	4195.12820499	4199.74358961	4213.33333327	4201.02564096	4223.20512814	4192.82051269	4413.33333368	4191.79487166	4244.48717949	
4187.56410243	4167.05128185	4170.38461525	4164.87179467	4174.74358961	4190.76923063	4196.28205115	4204.48717942	4188.58974345	4216.02564096	4185.51282038	4406.79487215	4186.79487166	4239.10256411	
4188.46153833	4165.76923056	4171.15384602	4159.48717928	4175.51282038	4192.4358973	4193.20512807	4197.82051269	4183.58974345	4209.99999993	4178.46153833	4401.15384651	4175.76923063	4241.15384616	
4196.02564089	4164.74358954	4176.02564089	4163.71794851	4178.46153833	4196.41025628	4194.2307691	4201.15384609	4189.10256397	4210.38461532	4179.87179474	4398.46153881	4174.61538448	4245.0	
4192.30769217	4162.94871774	4172.4358973	4161.53846133	4174.35897422	4192.69230756	4195.25641012	4195.25641012	4176.02564089	4204.87179481	4174.99999986	4390.12820541	4169.74358961	4234.61538462	
4184.35897422	4162.17948697	4163.84615364	4154.35897415	4173.58974345	4191.41025628	4192.94871781	4185.64102551	4161.28205108	4198.07692294	4167.17948697	4381.02564131	4160.89743569	4224.35897429	
4184.99999986	4160.76923056	4157.56410236	4155.76923056	4177.56410243	4193.46153833	4190.89743576	4185.38461525	4165.89743569	4198.07692294	4167.17948697	4379.23076951	4160.51282031	4224.99999993	
4183.84615371	4159.48717928	4156.02564082	4159.74358954	4175.51282038	4186.5384614	4191.66666653	4184.61538448	4164.61538441	4198.46153833	4163.71794851	4374.10256438	4159.23076903	4219.61538455	
4180.51282038	4164.1025639	4158.46153826	4161.02564082	4171.66666653	4183.07692294	4192.05128192	4182.17948704	4153.205128	4195.76923063	4159.1025639	4366.41025669	4155.25641005	4214.23076917	
4183.07692294	4167.43589723	4161.02564082	4162.69230749	4174.10256397	4189.74358961	4192.05128192	4183.84615371	4153.97435877	4194.87179474	4162.3076921	4366.66666695	4155.12820492	4219.35897429	
4183.84615371	4166.15384595	4158.84615364	4164.74358954	4176.28205115	4187.56410243	4192.05128192	4184.87179474	4161.41025621	4199.48717935	4165.76923056	4368.07692336	4156.41025621	4219.87179481	
4182.4358973	4166.79487159	4155.89743569	4165.51282031	4173.58974345	4182.30769217	4189.99999986	4185.38461525	4163.46153826	4205.89743583	4167.05128185	4366.41025669	4160.38461518	4214.87179481	
4184.10256397	4169.2307691	4161.02564082	4164.87179467	4175.12820499	4191.5384614	4189.35897422	4189.61538448	4167.43589723	4208.4615384	4173.07692294	4367.8205131	4167.56410236	4220.38461532	
4185.64102551	4171.02564089	4169.10256397	4168.71794858	4181.28205115	4197.4358973	4192.05128192	4193.97435884	4175.25641012	4208.97435891	4176.66666653	4373.58974387	4168.71794858	4229.23076917	
4186.79487166	4174.99999986	4171.5384614	4173.71794858	4183.58974345	4190.38461525	4194.48717935	4199.61538448	4184.35897422	4212.94871788	4177.05128192	4379.23076951	4169.99999986	4234.48717949	
4187.82051269	4176.66666653	4171.15384602	4171.02564089	4182.69230756	4191.92307679	4193.58974345	4202.43589737	4186.41025628	4212.94871788	4177.69230756	4381.53846182	4177.94871781	4238.58974359	
4186.5384614	4174.10256397	4172.82051269	4168.71794858	4183.58974345	4196.66666653	4191.92307679	4198.3333332	4178.97435884	4207.30769224	4176.15384602	4382.05128233	4179.35897422	4234.10256411	
4184.61538448	4173.20512807	4173.71794858	4171.15384602	4182.94871781	4190.76923063	4192.05128192	4194.35897422	4175.89743576	4207.43589737	4173.84615371	4384.23076951	4171.79487166	4232.94871788	
4186.28205115	4175.76923063	4175.89743576	4173.07692294	4184.10256397	4193.46153833	4193.46153833	4195.12820499	4179.10256397	4208.84615378	4175.12820499	4387.43589772	4169.2307691	4239.48717949	
4186.79487166	4175.25641012	4177.82051269	4172.69230756	4186.28205115	4203.07692301	4192.94871781	4192.82051269	4173.71794858	4199.2307691	4172.4358973	4389.10256438	4167.56410236	4235.0	
4186.28205115	4171.92307679	4177.05128192	4172.56410243	4185.38461525	4201.15384609	4191.15384602	4182.82051269	4159.1025639	4185.64102551	4160.51282031	4388.33333362	4153.71794851	4225.25641019	
4186.28205115	4173.20512807	4176.5384614	4171.92307679	4187.05128192	4198.3333332	4193.71794858	4176.66666653	4151.66666646	4186.66666653	4151.15384595	4383.33333362	4141.66666646	4222.82051275	
4182.56410243	4173.97435884	4170.51282038	4171.66666653	4186.28205115	4200.51282038	4194.61538448	4181.28205115	4155.76923056	4194.2307691	4153.71794851	4381.9230772	4146.15384595	4221.41025634	
4180.51282038	4170.25641012	4165.12820492	4173.20512807	4182.82051269	4196.92307679	4189.48717935	4188.07692294	4162.05128185	4199.61538448	4165.25641005	4389.35897464	4156.79487159	4219.35897429	
4183.3333332	4170.76923063	4170.38461525	4172.56410243	4184.10256397	4191.92307679	4188.3333332	4194.99999986	4171.66666653	4212.05128199	4177.4358973	4396.66666695	4167.56410236	4223.20512814	
4186.79487166	4172.94871781	4176.41025628	4175.38461525	4186.28205115	4189.48717935	4190.76923063	4202.82051275	4184.2307691	4226.41025634	4185.12820499	4403.46153881	4178.3333332	4232.5641025	
4187.56410243	4170.12820499	4175.51282038	4177.82051269	4179.2307691	4185.76923063	4190.38461525	4202.94871788	4186.41025628	4221.6666666	4185.12820499	4410.76923112	4178.84615371	4237.94871795	
4188.07692294	4170.12820499	4176.79487166	4174.99999986	4174.10256397	4186.5384614	4189.61538448	4201.28205122	4184.35897422	4207.69230763	4183.07692294	4411.53846189	4175.64102551	4236.02564103	
4189.99999986	4177.94871781	4183.71794858	4176.5384614	4183.71794858	4192.30769217	4191.5384614	4207.30769224	4191.41025628	4209.48717942	4189.74358961	4410.12820548	4181.92307679	4237.30769231	
4192.4358973	4182.4358973	4189.10256397	4182.69230756	4190.51282038	4193.20512807	4193.84615371	4211.41025634	4198.97435884	4215.51282045	4193.46153833	4418.71794907	4187.69230756	4246.7948718	
4191.92307679	4175.51282038	4187.56410243	4181.41025628	4184.74358961	4191.41025628	4189.74358961	4207.69230763	4198.20512807	4211.53846147	4189.74358961	4426.66666702	4187.17948704	4251.66666667	
4186.02564089	4168.20512807	4179.2307691	4172.56410243	4178.71794858	4192.69230756	4185.25641012	4203.71794865	4191.02564089	4208.58974352	4187.69230756	4422.30769266	4186.28205115	4245.51282052	
4181.92307679	4170.76923063	4173.97435884	4171.02564089	4179.48717935	4190.38461525	4187.17948704	4198.58974345	4178.71794858	4205.7692307	4178.97435884	4415.12820548	4177.4358973	4233.07692301	
4182.56410243	4173.20512807	4176.02564089	4173.46153833	4180.76923063	4183.84615371	4186.66666653	4185.25641012	4163.205128	4193.71794858	4162.3076921	4408.07692343	4158.07692287	4219.74358968	
4184.48717935	4166.28205108	4171.66666653	4170.38461525	4180.89743576	4183.3333332	4182.30769217	4172.69230756	4149.87179467	4180.25641012	4150.76923056	4402.82051317	4143.46153826	4209.35897429	
4181.92307679	4164.1025639	4162.82051262	4166.28205108	4183.20512807	4184.48717935	4182.82051269	4175.38461525	4149.74358954	4183.84615371	4152.17948697	4402.56410292	4146.92307672	4209.48717942	
4179.48717935	4165.38461518	4165.12820492	4163.46153826	4179.87179474	4183.58974345	4183.84615371	4187.82051269	4164.61538441	4199.10256397	4166.41025621	4414.35897471	4159.87179467	4220.12820506	
4184.48717935	4165.25641005	4172.82051269	4163.84615364	4177.69230756	4185.64102551	4181.92307679	4195.12820499	4173.20512807	4204.48717942	4174.74358961	4425.89743625	4165.12820492	4225.7692307	
4188.20512807	4166.92307672	4173.58974345	4166.15384595	4181.66666653	4184.87179474	4182.4358973	4193.07692294	4169.2307691	4202.94871788	4168.46153833	4425.12820548	4161.28205108	4221.28205122	
4183.97435884	4165.64102544	4169.74358961	4165.89743569	4180.76923063	4183.84615371	4180.51282038	4189.61538448	4168.71794858	4203.97435891	4166.41025621	4422.30769266	4161.02564082	4219.35897429	
4181.15384602	4161.92307672	4169.87179474	4165.25641005	4177.82051269	4185.38461525	4177.69230756	4192.69230756	4176.66666653	4206.92307686	4176.15384602	4425.38461574	4167.17948697	4223.58974352	
4183.3333332	4165.64102544	4176.92307679	4165.51282031	4179.99999986	4186.02564089	4180.25641012	4200.64102551	4186.5384614	4215.25641019	4185.25641012	4435.12820555	4175.89743576	4227.17948711	
4183.20512807	4171.92307679	4183.3333332	4163.33333313	4179.35897422	4184.35897422	4179.87179474	4204.74358968	4189.74358961	4221.92307686	4188.84615371	4445.00000042	4181.5384614	4232.30769224	
4181.02564089	4169.48717935	4177.17948704	4161.15384595	4175.38461525	4183.3333332	4177.94871781	4199.35897422	4182.17948704	4214.10256404	4185.25641012	4445.25641068	4178.07692294	4234.10256411	
4177.30769217	4162.69230749	4164.23076903	4159.35897415	4177.82051269	4183.97435884	4178.46153833	4191.66666653	4171.79487166	4203.4615384	4174.87179474	4439.10256452	4167.43589723	4225.38461532	
4179.48717935	4159.23076903	4165.64102544	4158.71794851	4182.4358973	4186.28205115	4178.97435884	4191.79487166	4172.17948704	4205.7692307	4170.89743576	4437.69230811	4164.48717928	4221.53846147	
4182.30769217	4162.17948697	4170.25641012	4161.79487159	4180.76923063	4188.20512807	4177.69230756	4190.25641012	4170.12820499	4204.74358968	4169.61538448	4436.53846196	4163.58974339	4223.07692301	
4179.35897422	4168.58974345	4165.64102544	4164.48717928	4178.3333332	4186.02564089	4178.97435884	4183.97435884	4158.97435877	4190.64102551	4162.56410236	4429.74359009	4152.43589723	4217.69230763	
4180.12820499	4169.61538448	4163.71794851	4162.43589723	4179.74358961	4183.46153833	4182.30769217	4178.84615371	4153.46153826	4180.76923063	4155.76923056	4426.41025676	4147.43589723	4214.48717942	
