4091.53846119	4108.84615357	4085.6410253	4107.82051255	4074.99999966	4089.7435894	4052.69230728	4080.12820478	4053.33333292	4089.87179453	4058.84615343	4080.51282017	4083.46153812	4092.30769196	
4077.17948684	4098.20512786	4073.71794837	4100.6410253	4065.89743548	4074.7435894	4038.46153805	4071.28205094	4038.20512779	4073.20512786	4052.82051241	4070.51282017	4075.38461504	4076.15384581	
4093.20512786	4114.48717921	4094.48717914	4123.20512793	4091.41025607	4094.87179453	4063.46153805	4079.7435894	4058.7179483	4092.82051248	4083.07692273	4080.12820478	4095.25640991	4092.69230735	
4101.28205094	4118.58974332	4102.30769196	4123.9743587	4092.05128171	4102.69230742	4072.30769196	4091.53846119	4064.23076882	4101.41025607	4085.12820478	4091.92307658	4103.58974332	4099.7435894	
4108.20512793	4118.84615357	4110.7692305	4124.61538434	4092.05128171	4109.48717921	4077.43589709	4097.17948684	4067.17948677	4107.94871767	4088.46153812	4099.87179453	4110.64102537	4106.66666639	
4106.28205101	4121.15384588	4113.84615357	4129.10256383	4094.99999966	4112.69230742	4078.46153812	4094.23076889	4067.05128164	4107.43589716	4090.25640991	4097.82051248	4102.69230742	4107.56410229	
4095.12820478	4118.46153819	4102.82051255	4125.64102537	4092.56410222	4103.33333306	4068.33333292	4091.15384581	4061.66666625	4099.35897402	4086.79487145	4092.43589709	4093.07692273	4100.6410253	
4093.71794837	4111.28205101	4094.23076889	4121.66666639	4089.48717914	4095.89743555	4063.20512779	4087.05128171	4060.76923036	4096.66666632	4081.92307658	4089.7435894	4094.99999966	4097.82051248	
4095.12820478	4107.05128178	4092.30769196	4118.71794844	4082.56410222	4092.69230735	4061.28205087	4078.58974325	4057.17948677	4093.07692273	4075.12820478	4082.43589709	4091.15384581	4091.92307658	
4083.58974325	4104.23076896	4080.89743555	4106.15384588	4066.66666625	4080.38461504	4045.89743548	4062.94871754	4040.12820472	4077.05128171	4063.7179483	4061.92307651	4076.79487145	4076.79487145	
4074.87179453	4100.12820478	4070.25640991	4092.94871761	4056.28205087	4070.25640991	4034.487179	4052.94871754	4028.46153798	4066.15384574	4054.10256369	4048.46153805	4068.58974318	4067.94871754	
4081.41025607	4097.94871761	4073.97435863	4093.58974325	4058.7179483	4072.94871761	4040.12820472	4056.53846113	4029.487179	4066.79487138	4049.87179446	4056.53846113	4068.07692266	4066.28205087	
4089.99999966	4098.46153812	4078.97435863	4101.53846119	4063.07692266	4077.56410222	4045.89743548	4059.35897395	4029.487179	4067.94871754	4048.97435856	4064.6153842	4066.28205087	4066.53846113	
4090.12820478	4104.99999973	4076.41025607	4104.8717946	4067.17948677	4076.66666632	4042.43589702	4059.87179446	4030.3846149	4069.35897395	4052.30769189	4063.20512779	4066.79487138	4069.35897395	
4090.38461504	4110.38461511	4075.38461504	4106.41025614	4072.69230735	4075.38461504	4039.48717907	4064.6153842	4032.05128157	4070.51282017	4055.76923036	4063.46153805	4069.10256369	4070.25640991	
4092.30769196	4106.28205101	4076.15384581	4109.10256383	4076.53846119	4075.51282017	4041.66666625	4063.97435856	4029.74358926	4069.48717907	4054.23076882	4062.69230728	4064.99999959	4067.82051241	
4091.79487145	4106.79487152	4077.69230735	4110.7692305	4076.79487145	4077.94871761	4045.12820472	4057.94871754	4029.87179439	4071.02564068	4052.94871754	4059.23076882	4066.02564061	4069.48717907	
4089.87179453	4111.28205101	4078.46153812	4110.51282024	4077.30769196	4080.12820478	4045.12820472	4064.74358933	4036.41025593	4075.38461504	4062.17948677	4066.410256	4076.92307658	4075.38461504	
4090.6410253	4108.0769228	4079.48717914	4111.02564075	4079.99999966	4080.76923043	4045.89743548	4076.66666632	4041.53846113	4078.33333299	4071.53846119	4077.17948684	4082.30769196	4078.58974325	
4091.02564068	4105.64102537	4076.66666632	4108.58974332	4074.99999966	4075.76923043	4042.56410215	4074.99999966	4043.33333292	4078.33333299	4072.56410222	4077.05128171	4078.46153812	4078.97435863	
4085.12820478	4104.99999973	4064.48717907	4099.61538427	4061.02564061	4062.94871754	4027.94871747	4066.15384574	4037.17948677	4072.43589709	4062.94871754	4068.20512779	4070.12820478	4074.23076889	
4076.66666632	4098.8461535	4055.89743548	4092.05128171	4055.12820472	4056.66666625	4021.53846106	4058.97435856	4023.46153798	4063.46153805	4046.15384574	4057.69230728	4061.15384574	4064.23076882	
4071.41025607	4095.6410253	4058.46153805	4090.76923043	4058.97435856	4060.12820472	4025.76923029	4057.17948677	4018.84615336	4061.410256	4043.07692266	4055.64102523	4061.28205087	4058.46153805	
4075.51282017	4100.51282017	4059.10256369	4092.17948684	4058.84615343	4059.23076882	4023.46153798	4063.84615343	4027.69230721	4068.07692266	4054.23076882	4066.53846113	4071.15384581	4064.10256369	
4086.92307658	4103.84615357	4058.20512779	4092.94871761	4057.30769189	4059.35897395	4023.20512772	4070.12820478	4039.6153842	4076.02564068	4064.99999959	4075.38461504	4077.56410222	4075.51282017	
4091.41025607	4103.46153819	4063.84615343	4090.51282017	4057.05128164	4066.15384574	4032.1794867	4067.56410215	4043.97435856	4081.28205094	4063.97435856	4069.7435894	4074.61538427	4080.51282017	
4081.66666632	4098.71794837	4061.28205087	4086.28205094	4051.15384574	4060.25640984	4027.56410208	4058.7179483	4033.58974311	4074.35897402	4045.5128201	4057.43589702	4064.10256369	4070.76923043	
4071.15384581	4092.56410222	4048.58974318	4085.12820478	4046.28205087	4046.92307651	4011.41025593	4047.94871754	4017.69230721	4058.7179483	4028.46153798	4047.94871754	4054.23076882	4056.79487138	
4073.20512786	4096.15384581	4048.97435856	4088.33333299	4051.410256	4049.10256369	4014.487179	4047.69230728	4017.30769183	4058.46153805	4040.89743548	4048.97435856	4061.66666625	4058.46153805	
4082.56410222	4105.7692305	4063.58974318	4096.15384581	4062.56410215	4062.94871754	4029.99999952	4065.76923036	4032.1794867	4072.05128171	4068.33333292	4064.35897395	4079.10256376	4071.53846119	
4092.17948684	4116.15384588	4074.61538427	4107.43589716	4073.97435863	4073.33333299	4038.97435856	4079.48717914	4046.410256	4082.94871761	4077.43589709	4077.30769196	4090.25640991	4083.58974325	
4097.30769196	4117.69230742	4076.79487145	4114.35897408	4080.89743555	4077.69230735	4042.30769189	4077.30769196	4052.82051241	4090.25640991	4078.33333299	4077.56410222	4094.87179453	4090.25640991	
4096.41025607	4112.17948691	4076.53846119	4112.30769203	4079.99999966	4077.30769196	4043.33333292	4076.66666632	4049.99999959	4090.51282017	4081.15384581	4076.02564068	4095.38461504	4091.53846119	
4097.30769196	4112.69230742	4074.7435894	4111.92307665	4077.69230735	4073.8461535	4037.17948677	4078.8461535	4045.76923036	4082.69230735	4077.69230735	4079.99999966	4091.53846119	4089.35897402	
4105.12820485	4119.99999973	4075.25640991	4117.05128178	4081.28205094	4075.12820478	4038.58974318	4079.35897402	4048.97435856	4084.99999966	4076.92307658	4083.71794837	4090.25640991	4090.25640991	
4107.05128178	4120.12820485	4079.61538427	4117.43589716	4082.94871761	4079.35897402	4048.46153805	4082.43589709	4053.84615343	4093.58974325	4082.17948684	4083.58974325	4093.07692273	4091.92307658	
4095.6410253	4112.17948691	4074.87179453	4109.99999973	4076.28205094	4072.94871761	4040.76923036	4080.76923043	4051.02564061	4090.25640991	4078.46153812	4080.38461504	4091.92307658	4089.23076889	
4088.8461535	4109.61538434	4067.56410215	4104.74358947	4072.94871761	4066.53846113	4029.487179	4073.20512786	4047.17948677	4085.12820478	4074.23076889	4075.6410253	4090.38461504	4087.69230735	
