4143.84615364	4162.82051262	4159.23076903	4162.3076921	4127.56410229	4159.61538441	4131.53846126	4138.84615364	4103.84615357	4138.84615364	4137.17948697	4139.35897415	4146.41025621	4138.46153826	
4150.38461518	4166.41025621	4164.61538441	4173.71794858	4139.48717928	4164.35897415	4137.56410236	4146.41025621	4108.58974332	4143.46153826	4152.17948697	4145.51282031	4158.97435877	4143.33333313	
4167.82051262	4161.92307672	4168.84615371	4172.30769217	4139.9999998	4169.87179474	4140.38461518	4165.64102544	4137.56410236	4169.10256397	4163.71794851	4168.97435884	4166.92307672	4169.99999986	
4158.07692287	4158.205128	4172.56410243	4171.5384614	4139.23076903	4173.46153833	4143.97435877	4167.3076921	4135.38461518	4165.89743569	4157.94871774	4169.2307691	4167.94871774	4164.9999998	
4159.87179467	4168.07692287	4176.28205115	4173.84615371	4139.61538441	4175.76923063	4147.82051262	4169.48717935	4139.1025639	4172.17948704	4166.02564082	4169.99999986	4174.61538448	4168.46153833	
4160.38461518	4172.30769217	4167.56410236	4172.4358973	4140.25641005	4167.82051262	4139.1025639	4160.89743569	4134.99999973	4168.71794858	4167.94871774	4161.66666646	4169.87179474	4168.84615371	
4155.38461518	4164.35897415	4156.15384595	4164.35897415	4135.12820485	4156.15384595	4126.15384588	4151.28205108	4123.33333306	4156.15384595	4157.82051262	4151.53846133	4157.69230749	4157.3076921	
4153.84615364	4159.61538441	4151.92307672	4157.05128185	4126.53846126	4148.97435877	4121.28205101	4150.51282031	4115.7692305	4150.38461518	4153.71794851	4149.61538441	4152.17948697	4148.97435877	
4148.46153826	4155.89743569	4145.76923056	4155.76923056	4123.33333306	4144.87179467	4120.12820485	4151.53846133	4112.69230742	4148.46153826	4153.84615364	4150.51282031	4154.23076903	4152.05128185	
4142.43589723	4155.51282031	4141.66666646	4156.41025621	4124.74358947	4148.84615364	4121.02564075	4142.82051262	4111.02564075	4148.71794851	4143.58974339	4143.84615364	4153.46153826	4151.53846133	
4142.17948697	4155.12820492	4145.38461518	4155.12820492	4124.23076896	4151.41025621	4119.8717946	4136.15384595	4109.61538434	4147.3076921	4142.69230749	4137.94871774	4152.56410236	4143.205128	
4142.94871774	4152.43589723	4144.1025639	4153.84615364	4121.92307665	4144.61538441	4114.10256383	4143.97435877	4107.30769203	4143.97435877	4154.61538441	4143.205128	4155.51282031	4141.02564082	
