4164.35897415	4163.97435877	4183.84615371	4154.1025639	4122.82051255	4184.2307691	4153.84615364	4170.12820499	4125.25640998	4156.66666646	4156.66666646	4174.61538448	4160.89743569	4156.79487159	
4155.12820492	4162.17948697	4172.56410243	4152.82051262	4122.56410229	4173.3333332	4149.74358954	4159.35897415	4119.99999973	4152.05128185	4148.97435877	4160.51282031	4149.61538441	4152.82051262	
4180.89743576	4179.10256397	4200.25641012	4171.92307679	4139.87179467	4195.89743576	4170.12820499	4188.3333332	4143.46153826	4177.56410243	4180.51282038	4189.10256397	4176.28205115	4179.10256397	
4186.15384602	4181.02564089	4201.53846147	4170.89743576	4136.66666646	4199.61538448	4172.30769217	4192.94871781	4152.05128185	4188.46153833	4188.07692294	4188.3333332	4184.99999986	4188.3333332	
4185.25641012	4178.97435884	4199.48717935	4168.58974345	4134.8717946	4199.2307691	4168.3333332	4189.61538448	4156.66666646	4190.76923063	4188.07692294	4191.41025628	4186.28205115	4188.20512807	
4187.05128192	4181.79487166	4201.6666666	4170.25641012	4136.92307672	4200.25641012	4170.38461525	4191.02564089	4161.53846133	4194.48717935	4187.05128192	4196.41025628	4187.30769217	4193.84615371	
4189.99999986	4180.51282038	4204.74358968	4172.94871781	4141.02564082	4203.4615384	4173.46153833	4194.87179474	4167.56410236	4201.41025634	4190.76923063	4198.71794858	4191.41025628	4201.92307686	
4188.20512807	4177.05128192	4204.35897429	4177.94871781	4147.3076921	4203.71794865	4173.71794858	4198.07692294	4169.61538448	4202.94871788	4198.97435884	4201.6666666	4199.10256397	4202.30769224	
4187.82051269	4182.30769217	4203.33333327	4185.12820499	4152.3076921	4202.05128199	4173.3333332	4197.69230756	4169.10256397	4201.41025634	4202.43589737	4199.74358961	4203.20512814	4199.74358961	
4186.79487166	4186.28205115	4200.64102551	4186.41025628	4151.92307672	4200.38461525	4169.2307691	4191.41025628	4165.51282031	4197.94871781	4196.92307679	4191.15384602	4195.25641012	4197.05128192	
4184.35897422	4182.69230756	4196.79487166	4183.97435884	4150.51282031	4197.82051269	4167.69230749	4190.51282038	4158.71794851	4194.74358961	4197.05128192	4190.51282038	4188.3333332	4194.10256397	
4190.89743576	4185.12820499	4200.38461525	4184.74358961	4151.79487159	4199.61538448	4174.35897422	4196.02564089	4162.17948697	4197.17948704	4203.97435891	4196.15384602	4195.25641012	4196.5384614	
4200.76923063	4192.17948704	4208.20512814	4186.02564089	4153.97435877	4207.17948711	4179.48717935	4196.15384602	4170.76923063	4199.61538448	4202.17948711	4194.99999986	4202.17948711	4200.64102551	
