4172.94871781	4172.82051269	4177.94871781	4204.99999993	4189.99999986	4176.92307679	4186.5384614	4174.10256397	4175.12820499	4172.94871781	4156.02564082	4170.25641012	4171.15384602	4176.41025628	
4171.79487166	4170.89743576	4175.25641012	4201.53846147	4187.82051269	4174.61538448	4182.82051269	4172.05128192	4171.41025628	4167.69230749	4152.94871774	4164.87179467	4165.51282031	4174.61538448	
4198.97435884	4141.41025621	4199.10256397	4212.94871788	4199.74358961	4194.99999986	4200.51282038	4205.38461532	4191.28205115	4198.46153833	4197.4358973	4195.38461525	4189.87179474	4200.25641012	
4202.43589737	4134.23076896	4191.41025628	4224.23076917	4177.56410243	4179.87179474	4194.35897422	4192.82051269	4167.56410236	4159.61538441	4175.51282038	4186.66666653	4153.84615364	4192.30769217	
4206.92307686	4193.84615371	4191.02564089	4269.87179495	4187.94871781	4175.64102551	4191.15384602	4191.02564089	4184.10256397	4181.15384602	4255.38461539	4181.28205115	4128.33333306	4191.5384614	
4217.43589737	4202.5641025	4201.02564096	4288.07692315	4205.64102558	4180.76923063	4191.66666653	4196.41025628	4189.10256397	4192.69230756	4267.82051289	4188.84615371	4142.94871774	4199.61538448	
4193.84615371	4178.3333332	4186.66666653	4281.41025648	4200.25641012	4170.38461525	4179.87179474	4182.82051269	4169.99999986	4177.4358973	4247.82051282	4173.20512807	4126.53846126	4181.92307679	
4179.10256397	4167.43589723	4175.51282038	4263.58974359	4190.12820499	4163.205128	4171.5384614	4171.79487166	4161.28205108	4167.94871774	4229.35897429	4159.87179467	4112.30769203	4165.64102544	
4181.5384614	4174.10256397	4173.20512807	4255.76923077	4186.79487166	4165.38461518	4169.74358961	4169.48717935	4165.89743569	4169.74358961	4230.64102558	4161.53846133	4119.74358947	4167.43589723	
4179.48717935	4167.69230749	4170.89743576	4253.84615385	4183.84615371	4163.71794851	4171.79487166	4172.56410243	4165.89743569	4167.82051262	4229.87179481	4162.82051262	4120.64102537	4170.89743576	
4183.71794858	4172.05128192	4178.46153833	4255.51282052	4189.2307691	4167.3076921	4183.20512807	4183.3333332	4171.41025628	4173.58974345	4233.4615384	4168.46153833	4122.82051255	4174.87179474	
4205.51282045	4197.94871781	4198.07692294	4266.41025641	4203.33333327	4181.41025628	4200.51282038	4202.69230763	4194.87179474	4197.05128192	4256.28205129	4189.87179474	4148.07692287	4195.38461525	
4205.51282045	4191.41025628	4196.15384602	4266.28205129	4201.41025634	4176.79487166	4197.17948704	4205.12820506	4200.38461525	4207.5641025	4259.61538462	4191.79487166	4156.41025621	4201.15384609	
4193.97435884	4179.99999986	4188.58974345	4260.38461539	4195.64102551	4171.15384602	4192.05128192	4200.38461525	4194.10256397	4199.99999986	4249.10256411	4185.12820499	4152.3076921	4196.92307679	
4208.71794865	4204.35897429	4201.28205122	4265.76923077	4209.10256404	4186.02564089	4210.12820506	4213.07692301	4203.33333327	4201.02564096	4253.97435898	4197.17948704	4165.89743569	4210.12820506	
4219.99999993	4209.48717942	4206.02564096	4264.74358975	4216.79487173	4187.17948704	4210.25641019	4215.51282045	4203.33333327	4207.17948711	4255.38461539	4199.61538448	4166.28205108	4212.69230763	
4204.48717942	4187.69230756	4193.07692294	4253.97435898	4205.38461532	4173.07692294	4186.79487166	4194.61538448	4183.46153833	4196.15384602	4242.82051282	4185.38461525	4149.1025639	4196.5384614	
4198.58974345	4194.74358961	4194.35897422	4251.41025641	4200.76923063	4176.92307679	4190.25641012	4189.35897422	4179.87179474	4183.3333332	4236.15384616	4186.41025628	4152.69230749	4195.76923063	
4210.51282045	4211.53846147	4207.5641025	4255.38461539	4206.41025634	4189.10256397	4205.51282045	4198.97435884	4190.51282038	4188.07692294	4235.25641026	4193.07692294	4161.79487159	4201.41025634	
4206.15384609	4202.5641025	4199.99999986	4251.41025641	4207.94871788	4186.02564089	4193.20512807	4191.28205115	4182.17948704	4189.61538448	4229.87179481	4181.41025628	4150.25641005	4190.12820499	
4192.82051269	4195.76923063	4185.51282038	4238.97435898	4205.89743583	4179.74358961	4182.05128192	4178.46153833	4168.58974345	4175.51282038	4218.84615378	4170.89743576	4136.15384595	4180.12820499	
4189.10256397	4192.82051269	4182.05128192	4224.48717942	4201.02564096	4177.05128192	4187.69230756	4180.76923063	4168.3333332	4165.64102544	4202.05128199	4167.56410236	4132.43589716	4183.07692294	
4187.82051269	4183.84615371	4183.20512807	4223.33333327	4200.51282038	4177.94871781	4187.82051269	4188.84615371	4177.94871781	4176.5384614	4205.38461532	4171.15384602	4141.41025621	4189.61538448	
4191.15384602	4186.79487166	4183.20512807	4233.97435898	4208.07692301	4181.02564089	4184.87179474	4189.10256397	4183.71794858	4186.41025628	4227.82051275	4181.5384614	4154.23076903	4190.12820499	
4199.2307691	4198.07692294	4189.35897422	4234.23076923	4211.79487173	4184.99999986	4192.05128192	4189.87179474	4188.71794858	4187.69230756	4236.66666667	4184.74358961	4153.84615364	4190.76923063	
4201.92307686	4200.76923063	4196.5384614	4228.84615378	4214.74358968	4188.84615371	4202.17948711	4199.48717935	4197.17948704	4192.05128192	4231.92307686	4183.71794858	4153.33333313	4196.15384602	
4200.64102551	4199.74358961	4191.28205115	4232.5641025	4216.6666666	4188.84615371	4203.4615384	4204.99999993	4196.79487166	4193.58974345	4230.89743583	4184.74358961	4163.97435877	4198.3333332	
4195.51282038	4199.99999986	4184.10256397	4229.48717942	4206.6666666	4184.74358961	4194.99999986	4197.05128192	4188.71794858	4189.2307691	4233.33333327	4183.46153833	4166.28205108	4191.41025628	
4188.58974345	4193.71794858	4184.61538448	4218.58974352	4201.15384609	4182.4358973	4189.48717935	4191.92307679	4187.4358973	4185.76923063	4229.99999993	4181.28205115	4160.89743569	4187.05128192	
4193.71794858	4191.02564089	4188.46153833	4216.02564096	4210.7692307	4187.30769217	4197.30769217	4199.10256397	4195.89743576	4188.58974345	4227.69230763	4184.48717935	4165.76923056	4192.94871781	
4203.4615384	4197.56410243	4190.64102551	4217.5641025	4216.15384609	4195.38461525	4205.25641019	4204.23076917	4201.53846147	4195.25641012	4233.84615385	4185.64102551	4170.64102551	4195.64102551	
4198.84615371	4202.5641025	4189.99999986	4217.17948711	4213.07692301	4192.56410243	4200.89743576	4201.41025634	4201.41025634	4200.51282038	4240.12820513	4181.66666653	4167.05128185	4193.46153833	
4197.30769217	4206.6666666	4195.25641012	4219.61538455	4218.58974352	4185.25641012	4198.3333332	4198.84615371	4200.89743576	4197.56410243	4233.97435898	4184.99999986	4168.84615371	4195.38461525	
4213.20512814	4206.6666666	4206.6666666	4219.23076917	4218.84615378	4189.99999986	4207.43589737	4205.7692307	4204.48717942	4194.35897422	4231.53846147	4196.02564089	4177.94871781	4207.94871788	
4204.61538455	4188.46153833	4190.76923063	4203.4615384	4202.82051275	4187.17948704	4197.69230756	4199.99999986	4197.4358973	4190.51282038	4229.61538455	4185.25641012	4167.82051262	4199.87179474	
4179.87179474	4178.07692294	4170.64102551	4196.92307679	4202.30769224	4180.38461525	4180.12820499	4185.25641012	4186.5384614	4181.5384614	4220.25641019	4166.41025621	4150.89743569	4180.12820499	
4189.48717935	4196.5384614	4186.28205115	4213.20512814	4219.74358968	4188.07692294	4190.25641012	4193.58974345	4196.5384614	4185.25641012	4226.92307686	4177.30769217	4160.12820492	4190.64102551	
4206.79487173	4205.25641019	4196.92307679	4216.6666666	4220.51282045	4191.5384614	4202.43589737	4204.35897429	4203.71794865	4190.38461525	4234.61538462	4190.12820499	4172.17948704	4202.82051275	
4206.15384609	4198.46153833	4193.71794858	4207.94871788	4212.43589737	4192.69230756	4199.10256397	4201.15384609	4202.69230763	4185.38461525	4233.07692301	4184.74358961	4168.84615371	4198.71794858	
4204.99999993	4202.17948711	4198.84615371	4212.82051275	4218.20512814	4200.25641012	4201.15384609	4207.69230763	4211.79487173	4191.28205115	4245.25641026	4185.51282038	4169.61538448	4201.15384609	
4203.4615384	4205.38461532	4193.97435884	4214.99999993	4216.79487173	4195.12820499	4200.25641012	4207.5641025	4209.23076917	4194.74358961	4244.23076923	4184.10256397	4166.41025621	4202.5641025	
4198.20512807	4199.2307691	4183.71794858	4204.10256404	4207.17948711	4183.3333332	4187.56410243	4188.3333332	4187.4358973	4175.64102551	4216.28205122	4170.89743576	4156.66666646	4189.61538448	
4198.71794858	4197.82051269	4183.58974345	4201.79487173	4212.17948711	4187.30769217	4184.2307691	4182.69230756	4181.02564089	4164.48717928	4214.23076917	4168.71794858	4157.69230749	4184.10256397	
4191.66666653	4198.84615371	4175.89743576	4199.35897422	4214.99999993	4189.35897422	4184.87179474	4184.35897422	4187.05128192	4173.58974345	4230.38461532	4170.51282038	4158.58974339	4185.38461525	
4183.46153833	4193.3333332	4170.64102551	4187.17948704	4202.05128199	4183.3333332	4182.17948704	4178.07692294	4182.56410243	4170.12820499	4215.12820506	4165.38461518	4158.58974339	4186.79487166	
4191.15384602	4189.61538448	4183.3333332	4187.05128192	4199.48717935	4186.5384614	4188.3333332	4181.28205115	4183.58974345	4162.17948697	4208.97435891	4168.07692287	4163.46153826	4191.92307679	
4197.94871781	4186.28205115	4186.79487166	4191.28205115	4209.99999993	4192.82051269	4192.4358973	4190.12820499	4194.74358961	4174.61538448	4236.53846154	4171.66666653	4162.82051262	4188.58974345	
4198.71794858	4184.99999986	4181.28205115	4187.56410243	4208.97435891	4192.4358973	4188.46153833	4188.58974345	4198.58974345	4186.28205115	4246.28205129	4168.58974345	4162.82051262	4188.07692294	
4198.07692294	4193.20512807	4184.10256397	4186.92307679	4207.05128199	4194.35897422	4191.15384602	4189.2307691	4198.07692294	4185.76923063	4230.12820506	4171.28205115	4173.71794858	4198.97435884	
4191.02564089	4195.38461525	4185.89743576	4189.74358961	4210.25641019	4197.69230756	4193.3333332	4194.99999986	4201.92307686	4181.92307679	4226.92307686	4176.28205115	4174.61538448	4195.25641012	
4184.2307691	4183.20512807	4180.12820499	4182.94871781	4201.02564096	4189.35897422	4184.87179474	4187.17948704	4197.56410243	4174.2307691	4231.53846147	4169.87179474	4161.79487159	4183.58974345	
4192.82051269	4184.99999986	4180.64102551	4178.84615371	4199.48717935	4186.02564089	4187.56410243	4181.41025628	4190.89743576	4174.48717935	4229.10256404	4169.2307691	4163.71794851	4194.99999986	
4210.51282045	4201.53846147	4194.61538448	4190.64102551	4216.15384609	4199.35897422	4207.30769224	4195.89743576	4203.4615384	4190.12820499	4235.0	4183.46153833	4180.64102551	4211.15384609	
4199.61538448	4194.10256397	4186.79487166	4183.84615371	4211.92307686	4194.87179474	4200.12820499	4191.41025628	4202.69230763	4182.17948704	4227.82051275	4178.97435884	4173.84615371	4194.2307691	
4179.2307691	4177.05128192	4165.25641005	4165.89743569	4194.2307691	4179.87179474	4176.41025628	4170.12820499	4183.20512807	4160.76923056	4212.82051275	4162.05128185	4154.61538441	4174.48717935	
4200.12820499	4192.82051269	4184.99999986	4182.94871781	4208.71794865	4193.58974345	4194.2307691	4191.41025628	4196.79487166	4183.07692294	4237.56410257	4175.89743576	4178.3333332	4198.20512807	
4225.12820506	4211.6666666	4211.53846147	4205.51282045	4224.99999993	4210.12820506	4222.69230763	4223.33333327	4223.97435891	4209.10256404	4264.61538462	4197.05128192	4207.94871788	4223.71794865	
4211.15384609	4205.51282045	4196.92307679	4192.94871781	4216.28205122	4202.94871788	4213.71794865	4212.30769224	4218.71794865	4193.46153833	4250.25641026	4186.28205115	4193.07692294	4208.4615384	
4193.20512807	4193.3333332	4177.30769217	4176.79487166	4210.51282045	4196.92307679	4196.15384602	4195.25641012	4202.82051275	4180.25641012	4231.53846147	4169.61538448	4172.82051269	4190.25641012	
4197.56410243	4192.30769217	4182.82051269	4179.10256397	4212.94871788	4197.82051269	4197.69230756	4197.4358973	4197.94871781	4185.51282038	4232.05128199	4176.02564089	4181.92307679	4198.97435884	
