4142.82051262	4155.89743569	4159.9999998	3657.82051157	4155.89743569	4185.25641012	4160.12820492	4154.35897415	4143.205128	4160.12820492	3491.92307533	4115.25640998	4159.23076903	4158.33333313	
4139.9999998	4157.17948697	4153.71794851	3654.35897311	4143.46153826	4175.12820499	4153.58974339	4153.46153826	4141.28205108	4155.51282031	3494.61538302	4109.35897408	4155.25641005	4152.17948697	
4126.28205101	4142.82051262	4139.48717928	3658.8461526	4137.17948697	4169.74358961	4144.9999998	4136.15384595	4137.3076921	4155.51282031	3513.07692155	4109.23076896	4149.61538441	4136.28205108	
4124.10256383	4139.87179467	4136.02564082	3653.46153721	4137.82051262	4168.20512807	4143.71794851	4136.28205108	4137.43589723	4153.97435877	3513.71794719	4106.02564075	4145.51282031	4132.17948691	
4123.20512793	4135.38461518	4133.9743587	3651.02563978	4135.89743569	4169.61538448	4137.17948697	4137.82051262	4137.17948697	4152.69230749	3510.25640866	4104.8717946	4146.92307672	4132.43589716	
4124.10256383	4134.23076896	4133.84615357	3650.76922952	4127.94871767	4169.61538448	4139.87179467	4139.74358954	4139.61538441	4155.25641005	3510.51281892	4106.02564075	4146.92307672	4136.15384595	
4121.79487152	4134.74358947	4133.71794844	3654.35897311	4129.23076896	4168.3333332	4151.02564082	4140.12820492	4140.25641005	4154.61538441	3519.74358822	4103.84615357	4145.25641005	4133.84615357	
4122.43589716	4137.05128185	4136.66666646	3662.82051157	4139.1025639	4171.5384614	4152.3076921	4139.87179467	4139.87179467	4154.48717928	3528.33333181	4104.48717921	4150.38461518	4132.69230742	
4125.38461511	4139.48717928	4133.9743587	3664.23076798	4135.51282031	4167.69230749	4143.58974339	4139.87179467	4141.28205108	4158.33333313	3525.76922924	4105.89743562	4149.74358954	4135.25640998	
4122.30769203	4137.05128185	4129.23076896	3660.64102439	4121.02564075	4159.74358954	4136.66666646	4137.69230749	4138.46153826	4153.84615364	3519.99999848	4102.30769196	4139.35897415	4133.33333306	
4120.51282024	4136.02564082	4135.25640998	3669.61538337	4123.20512793	4164.61538441	4141.15384595	4138.58974339	4137.43589723	4152.05128185	3524.87179335	4103.58974332	4143.46153826	4132.94871767	
4126.53846126	4139.48717928	4139.74358954	3680.76922959	4136.66666646	4172.82051269	4151.41025621	4142.94871774	4144.1025639	4163.71794851	3531.66666514	4110.25640998	4156.28205108	4138.33333313	
