4181.15384602	4152.56410236	4176.28205115	4146.66666646	4177.69230756	4188.20512807	4188.07692294	4190.76923063	4191.5384614	4203.84615378	4194.2307691	4189.10256397	4198.20512807	4198.07692294	
4173.97435884	4152.82051262	4170.25641012	4135.76923056	4172.4358973	4184.2307691	4186.92307679	4188.46153833	4182.17948704	4197.05128192	4188.46153833	4182.69230756	4191.92307679	4194.35897422	
4135.38461518	4114.99999973	4128.46153819	4102.30769196	4147.05128185	4170.25641012	4164.87179467	4149.35897415	4146.28205108	4143.46153826	4123.20512793	4141.79487159	4142.43589723	4147.17948697	
4131.92307665	4116.41025614	4123.0769228	4098.46153812	4138.33333313	4165.64102544	4162.3076921	4148.58974339	4143.97435877	4138.71794851	4116.15384588	4134.23076896	4135.51282031	4143.07692287	
4148.205128	4132.43589716	4144.87179467	4109.74358947	4147.56410236	4178.46153833	4176.5384614	4171.5384614	4172.05128192	4170.12820499	4149.87179467	4160.25641005	4160.51282031	4173.07692294	
4165.64102544	4146.79487159	4169.74358961	4132.69230742	4160.76923056	4189.61538448	4187.69230756	4187.05128192	4190.89743576	4194.2307691	4179.48717935	4180.89743576	4185.51282038	4193.07692294	
4167.82051262	4149.48717928	4170.38461525	4140.25641005	4152.94871774	4176.15384602	4177.56410243	4178.46153833	4182.05128192	4189.48717935	4178.3333332	4175.12820499	4183.71794858	4187.17948704	
4155.64102544	4134.23076896	4152.69230749	4122.30769203	4135.64102544	4154.9999998	4155.64102544	4161.41025621	4163.33333313	4173.20512807	4161.15384595	4161.02564082	4168.97435884	4172.94871781	
4150.76923056	4126.02564075	4147.56410236	4114.10256383	4135.64102544	4150.25641005	4148.07692287	4150.64102544	4153.46153826	4164.1025639	4153.205128	4160.64102544	4167.82051262	4169.10256397	
4154.87179467	4135.38461518	4154.87179467	4126.41025614	4143.33333313	4153.97435877	4153.97435877	4146.66666646	4151.79487159	4162.3076921	4157.43589723	4164.1025639	4168.84615371	4168.46153833	
4147.43589723	4134.23076896	4149.23076903	4128.9743587	4136.28205108	4152.17948697	4153.46153826	4147.82051262	4152.17948697	4159.35897415	4153.46153826	4158.84615364	4158.46153826	4161.92307672	
