4785.51282163	4840.51282177	4863.9743603	4947.69230916	4922.56410396	4824.48718067	4837.69230895	4871.53846286	4736.41025746	4875.76923209	4813.07692426	4879.23077055	4877.43589876	4787.43589855	
4781.41025753	4839.48718074	4862.69230902	4938.3333348	4916.4102578	4824.23077042	4835.76923202	4865.76923209	4736.28205233	4867.69230902	4810.38461657	4875.89743722	4873.20512953	4785.51282163	
4673.33333424	4694.35897534	4712.43589841	4772.69230881	4747.43589848	4713.84615482	4713.46153944	4730.2564113	4640.12820597	4715.1282061	4666.28205219	4720.89743687	4715.51282149	4660.12820597	
4674.48718039	4697.69230867	4712.56410354	4778.33333445	4758.71794976	4714.87179585	4705.89743687	4726.66666771	4640.00000084	4716.66666764	4666.7948727	4719.10256508	4717.94871893	4664.61538552	
4673.5897445	4698.58974457	4709.23077021	4771.92307804	4770.76923188	4696.9230779	4697.56410354	4721.15384713	4634.48718032	4702.43589841	4655.00000084	4713.46153944	4711.025642	4662.30769321	
4668.71794963	4684.48718039	4698.84615482	4754.23077028	4740.2564113	4693.58974457	4700.25641123	4715.64102662	4626.41025718	4685.76923168	4639.74359058	4703.71794969	4699.23077021	4652.94871879	
4670.76923168	4686.02564193	4701.66666764	4759.87179599	4741.66666771	4690.12820604	4697.94871893	4712.17948816	4628.97435981	4690.64102655	4646.6666675	4705.1282061	4702.8205138	4655.25641109	
4668.97435988	4688.33333424	4701.9230779	4756.28205233	4758.84615489	4678.5897445	4684.74359065	4703.97435995	4623.97435974	4686.92307783	4651.79487263	4703.58974457	4702.69230867	4652.05128289	
4656.41025725	4669.35897527	4685.00000091	4731.02564207	4729.61538566	4673.20512911	4678.84615475	4693.58974457	4609.74359051	4668.71794963	4636.41025725	4690.8974368	4685.25641116	4638.71794956	
4653.07692391	4663.71794963	4677.6923086	4733.97436002	4712.56410354	4666.28205219	4679.87179578	4695.00000098	4612.69230846	4670.8974368	4622.56410333	4684.74359065	4674.23077014	4636.53846238	
4652.43589827	4668.97435988	4674.23077014	4733.71794976	4714.10256508	4659.23077007	4672.30769321	4689.87179578	4610.89743667	4665.8974368	4616.66666743	4677.82051373	4666.41025732	4632.5641034	
4642.5641034	4647.5641034	4659.23077007	4706.53846252	4688.07692398	4648.33333417	4654.61538545	4666.02564193	4589.74359044	4636.6666675	4613.20512897	4666.02564193	4656.92307776	4620.64102641	
4631.28205212	4611.02564179	4646.41025725	4688.71794963	4663.33333424	4627.05128282	4637.05128289	4647.5641034	4576.66666737	4624.61538538	4606.66666743	4656.79487263	4649.61538545	4611.53846231	
4613.71794949	4577.69230839	4622.30769308	4660.38461622	4644.10256494	4605.89743667	4618.3333341	4631.92307776	4564.23076993	4612.69230846	4580.8974366	4630.89743674	4624.74359051	4591.15384685	
4595.25641102	4552.82051345	4595.38461615	4627.82051366	4624.61538538	4588.58974429	4597.56410333	4607.30769308	4543.46153909	4581.15384685	4558.07692371	4604.61538538	4597.82051359	4568.46153916	
4586.41025711	4535.51282114	4586.15384685	4620.89743667	4612.4358982	4571.28205198	4582.17948788	4591.41025711	4533.9743596	4564.35897506	4554.61538524	4593.71794942	4590.64102634	4561.92307755	
4574.74359044	4515.89743646	4573.33333403	4614.10256487	4590.12820583	4561.92307755	4573.07692378	4586.66666737	4533.58974422	4563.97435967	4544.10256473	4576.66666737	4583.07692378	4551.79487242	
4566.66666737	4511.28205184	4560.38461601	4601.28205205	4572.69230839	4558.46153909	4571.02564172	4578.2051289	4526.66666723	4552.43589807	4530.89743653	4565.0000007	4569.48718019	4539.35897499	
4571.66666737	4522.82051338	4563.97435967	4602.82051359	4580.8974366	4556.53846217	4572.94871865	4572.69230839	4522.56410312	4540.12820576	4532.82051345	4571.79487249	4567.56410326	4543.58974422	
4572.43589813	4523.33333389	4566.79487249	4606.66666743	4587.56410326	4557.30769294	4569.35897506	4573.46153916	4523.58974415	4545.51282114	4535.12820576	4572.56410326	4572.30769301	4546.15384678	
4561.6666673	4511.79487235	4555.25641089	4592.17948788	4577.17948788	4550.89743653	4558.84615448	4565.76923147	4516.28205184	4542.69230832	4523.33333389	4561.02564165	4560.7692314	4535.38461601	
4556.02564165	4509.35897492	4547.56410319	4581.02564172	4571.53846224	4537.82051345	4552.17948781	4556.15384678	4505.76923133	4528.33333389	4512.82051338	4557.05128268	4545.51282114	4530.7692314	
4555.51282114	4511.41025697	4545.00000063	4582.94871865	4571.79487249	4534.61538524	4549.48718012	4552.69230832	4500.51282107	4522.05128261	4509.10256466	4553.84615448	4544.74359037	4531.79487242	
4548.46153909	4505.6410262	4537.82051345	4578.58974429	4558.20512883	4538.9743596	4543.20512883	4546.28205191	4499.10256466	4517.435898	4503.58974415	4543.20512883	4543.9743596	4525.00000056	
4545.25641089	4505.76923133	4533.20512883	4573.58974429	4546.41025704	4544.74359037	4542.56410319	4542.69230832	4501.41025697	4513.20512876	4504.10256466	4539.61538524	4538.46153909	4521.66666723	
4552.56410319	4514.10256466	4533.9743596	4571.79487249	4556.15384678	4552.43589807	4553.84615448	4549.48718012	4507.30769287	4521.5384621	4509.10256466	4543.84615448	4540.7692314	4527.435898	
4556.92307755	4515.25641082	4540.51282114	4578.2051289	4567.69230839	4542.17948781	4555.38461601	4553.20512883	4510.25641082	4533.58974422	4513.07692364	4548.07692371	4549.23076986	4534.35897499	
4552.69230832	4511.15384671	4543.71794935	4586.79487249	4564.74359044	4525.89743646	4545.64102627	4548.20512883	4505.6410262	4525.51282107	4514.10256466	4545.51282114	4550.89743653	4533.84615448	
4552.56410319	4520.76923133	4543.58974422	4594.48718019	4567.56410326	4537.17948781	4549.74359037	4553.71794935	4509.35897492	4524.61538518	4517.94871851	4547.30769294	4553.20512883	4532.82051345	
4556.28205191	4533.9743596	4544.61538524	4593.33333403	4578.46153916	4554.8717955	4560.89743653	4563.33333403	4518.97435953	4541.15384678	4521.15384671	4552.82051345	4555.64102627	4534.35897499	
4556.28205191	4533.46153909	4548.46153909	4585.25641096	4581.53846224	4549.23076986	4561.02564165	4562.69230839	4519.23076979	4542.05128268	4519.7435903	4552.43589807	4553.9743596	4533.46153909	
4555.25641089	4530.51282114	4552.30769294	4587.05128275	4576.02564172	4540.89743653	4555.12820576	4558.71794935	4512.17948774	4531.15384678	4518.20512876	4552.17948781	4555.00000063	4532.94871858	
4548.84615448	4527.56410312	4544.74359037	4581.15384685	4567.17948788	4550.7692314	4553.58974422	4554.23076986	4505.89743646	4525.00000056	4512.56410312	4548.07692371	4553.20512883	4530.51282114	
4541.15384678	4519.87179543	4536.15384678	4567.30769301	4561.79487242	4553.84615448	4552.94871858	4547.56410319	4503.58974415	4522.56410312	4508.97435953	4537.56410319	4545.89743653	4523.58974415	
4538.9743596	4512.82051338	4535.25641089	4562.05128275	4552.43589807	4538.71794935	4545.25641089	4540.89743653	4501.41025697	4518.71794928	4507.17948774	4530.64102627	4540.51282114	4517.435898	
4543.46153909	4522.17948774	4540.38461601	4569.23076993	4547.82051345	4532.94871858	4541.15384678	4543.07692371	4503.33333389	4518.46153902	4509.35897492	4536.79487242	4544.61538524	4519.61538518	
4545.25641089	4530.25641089	4540.25641089	4571.28205198	4556.6666673	4539.35897499	4547.05128268	4547.56410319	4506.15384671	4515.51282107	4511.41025697	4540.64102627	4543.20512883	4521.79487235	
4536.28205191	4514.7435903	4527.17948774	4554.48718012	4550.64102627	4535.12820576	4545.12820576	4541.79487242	4502.17948774	4510.76923133	4501.41025697	4530.7692314	4529.74359037	4516.92307748	
4523.33333389	4500.00000056	4513.20512876	4532.43589807	4520.38461594	4520.51282107	4526.79487235	4527.435898	4491.15384664	4504.87179543	4486.79487229	4518.07692364	4520.38461594	4508.46153902	
4514.35897492	4497.56410312	4508.71794928	4528.20512876	4509.10256466	4505.76923133	4510.25641082	4516.15384671	4482.43589793	4488.97435946	4480.76923126	4508.58974415	4512.69230825	4499.23076979	
4507.56410312	4490.512821	4503.58974415	4526.79487235	4512.82051338	4495.12820562	4503.07692364	4507.435898	4476.02564152	4473.07692357	4475.38461587	4500.25641082	4498.46153902	4492.05128254	
4493.2051287	4476.4102569	4483.97435946	4493.2051287	4492.3076928	4489.74359023	4495.25641075	4491.53846203	4462.82051324	4459.10256452	4457.94871837	4482.17948767	4483.97435946	4480.00000049	
4483.2051287	4468.71794921	4471.28205177	4473.2051287	4473.58974408	4481.79487229	4485.89743639	4483.07692357	4455.76923119	4454.10256452	4448.33333375	4467.56410305	4480.76923126	4469.48717998	
