4240.12820513	4132.05128178	4251.7948718	4136.53846133	4233.71794865	4221.92307686	4224.61538455	4217.30769224	4222.69230763	4239.61538462	4215.38461532	4217.17948711	4234.48717949	4216.79487173	
4245.76923077	4151.02564082	4263.71794872	4145.38461518	4225.51282045	4228.33333327	4232.82051275	4232.69230763	4233.4615384	4250.76923077	4227.05128199	4230.12820506	4246.41025641	4228.84615378	
4257.05128206	4176.15384602	4281.41025648	4171.79487166	4254.35897436	4239.10256411	4244.87179488	4247.30769231	4249.48717949	4265.51282052	4243.33333334	4246.66666667	4267.30769238	4243.46153847	
4264.61538462	4198.46153833	4287.30769238	4182.30769217	4271.53846161	4252.82051282	4258.97435898	4256.02564103	4257.05128206	4281.923077	4255.8974359	4255.64102564	4280.1282052	4250.0	
4271.53846161	4221.41025634	4291.923077	4184.61538448	4267.82051289	4257.05128206	4268.07692315	4261.02564103	4257.6923077	4290.00000007	4263.20512821	4262.56410257	4284.35897443	4254.61538462	
4285.64102571	4245.76923077	4306.28205142	4206.28205122	4293.07692315	4259.87179488	4271.66666674	4273.20512828	4269.61538469	4298.84615392	4276.66666674	4277.17948725	4297.56410264	4267.17948725	
4292.05128212	4261.28205129	4311.92307707	4215.25641019	4309.48717963	4269.48717956	4276.79487187	4283.07692315	4279.35897443	4307.43589758	4290.89743597	4283.71794879	4307.94871809	4275.1282052	
4295.38461546	4274.10256418	4315.00000014	4213.58974352	4300.12820527	4279.48717956	4287.30769238	4290.76923084	4281.79487187	4316.66666681	4292.56410264	4286.66666674	4311.79487194	4279.35897443	
4300.64102578	4285.64102571	4323.4615386	4219.87179481	4300.64102578	4288.84615392	4298.20512828	4299.48717963	4286.28205136	4325.00000014	4285.64102571	4293.33333341	4315.89743604	4285.64102571	
4302.30769245	4287.30769238	4327.30769245	4225.38461532	4306.66666681	4290.51282059	4300.12820527	4302.43589758	4290.76923084	4326.41025655	4293.97435905	4298.07692315	4320.64102578	4286.923077	
4306.41025655	4293.33333341	4331.02564117	4230.64102558	4321.53846168	4286.28205136	4298.07692315	4305.00000014	4292.94871802	4332.43589765	4314.10256425	4303.71794886	4329.48717963	4288.33333341	
4302.82051296	4293.84615392	4327.56410271	4215.64102558	4326.41025655	4283.58974366	4293.71794879	4298.46153853	4286.0256411	4325.76923091	4307.82051296	4296.41025648	4324.10256425	4284.2307693	
4298.84615392	4275.25641033	4323.58974373	4202.05128199	4303.97435912	4283.20512828	4294.2307693	4291.53846161	4282.30769238	4320.64102578	4302.30769245	4293.84615392	4320.51282066	4281.66666674	
4311.1538463	4276.28205136	4338.46153867	4228.84615378	4305.64102578	4286.15384623	4303.07692322	4305.38461553	4294.48717956	4343.97435919	4327.43589758	4314.87179501	4341.28205149	4296.15384623	
4317.69230784	4298.58974366	4342.6923079	4239.23076923	4328.84615399	4287.56410264	4305.76923091	4314.61538476	4297.94871802	4352.05128226	4330.12820527	4317.69230784	4344.87179508	4302.05128219	
4313.84615399	4308.07692322	4336.41025662	4229.10256404	4330.51282066	4294.35897443	4305.51282066	4310.76923091	4294.74358982	4336.79487201	4316.41025655	4309.74358989	4332.43589765	4299.10256418	
4326.79487194	4319.87179501	4350.51282073	4256.28205129	4343.5897438	4305.89743604	4315.12820527	4322.17948732	4308.97435912	4347.6923079	4337.43589765	4330.00000014	4351.92307714	4312.30769245	
4339.35897457	4346.15384637	4361.92307714	4266.79487187	4355.64102585	4310.64102578	4326.79487194	4337.56410278	4318.71794886	4368.717949	4354.23076944	4345.64102585	4371.28205156	4324.3589745	
4328.58974373	4339.87179508	4350.64102585	4242.05128206	4324.23076937	4303.84615399	4323.07692322	4333.46153867	4309.23076937	4360.12820534	4336.53846175	4332.56410278	4355.12820534	4316.66666681	
4312.17948732	4292.05128212	4332.82051303	4241.28205129	4302.05128219	4293.20512828	4309.61538476	4318.58974373	4298.84615392	4340.00000021	4315.00000014	4313.58974373	4336.28205149	4301.1538463	
4305.76923091	4267.43589751	4319.48717963	4237.05128206	4319.10256425	4292.56410264	4302.17948732	4303.33333348	4290.51282059	4324.61538476	4303.07692322	4297.43589751	4325.89743604	4287.05128212	
4312.05128219	4287.05128212	4321.41025655	4218.33333327	4324.10256425	4293.33333341	4305.51282066	4303.58974373	4290.51282059	4326.02564117	4309.3589745	4300.51282066	4326.79487194	4291.15384623	
