4233.84615385	4421.66666702	4402.69230804	4382.43589772	4266.41025641	4217.43589737	4232.69230763	4228.20512814	4209.87179481	4235.64102564	4258.97435898	4280.00000007	4278.84615392	4271.15384623	
4233.4615384	4421.15384651	4403.58974394	4394.35897464	4249.10256411	4216.53846147	4230.12820506	4233.07692301	4217.17948711	4233.97435898	4265.38461539	4287.05128212	4286.53846161	4269.48717956	
4229.48717942	4414.61538497	4398.33333368	4401.15384651	4283.20512828	4206.92307686	4224.87179481	4231.53846147	4213.07692301	4235.25641026	4264.35897436	4284.87179495	4281.66666674	4266.41025641	
4235.8974359	4414.10256445	4403.46153881	4404.74359009	4282.43589751	4209.23076917	4232.05128199	4231.79487173	4217.05128199	4235.25641026	4270.25641033	4284.87179495	4279.48717956	4271.15384623	
4236.7948718	4415.76923112	4398.97435933	4394.87179515	4273.07692315	4219.48717942	4237.43589744	4227.30769224	4216.79487173	4220.51282045	4264.87179488	4279.61538469	4273.33333341	4270.64102571	
4234.87179488	4403.46153881	4387.8205131	4382.94871823	4291.79487187	4216.92307686	4234.10256411	4226.79487173	4211.6666666	4224.10256404	4263.58974359	4280.64102571	4278.71794879	4273.58974366	
4239.10256411	4377.8205131	4390.38461567	4384.87179515	4283.97435905	4204.48717942	4230.12820506	4231.41025634	4212.17948711	4247.43589744	4273.46153853	4289.10256418	4294.48717956	4283.07692315	
4217.82051275	4331.41025655	4371.53846182	4359.87179508	4250.12820513	4190.76923063	4214.99999993	4209.74358968	4195.89743576	4223.07692301	4246.15384616	4261.02564103	4265.64102564	4258.84615385	
4186.66666653	4274.74358982	4334.35897457	4317.94871809	4224.61538455	4188.20512807	4198.46153833	4187.4358973	4177.56410243	4179.99999986	4208.84615378	4220.51282045	4224.10256404	4226.15384609	
4176.66666653	4231.15384609	4315.2564104	4302.94871809	4216.02564096	4179.87179474	4192.4358973	4182.30769217	4172.82051269	4171.5384614	4199.99999986	4206.41025634	4215.64102558	4220.51282045	
4175.76923063	4208.33333327	4311.79487194	4292.82051289	4225.7692307	4166.92307672	4190.25641012	4178.07692294	4173.20512807	4181.92307679	4197.30769217	4203.20512814	4218.33333327	4221.6666666	
4173.07692294	4198.84615371	4310.12820527	4278.20512828	4233.58974352	4172.4358973	4186.5384614	4179.10256397	4175.51282038	4188.58974345	4197.69230756	4203.07692301	4219.23076917	4220.25641019	
4170.25641012	4194.61538448	4304.3589745	4275.00000007	4230.7692307	4178.20512807	4184.99999986	4177.94871781	4171.92307679	4177.82051269	4202.17948711	4199.99999986	4217.69230763	4219.23076917	
4178.07692294	4208.71794865	4310.89743604	4276.79487187	4239.87179488	4181.79487166	4191.66666653	4178.71794858	4174.99999986	4180.38461525	4209.99999993	4204.10256404	4224.61538455	4223.97435891	
4198.58974345	4233.4615384	4336.66666688	4293.20512828	4232.05128199	4190.51282038	4206.79487173	4204.35897429	4195.76923063	4218.97435891	4234.74358975	4230.38461532	4251.28205129	4244.87179488	
