4233.58974352	4232.05128199	4229.99999993	4218.33333327	4188.58974345	4230.12820506	4200.76923063	4228.84615378	4217.94871788	4247.6923077	4229.74358968	4227.5641025	4199.61538448	4247.56410257	
4233.4615384	4228.4615384	4229.35897429	4221.15384609	4191.41025628	4230.51282045	4200.51282038	4221.53846147	4216.28205122	4246.15384616	4227.69230763	4225.25641019	4198.07692294	4248.33333334	
4229.35897429	4235.64102564	4231.28205122	4230.89743583	4202.17948711	4232.94871788	4204.10256404	4226.41025634	4213.97435891	4245.51282052	4237.82051282	4227.5641025	4206.41025634	4244.23076923	
4234.48717949	4232.43589737	4231.02564096	4228.97435891	4200.25641012	4231.15384609	4205.12820506	4228.20512814	4214.74358968	4241.41025641	4236.02564103	4229.99999993	4202.94871788	4243.46153847	
4235.76923077	4232.17948711	4237.17948718	4233.84615385	4201.53846147	4237.82051282	4214.48717942	4226.92307686	4218.33333327	4246.53846154	4235.12820513	4228.58974352	4203.71794865	4247.05128206	
4238.58974359	4234.87179488	4246.41025641	4232.43589737	4202.30769224	4247.94871795	4218.84615378	4227.43589737	4217.05128199	4247.94871795	4234.10256411	4226.92307686	4202.5641025	4247.6923077	
4238.07692308	4227.17948711	4242.56410257	4222.82051275	4195.25641012	4243.07692308	4213.71794865	4228.33333327	4210.25641019	4236.41025641	4232.05128199	4227.30769224	4198.3333332	4238.46153847	
4231.28205122	4219.23076917	4240.25641026	4215.64102558	4186.28205115	4240.0	4213.97435891	4225.64102558	4205.89743583	4232.5641025	4233.20512814	4228.84615378	4199.87179474	4232.82051275	
4229.99999993	4222.30769224	4247.6923077	4218.58974352	4188.71794858	4249.35897436	4220.38461532	4226.79487173	4208.97435891	4238.71794872	4234.10256411	4231.02564096	4200.64102551	4237.56410257	
4221.53846147	4224.35897429	4241.02564103	4219.87179481	4191.92307679	4242.94871795	4216.15384609	4225.12820506	4203.84615378	4233.20512814	4223.71794865	4225.38461532	4188.3333332	4233.97435898	
4215.25641019	4222.69230763	4233.33333327	4219.74358968	4189.10256397	4233.58974352	4210.64102558	4217.30769224	4196.28205115	4226.02564096	4215.25641019	4216.92307686	4181.41025628	4226.6666666	
4241.28205129	4219.74358968	4249.61538462	4213.71794865	4181.92307679	4247.05128206	4220.7692307	4220.12820506	4204.87179481	4234.74358975	4225.38461532	4221.02564096	4196.5384614	4235.25641026	
