4195.25641012	4188.3333332	4189.2307691	4199.35897422	4201.28205122	4188.71794858	4193.97435884	4173.46153833	4181.15384602	4176.66666653	4176.92307679	4183.3333332	4188.3333332	4193.07692294	
4197.69230756	4192.4358973	4194.74358961	4200.25641012	4202.82051275	4188.84615371	4193.20512807	4183.46153833	4185.25641012	4186.79487166	4184.61538448	4187.69230756	4191.5384614	4201.41025634	
4192.30769217	4190.38461525	4196.79487166	4191.79487166	4200.76923063	4187.69230756	4191.92307679	4182.4358973	4186.02564089	4187.69230756	4185.12820499	4189.2307691	4192.69230756	4201.41025634	
4189.35897422	4190.12820499	4194.35897422	4188.58974345	4200.38461525	4185.89743576	4190.89743576	4176.15384602	4182.69230756	4184.74358961	4181.41025628	4189.87179474	4194.87179474	4196.02564089	
4192.4358973	4192.05128192	4193.46153833	4195.51282038	4201.53846147	4183.71794858	4189.35897422	4175.89743576	4181.92307679	4187.05128192	4183.07692294	4189.48717935	4199.35897422	4198.46153833	
4193.71794858	4190.25641012	4193.71794858	4191.92307679	4201.02564096	4182.56410243	4183.71794858	4173.71794858	4182.94871781	4186.41025628	4184.10256397	4186.92307679	4196.79487166	4199.99999986	
4194.2307691	4184.99999986	4194.99999986	4183.71794858	4199.99999986	4182.94871781	4182.69230756	4173.46153833	4182.05128192	4181.79487166	4178.97435884	4186.66666653	4187.05128192	4197.4358973	
4194.99999986	4181.15384602	4191.5384614	4186.15384602	4198.71794858	4185.38461525	4188.20512807	4180.76923063	4183.71794858	4184.2307691	4176.28205115	4187.56410243	4182.17948704	4197.4358973	
4193.20512807	4181.5384614	4185.51282038	4187.17948704	4197.82051269	4190.76923063	4194.61538448	4186.66666653	4187.4358973	4188.20512807	4178.07692294	4185.76923063	4184.87179474	4196.5384614	
4189.74358961	4183.71794858	4186.92307679	4185.64102551	4200.38461525	4196.5384614	4201.41025634	4187.30769217	4188.71794858	4186.28205115	4176.66666653	4183.3333332	4186.92307679	4192.69230756	
4190.76923063	4185.12820499	4189.87179474	4190.64102551	4201.79487173	4200.25641012	4202.05128199	4187.30769217	4187.4358973	4183.71794858	4172.30769217	4183.20512807	4184.35897422	4191.79487166	
4193.3333332	4186.66666653	4190.76923063	4193.3333332	4195.38461525	4197.05128192	4195.38461525	4184.61538448	4186.79487166	4186.41025628	4176.41025628	4185.76923063	4181.15384602	4193.07692294	
4191.15384602	4185.76923063	4189.35897422	4192.05128192	4192.4358973	4188.46153833	4190.89743576	4178.20512807	4185.25641012	4186.5384614	4182.69230756	4186.79487166	4178.84615371	4192.30769217	
4187.4358973	4182.17948704	4190.25641012	4194.74358961	4198.84615371	4184.2307691	4190.64102551	4174.10256397	4182.05128192	4182.69230756	4181.41025628	4184.35897422	4180.51282038	4190.76923063	
4187.94871781	4184.2307691	4197.82051269	4199.35897422	4201.92307686	4187.69230756	4192.05128192	4179.87179474	4184.10256397	4190.12820499	4183.84615371	4185.89743576	4184.2307691	4193.97435884	
4190.89743576	4188.97435884	4203.71794865	4199.10256397	4199.61538448	4190.64102551	4194.74358961	4183.58974345	4187.56410243	4198.20512807	4188.58974345	4190.76923063	4184.10256397	4198.20512807	
4188.3333332	4187.69230756	4198.71794858	4198.20512807	4200.12820499	4188.46153833	4193.97435884	4176.66666653	4184.35897422	4189.10256397	4186.15384602	4187.94871781	4181.15384602	4195.38461525	
4183.97435884	4186.28205115	4191.15384602	4200.25641012	4199.99999986	4186.02564089	4191.66666653	4174.99999986	4180.89743576	4179.61538448	4181.92307679	4183.84615371	4179.35897422	4191.41025628	
4186.79487166	4192.30769217	4194.99999986	4201.28205122	4197.56410243	4186.5384614	4193.20512807	4182.56410243	4186.41025628	4190.12820499	4185.76923063	4187.56410243	4183.07692294	4192.82051269	
4188.58974345	4195.64102551	4197.56410243	4203.58974352	4202.30769224	4188.84615371	4193.58974345	4186.15384602	4189.61538448	4197.05128192	4188.58974345	4188.71794858	4185.12820499	4194.10256397	
4183.71794858	4188.97435884	4188.20512807	4199.10256397	4200.64102551	4187.69230756	4188.58974345	4183.71794858	4186.28205115	4188.84615371	4184.99999986	4183.20512807	4180.38461525	4192.30769217	
4183.97435884	4185.76923063	4184.2307691	4191.79487166	4189.61538448	4184.99999986	4186.66666653	4186.79487166	4192.69230756	4192.17948704	4185.25641012	4183.71794858	4182.69230756	4192.56410243	
4182.56410243	4186.79487166	4188.20512807	4188.46153833	4188.46153833	4184.48717935	4184.48717935	4188.71794858	4197.69230756	4197.82051269	4185.89743576	4186.79487166	4188.97435884	4192.17948704	
4176.79487166	4184.10256397	4184.74358961	4186.92307679	4194.35897422	4185.38461525	4181.41025628	4184.99999986	4191.5384614	4192.94871781	4182.94871781	4184.61538448	4186.28205115	4191.02564089	
4182.82051269	4185.51282038	4184.10256397	4192.4358973	4196.66666653	4187.4358973	4184.87179474	4185.76923063	4193.3333332	4194.10256397	4182.30769217	4185.25641012	4182.94871781	4192.82051269	
