4164.48717928	4174.2307691	4184.74358961	4186.66666653	4152.3076921	4185.76923063	4156.53846133	4158.205128	4132.17948691	4168.97435884	4156.66666646	4161.28205108	4170.25641012	4168.84615371	
4168.3333332	4173.71794858	4185.12820499	4182.56410243	4149.23076903	4185.25641012	4158.33333313	4163.58974339	4133.71794844	4167.43589723	4159.35897415	4165.51282031	4167.3076921	4167.3076921	
4167.43589723	4161.66666646	4172.94871781	4170.76923063	4136.79487159	4174.35897422	4148.71794851	4168.07692287	4132.05128178	4164.74358954	4155.51282031	4167.3076921	4163.58974339	4166.53846133	
4167.43589723	4158.71794851	4165.76923056	4168.3333332	4138.07692287	4168.71794858	4141.15384595	4164.74358954	4132.94871767	4164.1025639	4152.82051262	4162.94871774	4164.87179467	4168.3333332	
4167.17948697	4162.56410236	4177.05128192	4169.87179474	4138.205128	4177.82051269	4148.97435877	4164.1025639	4138.07692287	4169.35897422	4157.56410236	4163.46153826	4167.69230749	4169.2307691	
4168.84615371	4160.64102544	4181.28205115	4168.46153833	4128.71794844	4178.46153833	4150.64102544	4167.94871774	4138.33333313	4171.41025628	4160.25641005	4169.2307691	4164.61538441	4168.97435884	
4170.89743576	4160.38461518	4168.3333332	4164.9999998	4130.51282024	4167.17948697	4137.56410236	4166.79487159	4135.25640998	4166.28205108	4157.56410236	4165.76923056	4160.89743569	4167.82051262	
4169.10256397	4164.35897415	4164.74358954	4166.66666646	4138.58974339	4167.05128185	4134.74358947	4166.53846133	4139.1025639	4168.07692287	4160.51282031	4163.97435877	4165.38461518	4169.10256397	
4168.84615371	4167.17948697	4170.89743576	4174.35897422	4140.38461518	4172.30769217	4140.64102544	4169.35897422	4140.89743569	4174.74358961	4166.92307672	4171.41025628	4169.87179474	4172.30769217	
4177.82051269	4171.79487166	4170.51282038	4181.92307679	4144.48717928	4172.4358973	4140.76923056	4174.2307691	4138.58974339	4175.64102551	4169.10256397	4174.74358961	4168.97435884	4174.48717935	
4186.02564089	4176.02564089	4174.87179474	4188.58974345	4156.66666646	4177.17948704	4146.28205108	4177.05128192	4144.74358954	4177.69230756	4170.12820499	4172.69230756	4170.51282038	4177.94871781	
4184.74358961	4177.82051269	4183.58974345	4190.76923063	4159.9999998	4183.84615371	4154.74358954	4173.20512807	4151.53846133	4183.3333332	4171.02564089	4174.61538448	4171.28205115	4183.20512807	
4182.82051269	4178.07692294	4183.84615371	4189.99999986	4154.74358954	4183.71794858	4153.97435877	4172.69230756	4151.92307672	4184.48717935	4173.84615371	4176.66666653	4173.58974345	4185.38461525	
4186.28205115	4177.4358973	4181.66666653	4190.51282038	4156.92307672	4181.66666653	4151.92307672	4176.66666653	4151.02564082	4183.20512807	4179.99999986	4176.66666653	4182.4358973	4184.87179474	
4188.97435884	4176.66666653	4186.41025628	4192.4358973	4158.84615364	4185.64102551	4156.41025621	4178.46153833	4154.87179467	4185.25641012	4183.97435884	4180.25641012	4187.05128192	4186.15384602	
4186.15384602	4175.12820499	4188.71794858	4193.58974345	4156.41025621	4188.84615371	4157.43589723	4179.74358961	4155.76923056	4185.12820499	4182.4358973	4180.25641012	4184.61538448	4185.51282038	
4184.87179474	4172.56410243	4185.38461525	4196.79487166	4161.15384595	4186.02564089	4154.87179467	4181.15384602	4151.28205108	4183.58974345	4182.82051269	4178.84615371	4183.20512807	4182.94871781	
4187.4358973	4179.48717935	4186.02564089	4202.69230763	4170.76923063	4184.74358961	4156.92307672	4182.94871781	4152.3076921	4187.30769217	4188.3333332	4185.89743576	4187.56410243	4184.99999986	
4190.25641012	4188.58974345	4186.5384614	4201.02564096	4171.28205115	4186.41025628	4157.94871774	4184.99999986	4156.92307672	4190.12820499	4188.84615371	4189.74358961	4191.41025628	4190.38461525	
4192.30769217	4185.25641012	4189.61538448	4201.41025634	4170.76923063	4192.56410243	4161.79487159	4188.71794858	4158.33333313	4192.56410243	4185.64102551	4188.07692294	4191.28205115	4194.48717935	
4195.89743576	4184.74358961	4197.30769217	4209.99999993	4179.2307691	4199.87179474	4171.41025628	4192.05128192	4161.92307672	4199.48717935	4189.2307691	4193.3333332	4194.35897422	4197.4358973	
4199.87179474	4187.56410243	4202.5641025	4209.23076917	4179.2307691	4202.17948711	4174.48717935	4197.4358973	4170.12820499	4203.20512814	4195.64102551	4199.35897422	4197.30769217	4200.64102551	
4194.87179474	4184.48717935	4203.4615384	4199.74358961	4169.99999986	4202.05128199	4170.64102551	4196.15384602	4169.87179474	4198.97435884	4191.5384614	4194.61538448	4195.38461525	4200.51282038	
4190.38461525	4183.46153833	4197.94871781	4199.2307691	4167.05128185	4197.94871781	4168.84615371	4191.02564089	4165.25641005	4198.3333332	4185.64102551	4189.99999986	4195.64102551	4198.58974345	
4195.76923063	4183.84615371	4189.74358961	4202.5641025	4167.43589723	4191.66666653	4167.43589723	4194.2307691	4168.84615371	4203.07692301	4193.3333332	4193.3333332	4199.99999986	4201.02564096	
