4184.74358961	4194.61538448	4164.23076903	4249.23076923	4219.87179481	4163.71794851	4134.10256383	4175.76923063	4153.07692287	4186.41025628	4251.53846154	4174.61538448	4196.41025628	4184.99999986	
4188.20512807	4199.2307691	4173.84615371	4246.28205129	4215.12820506	4174.48717935	4145.25641005	4190.12820499	4156.02564082	4188.97435884	4249.74358975	4190.51282038	4199.48717935	4187.69230756	
4199.2307691	4204.35897429	4184.74358961	4252.43589744	4224.10256404	4184.74358961	4154.1025639	4200.51282038	4166.53846133	4199.74358961	4263.46153847	4200.25641012	4208.97435891	4199.48717935	
4207.94871788	4197.94871781	4185.51282038	4259.35897436	4231.15384609	4184.99999986	4153.84615364	4201.41025634	4174.48717935	4204.48717942	4279.87179495	4201.53846147	4223.58974352	4205.12820506	
4213.4615384	4196.66666653	4186.02564089	4265.25641026	4234.23076923	4185.51282038	4155.25641005	4200.12820499	4175.64102551	4204.35897429	4281.28205136	4201.92307686	4231.6666666	4206.6666666	
4212.5641025	4204.48717942	4187.69230756	4264.35897436	4234.10256411	4187.56410243	4157.82051262	4196.92307679	4171.15384602	4204.99999993	4278.84615392	4196.79487166	4228.58974352	4204.99999993	
4203.4615384	4204.10256404	4183.07692294	4253.84615385	4225.12820506	4182.17948704	4153.205128	4197.17948704	4170.76923063	4203.33333327	4282.82051289	4196.5384614	4228.33333327	4200.51282038	
4196.79487166	4193.46153833	4171.02564089	4245.64102564	4216.92307686	4171.02564089	4141.02564082	4195.76923063	4169.61538448	4200.76923063	4282.82051289	4197.05128192	4228.20512814	4199.99999986	
4198.97435884	4190.12820499	4164.74358954	4244.48717949	4214.99999993	4166.53846133	4135.64102544	4184.2307691	4159.9999998	4198.3333332	4274.74358982	4185.12820499	4217.69230763	4199.48717935	
4199.99999986	4196.15384602	4169.10256397	4248.84615385	4217.30769224	4170.12820499	4140.76923056	4179.74358961	4156.41025621	4196.15384602	4272.43589751	4179.61538448	4214.23076917	4194.87179474	
4197.17948704	4198.97435884	4172.05128192	4253.07692308	4224.74358968	4171.02564089	4143.205128	4187.94871781	4164.48717928	4197.30769217	4279.2307693	4188.71794858	4226.28205122	4196.5384614	
