4198.97435884	4194.2307691	4189.99999986	4182.05128192	4170.38461525	4191.41025628	4182.82051269	4174.99999986	4182.94871781	4185.76923063	4189.87179474	4192.30769217	4187.56410243	4201.15384609	
4200.76923063	4193.07692294	4193.20512807	4184.48717935	4173.20512807	4204.10256404	4188.20512807	4189.87179474	4190.12820499	4187.94871781	4196.79487166	4196.15384602	4195.64102551	4202.5641025	
4189.35897422	4197.94871781	4173.84615371	4170.76923063	4174.48717935	4192.4358973	4179.87179474	4177.17948704	4180.89743576	4171.02564089	4178.71794858	4181.92307679	4194.2307691	4183.3333332	
4200.76923063	4205.7692307	4191.15384602	4191.02564089	4183.71794858	4207.30769224	4195.25641012	4191.41025628	4192.69230756	4189.10256397	4194.48717935	4196.28205115	4201.02564096	4200.25641012	
4205.89743583	4207.94871788	4205.25641019	4205.12820506	4196.79487166	4212.17948711	4202.94871788	4203.71794865	4202.17948711	4201.02564096	4210.12820506	4209.10256404	4207.82051275	4211.28205122	
4192.17948704	4201.28205122	4189.35897422	4187.94871781	4184.35897422	4202.05128199	4184.35897422	4188.58974345	4186.02564089	4183.3333332	4192.94871781	4194.48717935	4201.79487173	4194.10256397	
4188.97435884	4200.51282038	4180.38461525	4182.05128192	4174.10256397	4196.15384602	4177.30769217	4178.20512807	4180.12820499	4180.51282038	4181.79487166	4183.20512807	4194.35897422	4188.58974345	
4198.3333332	4201.41025634	4188.71794858	4192.69230756	4186.92307679	4200.89743576	4187.4358973	4189.61538448	4190.64102551	4191.02564089	4194.99999986	4189.61538448	4196.5384614	4200.12820499	
4197.69230756	4195.12820499	4188.71794858	4186.02564089	4184.35897422	4201.92307686	4186.41025628	4191.66666653	4188.46153833	4185.25641012	4199.61538448	4191.41025628	4197.17948704	4201.41025634	
4197.30769217	4194.74358961	4190.89743576	4181.41025628	4174.87179474	4199.35897422	4182.17948704	4188.3333332	4187.4358973	4188.97435884	4198.58974345	4195.51282038	4196.28205115	4199.74358961	
4198.3333332	4200.76923063	4197.69230756	4190.89743576	4181.28205115	4199.10256397	4181.41025628	4187.69230756	4192.17948704	4195.38461525	4201.28205122	4199.2307691	4195.38461525	4199.99999986	
