4310.76923091	4280.51282059	4312.82051296	4324.10256425	4316.92307707	4345.76923098	4333.07692329	4312.56410271	4296.79487187	4291.66666674	4310.64102578	4310.51282066	4315.38461553	4310.38461553	
4312.17948732	4278.84615392	4314.61538476	4332.43589765	4314.48717963	4351.53846175	4336.28205149	4315.2564104	4300.89743604	4292.05128212	4310.51282066	4309.3589745	4318.84615399	4310.2564104	
4321.66666681	4283.97435905	4322.17948732	4329.48717963	4339.61538483	4349.74358996	4350.3846156	4337.82051303	4314.74358989	4316.1538463	4325.12820527	4313.71794886	4328.20512835	4318.4615386	
4311.92307707	4279.10256418	4319.3589745	4323.07692322	4314.23076937	4347.56410278	4334.74358996	4326.41025655	4307.82051296	4310.89743604	4327.17948732	4309.48717963	4325.12820527	4313.07692322	
4316.41025655	4279.74358982	4325.51282066	4328.84615399	4302.94871809	4352.43589765	4334.61538483	4323.58974373	4307.43589758	4304.23076937	4325.12820527	4311.41025655	4324.61538476	4316.92307707	
4317.56410271	4285.25641033	4328.84615399	4333.97435919	4321.28205142	4353.84615406	4335.51282073	4332.43589765	4310.89743604	4305.76923091	4326.53846168	4314.74358989	4327.69230784	4321.53846168	
4311.41025655	4282.69230777	4324.10256425	4330.00000014	4328.58974373	4345.51282073	4326.28205142	4330.76923091	4309.10256425	4310.12820527	4325.64102578	4312.69230784	4323.58974373	4315.12820527	
4309.61538476	4277.82051289	4317.30769245	4323.07692322	4313.97435912	4340.3846156	4324.10256425	4328.07692322	4308.84615399	4301.79487194	4316.02564117	4308.71794886	4314.3589745	4309.23076937	
4308.58974373	4276.53846161	4310.12820527	4321.1538463	4305.12820527	4341.28205149	4327.05128219	4331.79487194	4312.43589758	4288.97435905	4305.89743604	4303.33333348	4312.94871809	4307.69230784	
4311.92307707	4279.35897443	4309.87179501	4325.76923091	4310.64102578	4345.64102585	4329.61538476	4329.74358989	4308.97435912	4297.17948725	4312.17948732	4303.71794886	4320.00000014	4309.3589745	
4321.02564117	4282.30769238	4315.00000014	4329.3589745	4311.53846168	4345.3846156	4332.56410278	4326.1538463	4299.48717963	4315.64102578	4325.00000014	4310.38461553	4324.3589745	4312.94871809	
4315.64102578	4278.20512828	4311.1538463	4323.84615399	4306.53846168	4332.30769252	4320.89743604	4325.76923091	4294.61538469	4310.12820527	4317.94871809	4303.84615399	4318.4615386	4308.84615399	
4306.66666681	4274.74358982	4308.58974373	4318.58974373	4307.30769245	4325.89743604	4309.87179501	4323.33333348	4296.41025648	4295.64102571	4310.00000014	4295.76923084	4313.58974373	4305.64102578	
4318.20512835	4280.1282052	4317.30769245	4327.30769245	4311.1538463	4341.15384637	4321.53846168	4328.20512835	4304.10256425	4296.66666674	4323.4615386	4308.20512835	4320.51282066	4317.30769245	
4321.92307707	4281.15384623	4317.05128219	4330.00000014	4312.69230784	4342.82051303	4324.48717963	4326.66666681	4300.00000014	4298.07692315	4327.56410271	4311.41025655	4322.69230784	4316.53846168	
4303.84615399	4275.1282052	4306.28205142	4315.64102578	4306.66666681	4323.4615386	4309.48717963	4310.38461553	4285.1282052	4298.33333341	4311.79487194	4295.38461546	4314.48717963	4298.97435905	
4303.07692322	4275.00000007	4309.48717963	4311.53846168	4298.33333341	4327.56410271	4307.82051296	4311.92307707	4286.66666674	4307.43589758	4310.51282066	4295.76923084	4314.10256425	4300.12820527	
