4178.46153833	4178.58974345	4175.76923063	4182.69230756	4178.71794858	4167.82051262	4178.20512807	4188.97435884	4189.48717935	4188.71794858	4186.28205115	4181.66666653	4183.20512807	4186.79487166	
4181.92307679	4179.99999986	4179.99999986	4182.56410243	4169.99999986	4163.58974339	4173.07692294	4188.20512807	4185.12820499	4184.99999986	4182.94871781	4184.87179474	4182.4358973	4187.30769217	
4179.61538448	4176.5384614	4182.82051269	4186.28205115	4181.41025628	4184.87179474	4181.79487166	4198.71794858	4189.61538448	4187.82051269	4187.05128192	4184.2307691	4181.02564089	4180.89743576	
4178.20512807	4173.46153833	4184.10256397	4186.15384602	4183.3333332	4173.97435884	4181.79487166	4200.51282038	4188.3333332	4183.84615371	4184.10256397	4183.84615371	4178.07692294	4182.4358973	
4176.41025628	4174.74358961	4183.84615371	4184.61538448	4182.94871781	4170.89743576	4186.28205115	4195.64102551	4183.71794858	4183.58974345	4178.46153833	4182.94871781	4177.4358973	4184.48717935	
4180.51282038	4176.79487166	4179.74358961	4186.66666653	4182.94871781	4174.61538448	4187.94871781	4194.74358961	4184.61538448	4186.79487166	4180.89743576	4181.92307679	4181.41025628	4183.20512807	
4175.25641012	4174.2307691	4172.17948704	4181.15384602	4180.64102551	4174.74358961	4181.66666653	4197.4358973	4181.79487166	4181.15384602	4175.76923063	4174.61538448	4178.07692294	4177.30769217	
4165.38461518	4172.30769217	4168.84615371	4171.41025628	4171.66666653	4171.28205115	4172.82051269	4188.20512807	4172.30769217	4170.76923063	4163.97435877	4166.02564082	4170.51282038	4168.71794858	
4169.10256397	4174.61538448	4167.05128185	4168.46153833	4166.92307672	4170.38461525	4176.41025628	4178.84615371	4167.43589723	4166.41025621	4162.05128185	4165.25641005	4169.2307691	4168.07692287	
4172.4358973	4176.28205115	4166.28205108	4170.12820499	4172.69230756	4170.25641012	4182.30769217	4183.3333332	4168.58974345	4169.48717935	4169.10256397	4168.84615371	4172.4358973	4171.66666653	
4169.35897422	4176.5384614	4168.71794858	4170.12820499	4174.87179474	4172.30769217	4178.97435884	4183.71794858	4169.35897422	4176.5384614	4170.12820499	4169.74358961	4175.38461525	4171.66666653	
